X Y Xfit Yfit
2.3428000E+1 1.3574600E+2 2.4950764E+1 1.2912374E+2
2.5930600E+1 1.4777300E+2 2.6647680E+1 1.4167414E+2
2.8641900E+1 1.6090100E+2 2.8641900E+1 1.5534992E+2
3.1556400E+1 1.7506900E+2 3.0972293E+1 1.7022842E+2
3.4719200E+1 1.9051900E+2 3.3677776E+1 1.8638794E+2
3.8123500E+1 2.0720900E+2 3.6795248E+1 2.0390780E+2
4.1810500E+1 2.2534000E+2 4.0356955E+1 2.2286889E+2
4.5908700E+1 2.4501100E+2 4.4387394E+1 2.4335521E+2
5.0194000E+1 2.6627600E+2 4.8900003E+1 2.6545659E+2
5.4956300E+1 2.8931000E+2 5.3894028E+1 2.8927288E+2
5.9882400E+1 3.1440200E+2 5.9352130E+1 3.1491955E+2
6.5239300E+1 3.4157800E+2 6.5239300E+1 3.4253469E+2
7.0710600E+1 3.7105300E+2 7.1503667E+1 3.7228683E+2
7.6445700E+1 4.0313800E+2 7.8079480E+1 4.0438291E+2
8.2525700E+1 4.3814100E+2 8.4892270E+1 4.3907544E+2
8.8971900E+1 4.7615600E+2 9.1865722E+1 4.7666823E+2
9.5487800E+1 5.1752000E+2 9.8929475E+1 5.1752000E+2
1.0231800E+2 5.6261800E+2 1.0602686E+2 5.6204569E+2
1.0927800E+2 6.1218300E+2 1.1312175E+2 6.1071622E+2
1.1627300E+2 6.6628500E+2 1.2020378E+2 6.6405699E+2
1.2390600E+2 7.2550300E+2 1.2729186E+2 7.2264594E+2
1.3150900E+2 7.9073500E+2 1.3443611E+2 7.8711295E+2
1.3896200E+2 8.6211600E+2 1.4171868E+2 8.5813941E+2
1.4807200E+2 9.4067500E+2 1.4925419E+2 9.3646053E+2
1.5718600E+2 1.0274200E+3 1.5719029E+2 1.0228684E+3
1.6596000E+2 1.1225700E+3 1.6570910E+2 1.1182173E+3
1.7599500E+2 1.2272400E+3 1.7502988E+2 1.2234298E+3
1.8713200E+2 1.3433400E+3 1.8541332E+2 1.3395046E+3
1.9854500E+2 1.4707100E+3 1.9716775E+2 1.4675241E+3
2.1306700E+2 1.6120900E+3 2.1065750E+2 1.6086640E+3
2.2824500E+2 1.7666700E+3 2.2631363E+2 1.7642012E+3
2.4624600E+2 1.9363200E+3 2.4464743E+2 1.9355238E+3
2.6901800E+2 2.1239900E+3 2.6626692E+2 2.1241391E+3
2.9324000E+2 2.3285400E+3 2.9189676E+2 2.3316819E+3
3.2470400E+2 2.5566600E+3 3.2240226E+2 2.5599216E+3
3.6037900E+2 2.8117000E+3 3.5881786E+2 2.8107673E+3
4.0315600E+2 3.0787600E+3 4.0238088E+2 3.0862707E+3
