X Y Xfit Yfit
2.3520100E+1 1.1374300E+2 2.5054741E+1 1.0713166E+2
2.6063200E+1 1.2354100E+2 2.6747088E+1 1.1746042E+2
2.8735700E+1 1.3419800E+2 2.8735700E+1 1.2869015E+2
3.1667600E+1 1.4570000E+2 3.1059249E+1 1.4087552E+2
3.4830600E+1 1.5814700E+2 3.3756438E+1 1.5406990E+2
3.8236800E+1 1.7159000E+2 3.6863934E+1 1.6832508E+2
4.1943700E+1 1.8609000E+2 4.0413732E+1 1.8369166E+2
4.5984200E+1 2.0173100E+2 4.4430052E+1 2.0022016E+2
5.0318300E+1 2.1875600E+2 4.8926004E+1 2.1796348E+2
5.4993000E+1 2.3696400E+2 5.3900414E+1 2.3698058E+2
5.9983200E+1 2.5667500E+2 5.9335345E+1 2.5734174E+2
6.5194900E+1 2.7804400E+2 6.5194900E+1 2.7913499E+2
7.0695100E+1 3.0108300E+2 7.1425857E+1 3.0247348E+2
7.6539800E+1 3.2615100E+2 7.7960450E+1 3.2750287E+2
8.2598800E+1 3.5309800E+2 8.4721282E+1 3.5440805E+2
8.8806200E+1 3.8250700E+2 9.1627962E+1 3.8341827E+2
9.5438200E+1 4.1443400E+2 9.8604649E+1 4.1481019E+2
1.0207000E+2 4.4907200E+2 1.0558757E+2 4.4890868E+2
1.0902800E+2 4.8702400E+2 1.1253162E+2 4.8608584E+2
1.1608300E+2 5.2850000E+2 1.1941543E+2 5.2675870E+2
1.2310800E+2 5.7373700E+2 1.2624453E+2 5.7138651E+2
1.3055600E+2 6.2320200E+2 1.3305305E+2 6.2046893E+2
1.3804900E+2 6.7779800E+2 1.3990400E+2 6.7454456E+2
1.4591700E+2 7.3750800E+2 1.4688918E+2 7.3419180E+2
1.5412900E+2 8.0364600E+2 1.5412900E+2 8.0003060E+2
1.6221800E+2 8.7601700E+2 1.6177292E+2 8.7272608E+2
1.7200800E+2 9.5588900E+2 1.7000092E+2 9.5299311E+2
1.8092600E+2 1.0438900E+3 1.7902637E+2 1.0416020E+3
1.9123100E+2 1.1412700E+3 1.8910039E+2 1.1393850E+3
2.0365700E+2 1.2478100E+3 2.0051812E+2 1.2472427E+3
2.1669200E+2 1.3669600E+3 2.1362683E+2 1.3661512E+3
2.3311300E+2 1.4962600E+3 2.2883632E+2 1.4971690E+3
2.4999400E+2 1.6396700E+3 2.4663165E+2 1.6414433E+3
2.7048000E+2 1.7981800E+3 2.6758860E+2 1.8002163E+3
2.9416100E+2 1.9691700E+3 2.9239230E+2 1.9748301E+3
3.2456400E+2 2.1609500E+3 3.2185928E+2 2.1667302E+3
3.6318900E+2 2.3684300E+3 3.5696360E+2 2.3774671E+3
4.0040600E+2 2.6017100E+3 3.9886748E+2 2.6086947E+3
4.4895700E+2 2.8548300E+3 4.4895700E+2 2.8621650E+3
5.0480700E+2 3.1323200E+3 5.0888333E+2 3.1397169E+3
5.8010800E+2 3.4348100E+3 5.8060974E+2 3.4432577E+3
6.6118300E+2 3.7753100E+3 6.6646477E+2 3.7747348E+3
7.5163000E+2 4.1268800E+3 7.6920064E+2 4.1360940E+3
8.7841200E+2 4.5179900E+3 8.9205655E+2 4.5292225E+3
1.0301500E+3 4.9558700E+3 1.0388243E+3 4.9558700E+3
1.1896400E+3 5.4144100E+3 1.2139127E+3 5.4175446E+3
1.3888900E+3 5.9200200E+3 1.4224057E+3 5.9153786E+3
1.6460800E+3 6.4584800E+3 1.6701056E+3 6.4499574E+3
1.9324400E+3 7.0266100E+3 1.9635492E+3 7.0211103E+3
2.2816800E+3 7.6410900E+3 2.3099841E+3 7.6276604E+3
2.6938400E+3 8.2742600E+3 2.7172803E+3 8.2671330E+3
3.1622300E+3 8.9527300E+3 3.1937610E+3 8.9354416E+3
3.7166100E+3 9.6457300E+3 3.7479247E+3 9.6265634E+3
4.3857800E+3 1.0349400E+4 4.3880309E+3 1.0332235E+4
5.1081700E+3 1.1055100E+4 5.1215476E+3 1.1041730E+4
5.9597800E+3 1.1720400E+4 5.9544482E+3 1.1741764E+4
6.9058200E+3 1.2420200E+4 6.8904004E+3 1.2416617E+4
7.9659600E+3 1.3012400E+4 7.9298938E+3 1.3048524E+4
9.0735100E+3 1.3618400E+4 9.0694333E+3 1.3618400E+4
1.0280600E+4 1.4069800E+4 1.0300912E+4 1.4106909E+4
1.1597600E+4 1.4470500E+4 1.1611336E+4 1.4495800E+4
1.3042500E+4 1.4848600E+4 1.2983011E+4 1.4769401E+4
1.4437000E+4 1.4958200E+4 1.4394289E+4 1.4916063E+4
1.5940300E+4 1.5037500E+4 1.5820811E+4 1.4929320E+4
1.7292600E+4 1.4885100E+4 1.7237132E+4 1.4808568E+4
1.8622000E+4 1.4565600E+4 1.8618558E+4 1.4559130E+4
1.9934500E+4 1.4275300E+4 1.9942754E+4 1.4191700E+4
2.1193700E+4 1.3716200E+4 2.1191181E+4 1.3721246E+4
2.2243500E+4 1.2953600E+4 2.2349849E+4 1.3165628E+4
2.3432000E+4 1.2469300E+4 2.3409690E+4 1.2544076E+4
2.4299100E+4 1.1915700E+4 2.4366320E+4 1.1875821E+4
2.5161800E+4 1.1060700E+4 2.5219501E+4 1.1178955E+4
2.5779000E+4 1.0265800E+4 2.5972332E+4 1.0469651E+4
2.6668400E+4 9.6781500E+3 2.6630380E+4 9.7617063E+3
2.7425400E+4 9.0486300E+3 2.7200890E+4 9.0663436E+3
2.7744700E+4 8.5097700E+3 2.7692005E+4 8.3923083E+3
2.7922200E+4 7.4812200E+3 2.8112213E+4 7.7460517E+3
2.8077800E+4 6.8076700E+3 2.8469902E+4 7.1320131E+3
2.8628900E+4 6.4296300E+3 2.8773056E+4 6.5529494E+3
2.9183000E+4 6.0756800E+3 2.9029043E+4 6.0102906E+3
