X Y Xfit Yfit
2.3479000E+1 1.2892700E+2 2.4958582E+1 1.2224149E+2
2.5983800E+1 1.4030800E+2 2.6645736E+1 1.3410126E+2
2.8629000E+1 1.5263100E+2 2.8629000E+1 1.4701767E+2
3.1523400E+1 1.6601400E+2 3.0947264E+1 1.6106127E+2
3.4710600E+1 1.8047700E+2 3.3639531E+1 1.7630284E+2
3.8119600E+1 1.9620900E+2 3.6742854E+1 1.9281333E+2
4.1872100E+1 2.1317200E+2 4.0289705E+1 2.1066434E+2
4.5925900E+1 2.3156900E+2 4.4304852E+1 2.2992945E+2
5.0268000E+1 2.5151000E+2 4.8802011E+1 2.5068689E+2
5.4912900E+1 2.7319600E+2 5.3780632E+1 2.7302341E+2
5.9885500E+1 2.9654000E+2 5.9223397E+1 2.9703987E+2
6.5095000E+1 3.2180200E+2 6.5095000E+1 3.2285804E+2
7.0573400E+1 3.4954800E+2 7.1342801E+1 3.5062832E+2
7.6365800E+1 3.7940300E+2 7.7899660E+1 3.8053763E+2
8.2453200E+1 4.1173100E+2 8.4688977E+1 4.1281658E+2
8.8662700E+1 4.4710400E+2 9.1631499E+1 4.4774513E+2
9.5319300E+1 4.8563200E+2 9.8653087E+1 4.8565615E+2
1.0205700E+2 5.2740600E+2 1.0569248E+2 5.2693667E+2
1.0914600E+2 5.7335900E+2 1.1270816E+2 5.7202743E+2
1.1614600E+2 6.2352300E+2 1.1968363E+2 6.2142108E+2
1.2351100E+2 6.7848700E+2 1.2663083E+2 6.7566000E+2
1.3089600E+2 7.3847500E+2 1.3359203E+2 7.3533519E+2
1.3864400E+2 8.0513900E+2 1.4064041E+2 8.0108552E+2
1.4713200E+2 8.7768500E+2 1.4788023E+2 8.7359941E+2
1.5544700E+2 9.5791600E+2 1.5544700E+2 9.5361759E+2
1.6426600E+2 1.0464300E+3 1.6350848E+2 1.0419378E+3
1.7445600E+2 1.1436200E+3 1.7226674E+2 1.1394207E+3
1.8433600E+2 1.2501500E+3 1.8196177E+2 1.2469967E+3
1.9639800E+2 1.3690100E+3 1.9287694E+2 1.3656737E+3
2.0942800E+2 1.4996200E+3 2.0534638E+2 1.4965456E+3
2.2511000E+2 1.6427900E+3 2.1976464E+2 1.6408008E+3
2.4038800E+2 1.8000600E+3 2.3659885E+2 1.7997304E+3
2.6115300E+2 1.9743300E+3 2.5640367E+2 1.9747372E+3
2.8407200E+2 2.1656000E+3 2.7983944E+2 2.1673431E+3
3.1220800E+2 2.3755100E+3 3.0769391E+2 2.3791962E+3
3.4293300E+2 2.6083500E+3 3.4090828E+2 2.6120763E+3
3.8382000E+2 2.8604000E+3 3.8060788E+2 2.8678983E+3
4.2782200E+2 3.1424200E+3 4.2813850E+2 3.1487120E+3
4.8506600E+2 3.4515900E+3 4.8510874E+2 3.4566988E+3
5.5031800E+2 3.7838600E+3 5.5343934E+2 3.7941606E+3
6.3213600E+2 4.1568600E+3 6.3541974E+2 4.1635018E+3
7.3397600E+2 4.5672000E+3 7.3377263E+2 4.5672000E+3
8.4090000E+2 4.9982700E+3 8.5172571E+2 5.0077617E+3
9.9148500E+2 5.4849500E+3 9.9309060E+2 5.4876600E+3
1.1370800E+3 6.0033700E+3 1.1623464E+3 6.0092480E+3
1.3437100E+3 6.5762300E+3 1.3647247E+3 6.5746425E+3
1.5822900E+3 7.1774900E+3 1.6062898E+3 7.1855714E+3
1.8869700E+3 7.8413300E+3 1.8940066E+3 7.8431783E+3
2.2145900E+3 8.5418000E+3 2.2357814E+3 8.5477775E+3
2.6306600E+3 9.3034200E+3 2.6404612E+3 9.2985586E+3
3.1021700E+3 1.0123200E+4 3.1177635E+3 1.0093233E+4
3.6591900E+3 1.0924100E+4 3.6781169E+3 1.0927644E+4
4.3080600E+3 1.1798100E+4 4.3323750E+3 1.1795348E+4
5.0736000E+3 1.2677600E+4 5.0913691E+3 1.2687198E+4
5.9629500E+3 1.3600100E+4 5.9652874E+3 1.3591001E+4
6.9574400E+3 1.4491300E+4 6.9628550E+3 1.4491300E+4
8.1345100E+3 1.5368300E+4 8.0903487E+3 1.5369383E+4
9.4230000E+3 1.6225200E+4 9.3504879E+3 1.6203609E+4
1.0823300E+4 1.6915500E+4 1.0741338E+4 1.6970140E+4
1.2380800E+4 1.7658800E+4 1.2255358E+4 1.7644110E+4
1.3958900E+4 1.8238100E+4 1.3878812E+4 1.8201211E+4
1.5626500E+4 1.8564300E+4 1.5591708E+4 1.8619551E+4
1.7364700E+4 1.8781600E+4 1.7368437E+4 1.8881593E+4
1.9219500E+4 1.9041300E+4 1.9179083E+4 1.8975855E+4
2.1082900E+4 1.8934300E+4 2.0991330E+4 1.8898107E+4
2.2706800E+4 1.8647500E+4 2.2772790E+4 1.8651820E+4
2.4583800E+4 1.8247800E+4 2.4493187E+4 1.8247800E+4
2.6295500E+4 1.7893900E+4 2.6126434E+4 1.7703048E+4
2.7808300E+4 1.7149800E+4 2.7651924E+4 1.7039114E+4
2.9117600E+4 1.6248400E+4 2.9055301E+4 1.6280150E+4
3.0525100E+4 1.5769600E+4 3.0328425E+4 1.5451045E+4
3.1649200E+4 1.4673900E+4 3.1468854E+4 1.4575792E+4
3.2527800E+4 1.3627200E+4 3.2478896E+4 1.3676286E+4
3.3493500E+4 1.2737800E+4 3.3364508E+4 1.2771563E+4
3.4029700E+4 1.1453500E+4 3.4134239E+4 1.1877389E+4
3.4868600E+4 1.0849700E+4 3.4798164E+4 1.1006280E+4
3.5470000E+4 1.0036600E+4 3.5367080E+4 1.0167673E+4
3.5755900E+4 9.3504100E+3 3.5851867E+4 9.3682519E+3
3.6025500E+4 8.3202800E+3 3.6263018E+4 8.6123633E+3
3.6695600E+4 7.8853000E+3 3.6610314E+4 7.9024857E+3
