X Y Xfit Yfit
2.3696500E+1 9.4307500E+1 2.5021651E+1 8.8238711E+1
2.6193200E+1 1.0213600E+2 2.6795224E+1 9.6610739E+1
2.8873200E+1 1.1062800E+2 2.8873200E+1 1.0567488E+2
3.1765800E+1 1.1974400E+2 3.1293242E+1 1.1546309E+2
3.4949100E+1 1.2957000E+2 3.4092281E+1 1.2600390E+2
3.8381200E+1 1.4016100E+2 3.7304331E+1 1.3732224E+2
4.2098100E+1 1.5146600E+2 4.0957811E+1 1.4943982E+2
4.6201900E+1 1.6363000E+2 4.5072512E+1 1.6237650E+2
5.0542600E+1 1.7667300E+2 4.9656504E+1 1.7615272E+2
5.5224300E+1 1.9075000E+2 5.4703383E+1 1.9079330E+2
6.0190400E+1 2.0573900E+2 6.0190400E+1 2.0633249E+2
6.5467200E+1 2.2195400E+2 6.6077970E+1 2.2281996E+2
7.0982300E+1 2.3932000E+2 7.2311010E+1 2.4032735E+2
7.6827100E+1 2.5802100E+2 7.8822246E+1 2.5895446E+2
8.2937800E+1 2.7819800E+2 8.5537346E+1 2.7883454E+2
8.9328600E+1 2.9988900E+2 9.2381341E+1 3.0013783E+2
9.5934300E+1 3.2336600E+2 9.9285552E+1 3.2307310E+2
1.0268700E+2 3.4902600E+2 1.0619416E+2 3.4788716E+2
1.0966000E+2 3.7657200E+2 1.1306971E+2 3.7486295E+2
1.1665700E+2 4.0671100E+2 1.1989711E+2 4.0431659E+2
1.2374400E+2 4.3954600E+2 1.2668592E+2 4.3659425E+2
1.3135000E+2 4.7542700E+2 1.3347141E+2 4.7206994E+2
1.3867300E+2 5.1491900E+2 1.4031453E+2 5.1114371E+2
1.4651900E+2 5.5787400E+2 1.4730158E+2 5.5424174E+2
1.5454400E+2 6.0578000E+2 1.5454400E+2 6.0181715E+2
1.6316200E+2 6.5811600E+2 1.6217869E+2 6.5435235E+2
1.7209300E+2 7.1542800E+2 1.7036932E+2 7.1236199E+2
1.8118300E+2 7.7893900E+2 1.7930876E+2 7.7639672E+2
1.9179800E+2 8.4912800E+2 1.8922292E+2 8.4704723E+2
2.0248500E+2 9.2635500E+2 2.0037600E+2 9.2494844E+2
2.1532500E+2 1.0118200E+3 2.1307746E+2 1.0107836E+3
2.2992400E+2 1.1049600E+3 2.2769064E+2 1.1052879E+3
2.4606600E+2 1.2087300E+3 2.4464344E+2 1.2092517E+3
2.6574300E+2 1.3218500E+3 2.6444102E+2 1.3235227E+3
2.8768100E+2 1.4464200E+3 2.8768100E+2 1.4490065E+3
3.1529000E+2 1.5843400E+3 3.1507115E+2 1.5866658E+3
3.4621000E+2 1.7340400E+3 3.4745006E+2 1.7375171E+3
3.8482200E+2 1.8995500E+3 3.8581091E+2 1.9026232E+3
4.2865400E+2 2.0784200E+3 4.3132844E+2 2.0830827E+3
4.8044500E+2 2.2759400E+3 4.8538922E+2 2.2800123E+3
5.4491000E+2 2.4924500E+3 5.4962482E+2 2.4945226E+3
6.2149000E+2 2.7242100E+3 6.2594741E+2 2.7276841E+3
7.1217500E+2 2.9792600E+3 7.1658624E+2 2.9804809E+3
8.1548200E+2 3.2538100E+3 8.2412331E+2 3.2537506E+3
9.4350200E+2 3.5525600E+3 9.5152467E+2 3.5481065E+3
1.0920200E+3 3.8679900E+3 1.1021627E+3 3.8638402E+3
1.2749700E+3 4.1995800E+3 1.2798235E+3 4.2008017E+3
1.4872100E+3 4.5748100E+3 1.4886891E+3 4.5582579E+3
1.7259400E+3 4.9495400E+3 1.7332866E+3 4.9347300E+3
2.0163400E+3 5.3419600E+3 2.0183887E+3 5.3278169E+3
2.3435500E+3 5.7494100E+3 2.3488533E+3 5.7340132E+3
2.7368500E+3 6.1682800E+3 2.7293921E+3 6.1485449E+3
3.1540700E+3 6.5886000E+3 3.1642589E+3 6.5652458E+3
3.6667400E+3 6.9935900E+3 3.6568561E+3 6.9765062E+3
4.2211900E+3 7.3795200E+3 4.2092837E+3 7.3733422E+3
4.8356200E+3 7.7599100E+3 4.8218558E+3 7.7456125E+3
5.5257100E+3 8.0824200E+3 5.4926498E+3 8.0824200E+3
6.2390800E+3 8.3737100E+3 6.2171508E+3 8.3726941E+3
7.0090200E+3 8.6000800E+3 6.9880895E+3 8.6059336E+3
7.8228800E+3 8.7647600E+3 7.7955283E+3 8.7730327E+3
8.6320900E+3 8.8640800E+3 8.6272510E+3 8.8670903E+3
9.4690200E+3 8.8639000E+3 9.4694314E+3 8.8840760E+3
1.0275200E+4 8.8218700E+3 1.0307534E+4 8.8232399E+3
1.1096000E+4 8.6871900E+3 1.1127300E+4 8.6871900E+3
1.1859400E+4 8.4595000E+3 1.1915695E+4 8.4816262E+3
1.2608800E+4 8.1697800E+3 1.2661718E+4 8.2147677E+3
1.3298400E+4 7.8881900E+3 1.3356878E+4 7.8966046E+3
1.3925500E+4 7.5599400E+3 1.3995461E+4 7.5380471E+3
1.4524500E+4 7.2006600E+3 1.4574421E+4 7.1501547E+3
