X Y Xfit Yfit
2.4658600E+1 7.6673000E+1 2.4897275E+1 7.4812134E+1
2.7178900E+1 8.2744100E+1 2.7178900E+1 8.1070037E+1
2.9945800E+1 8.9232800E+1 2.9734232E+1 8.7779245E+1
3.2832900E+1 9.6324100E+1 3.2589718E+1 9.4957352E+1
3.6106100E+1 1.0374000E+2 3.5771566E+1 1.0262009E+2
3.9672900E+1 1.1158700E+2 3.9304704E+1 1.1078123E+2
4.3601700E+1 1.1998100E+2 4.3211483E+1 1.1945268E+2
4.7786700E+1 1.2889500E+2 4.7510175E+1 1.2864512E+2
5.2385900E+1 1.3842600E+2 5.2213371E+1 1.3836898E+2
5.7326400E+1 1.4844800E+2 5.7326400E+1 1.4863621E+2
6.2589800E+1 1.5915500E+2 6.2846030E+1 1.5946264E+2
6.8241900E+1 1.7051900E+2 6.8759672E+1 1.7087108E+2
7.4221700E+1 1.8259400E+2 7.5045429E+1 1.8289500E+2
8.0538800E+1 1.9533500E+2 8.1673187E+1 1.9558246E+2
8.7243700E+1 2.0897700E+2 8.8606955E+1 2.0900005E+2
9.4269700E+1 2.2354100E+2 9.5808430E+1 2.2323622E+2
1.0165300E+2 2.3908000E+2 1.0324159E+2 2.3840384E+2
1.0925000E+2 2.5561500E+2 1.1087796E+2 2.5464122E+2
1.1729800E+2 2.7349500E+2 1.1870204E+2 2.7211199E+2
1.2552400E+2 2.9261800E+2 1.2671642E+2 2.9100338E+2
1.3404400E+2 3.1341400E+2 1.3494606E+2 3.1152350E+2
1.4289100E+2 3.3601600E+2 1.4344168E+2 3.3389806E+2
1.5228200E+2 3.6050000E+2 1.5228200E+2 3.5836665E+2
1.6213400E+2 3.8717000E+2 1.6157521E+2 3.8517955E+2
1.7245800E+2 4.1632300E+2 1.7145982E+2 4.1459469E+2
1.8353200E+2 4.4837200E+2 1.8210546E+2 4.4687549E+2
1.9532600E+2 4.8334100E+2 1.9371379E+2 4.8228887E+2
2.0828200E+2 5.2158800E+2 2.0651997E+2 5.2110385E+2
2.2277300E+2 5.6359000E+2 2.2079491E+2 5.6359000E+2
2.3834300E+2 6.0942500E+2 2.3684834E+2 6.1001551E+2
2.5609900E+2 6.5928700E+2 2.5503279E+2 6.6064459E+2
2.7605500E+2 7.1407200E+2 2.7574834E+2 7.1573378E+2
2.9940300E+2 7.7344600E+2 2.9944803E+2 7.7552657E+2
3.2565700E+2 8.3810500E+2 3.2664373E+2 8.4024625E+2
3.5543900E+2 9.0793400E+2 3.5791194E+2 9.1008634E+2
3.9069100E+2 9.8343900E+2 3.9389919E+2 9.8519825E+2
4.3116400E+2 1.0643400E+3 4.3532634E+2 1.0656759E+3
4.7821000E+2 1.1517600E+3 4.8299080E+2 1.1515369E+3
5.3206300E+2 1.2439800E+3 5.3776581E+2 1.2427002E+3
5.9443500E+2 1.3415400E+3 6.0059515E+2 1.3389604E+3
6.6718500E+2 1.4445300E+3 6.7248186E+2 1.4399590E+3
7.4882600E+2 1.5500800E+3 7.5446933E+2 1.5451536E+3
8.4173400E+2 1.6601200E+3 8.4761250E+2 1.6537875E+3
9.4747600E+2 1.7727600E+3 9.5293819E+2 1.7648611E+3
1.0672700E+3 1.8861000E+3 1.0713932E+3 1.8771097E+3
1.2037800E+3 1.9994900E+3 1.2037800E+3 1.9889919E+3
1.3503900E+3 2.1075700E+3 1.3506826E+3 2.0986938E+3
1.5139800E+3 2.2146300E+3 1.5123852E+3 2.2041541E+3
1.6918800E+3 2.3106700E+3 1.6887909E+3 2.3031159E+3
1.8831600E+3 2.3971100E+3 1.8793493E+3 2.3932054E+3
2.0859400E+3 2.4754500E+3 2.0830019E+3 2.4720385E+3
2.2981600E+3 2.5360700E+3 2.2981600E+3 2.5373505E+3
2.5204500E+3 2.5848900E+3 2.5227206E+3 2.5871370E+3
2.7466900E+3 2.6139800E+3 2.7541268E+3 2.6197925E+3
2.9742400E+3 2.6259500E+3 2.9894745E+3 2.6342315E+3
3.2019200E+3 2.6211000E+3 3.2256540E+3 2.6299731E+3
3.4263300E+3 2.6040600E+3 3.4595156E+3 2.6071799E+3
3.6420600E+3 2.5625300E+3 3.6880379E+3 2.5666437E+3
3.8514000E+3 2.5097200E+3 3.9084833E+3 2.5097200E+3
