X Y Xfit Yfit
2.3469400E+1 1.4845400E+2 2.4792760E+1 1.4244543E+2
2.5956500E+1 1.6176100E+2 2.6595494E+1 1.5627746E+2
2.8705700E+1 1.7630700E+2 2.8705700E+1 1.7134962E+2
3.1639800E+1 1.9204900E+2 3.1160639E+1 1.8774881E+2
3.4838400E+1 2.0910600E+2 3.3996525E+1 2.0556427E+2
3.8273100E+1 2.2774800E+2 3.7246299E+1 2.2488808E+2
4.2014300E+1 2.4790500E+2 4.0936953E+1 2.4581647E+2
4.6083200E+1 2.6978100E+2 4.5086585E+1 2.6845205E+2
5.0424600E+1 2.9351600E+2 4.9701509E+1 2.9290741E+2
5.5143400E+1 3.1931000E+2 5.4773854E+1 3.1931000E+2
6.0280200E+1 3.4734800E+2 6.0280200E+1 3.4780837E+2
6.5494100E+1 3.7789100E+2 6.6181748E+1 3.7857924E+2
7.0917300E+1 4.1110300E+2 7.2426400E+1 4.1183513E+2
7.6957000E+1 4.4707500E+2 7.8952821E+1 4.4783140E+2
8.3283400E+1 4.8667900E+2 8.5696235E+1 4.8687240E+2
8.9632000E+1 5.2938000E+2 9.2595340E+1 5.2931582E+2
9.6363400E+1 5.7618800E+2 9.9599538E+1 5.7557528E+2
1.0342800E+2 6.2713600E+2 1.0667564E+2 6.2612096E+2
1.1047500E+2 6.8341600E+2 1.1381346E+2 6.8147936E+2
1.1787400E+2 7.4494400E+2 1.2102993E+2 7.4223246E+2
1.2572000E+2 8.1219400E+2 1.2837178E+2 8.0901696E+2
1.3436900E+2 8.8548300E+2 1.3591722E+2 8.8252517E+2
1.4261500E+2 9.6676900E+2 1.4377703E+2 9.6350622E+2
1.5200300E+2 1.0563600E+3 1.5209581E+2 1.0527699E+3
1.6175000E+2 1.1544400E+3 1.6105372E+2 1.1511910E+3
1.7257000E+2 1.2627200E+3 1.7086954E+2 1.2597161E+3
1.8470100E+2 1.3808000E+3 1.8180503E+2 1.3793702E+3
1.9655100E+2 1.5141800E+3 1.9417130E+2 1.5112649E+3
2.1017300E+2 1.6586800E+3 2.0833721E+2 1.6566076E+3
2.2712000E+2 1.8167100E+3 2.2474017E+2 1.8167100E+3
2.4621500E+2 1.9921600E+3 2.4389966E+2 1.9929972E+3
2.6752500E+2 2.1841300E+3 2.6643389E+2 2.1870168E+3
2.9382600E+2 2.3981500E+3 2.9307984E+2 2.4004471E+3
3.2753400E+2 2.6310600E+3 3.2471744E+2 2.6351040E+3
3.6356300E+2 2.8881500E+3 3.6239835E+2 2.8929473E+3
4.0532300E+2 3.1726000E+3 4.0738003E+2 3.1760830E+3
4.6209900E+2 3.4753300E+3 4.6116585E+2 3.4867634E+3
5.2555200E+2 3.8187300E+3 5.2555200E+2 3.8273816E+3
5.9933900E+2 4.1888700E+3 6.0268192E+2 4.2004593E+3
6.9225400E+2 4.6001400E+3 6.9510872E+2 4.6086253E+3
7.8932600E+2 5.0429800E+3 8.0586600E+2 5.0545814E+3
9.2210300E+2 5.5385900E+3 9.3854689E+2 5.5410527E+3
1.1032300E+3 6.0861300E+3 1.0973899E+3 6.0707159E+3
1.2595600E+3 6.6451900E+3 1.2873698E+3 6.6461025E+3
1.4889900E+3 7.2770200E+3 1.5142895E+3 7.2694674E+3
1.7548100E+3 7.9405600E+3 1.7848653E+3 7.9426177E+3
2.0536200E+3 8.6596800E+3 2.1067972E+3 8.6666955E+3
2.4549200E+3 9.4339300E+3 2.4888085E+3 9.4419049E+3
2.9065500E+3 1.0288300E+4 2.9406357E+3 1.0267184E+4
3.4355200E+3 1.1169000E+4 3.4729452E+3 1.1139820E+4
4.0460300E+3 1.2094200E+4 4.0971410E+3 1.2055018E+4
4.7750500E+3 1.3039000E+4 4.8250372E+3 1.3005445E+4
5.6133400E+3 1.4032000E+4 5.6683579E+3 1.3980796E+4
6.5774500E+3 1.5047300E+4 6.6380309E+3 1.4967422E+4
7.6902700E+3 1.6032800E+4 7.7432878E+3 1.5948124E+4
8.9986700E+3 1.6958900E+4 8.9905704E+3 1.6902196E+4
1.0333900E+4 1.7889800E+4 1.0382339E+4 1.7805827E+4
1.1905100E+4 1.8585400E+4 1.1915877E+4 1.8632932E+4
1.3572300E+4 1.9336300E+4 1.3582311E+4 1.9356480E+4
1.5455500E+4 2.0023300E+4 1.5366007E+4 1.9950235E+4
