fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.072247515E-16 1.000000000E+20 1.249329524E+00 1.781173924E-16 9.240275985E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.362622824E-17 1.000000000E+20 1.276202543E+00 1.798568171E-16 2.962229480E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.401286027E-16 1.000000000E+20 1.251974700E+00 2.599204893E-16 1.190192391E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.076631440E-16 1.000000000E+20 1.276214368E+00 2.639890953E-16 2.969709289E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.880737003E-16 1.000000000E+20 1.254311889E+00 3.801202237E-16 1.478931614E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.571632368E-16 1.000000000E+20 1.276231475E+00 3.874730677E-16 2.980652965E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.606256367E-16 1.000000000E+20 1.266479756E+00 5.606260591E-16 1.781005731E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.288483322E-16 1.000000000E+20 1.276256184E+00 5.687114939E-16 2.996642527E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.618417495E-16 1.000000000E+20 1.267464173E+00 8.214385428E-16 2.055322509E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.320317072E-16 1.000000000E+20 1.276291680E+00 8.347094916E-16 3.019956083E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.079103149E-16 1.000000000E+20 1.272199731E+00 1.218234061E-15 2.307102761E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.792676806E-16 1.000000000E+20 1.276342265E+00 1.225092194E-15 3.053847312E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.137762516E-16 1.000000000E+20 1.275449624E+00 1.800656009E-15 2.555573271E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.867987491E-16 1.000000000E+20 1.276413419E+00 1.797995788E-15 3.102904601E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.197558796E-15 1.000000000E+20 1.275864915E+00 2.641316588E-15 2.763401266E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.743681514E-16 1.000000000E+20 1.276511747E+00 2.638704609E-15 3.173485901E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.581845001E-15 1.000000000E+20 1.276212978E+00 3.874862515E-15 2.967877004E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.365078798E-15 1.000000000E+20 1.277429180E+00 3.875115559E-15 3.272849729E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.086700114E-15 1.000000000E+20 1.276531771E+00 5.684767559E-15 3.186135531E-03 
