T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
335 001_335 34.61 5.326110E-1 3.685124E+1 7.910640E+1 1.552650E+1 4.483850E-1 3.462757E+1 1.000000E+2 1.000000E+10 1.000000E+10 1.800E-4 3.162E+15
335 002_335 34.61 5.325540E-1 3.683873E+1 7.905970E+1 1.551040E+1 4.482180E-1 3.460462E+1 1.000000E+2 1.468000E+10 1.468000E+10 1.800E-4 3.162E+15
335 003_335 34.61 5.324720E-1 3.682043E+1 7.899140E+1 1.548690E+1 4.479740E-1 3.457108E+1 1.000000E+2 2.154000E+10 2.154000E+10 1.800E-4 3.162E+15
335 004_335 34.61 5.323510E-1 3.679373E+1 7.889180E+1 1.545270E+1 4.476160E-1 3.452217E+1 1.000000E+2 3.162000E+10 3.162000E+10 1.800E-4 3.162E+15
335 005_335 34.61 5.321720E-1 3.675483E+1 7.874680E+1 1.540280E+1 4.470920E-1 3.445110E+1 1.000000E+2 4.642000E+10 4.642000E+10 1.800E-4 3.162E+15
335 006_335 34.61 5.319090E-1 3.669841E+1 7.853690E+1 1.533060E+1 4.463270E-1 3.434829E+1 1.000000E+2 6.813000E+10 6.813000E+10 1.800E-4 3.162E+15
335 007_335 34.61 5.315210E-1 3.661698E+1 7.823490E+1 1.522660E+1 4.452140E-1 3.420067E+1 1.000000E+2 1.000000E+11 1.000000E+11 1.800E-4 3.162E+15
335 008_335 34.61 5.309460E-1 3.650039E+1 7.778280E+1 1.507410E+1 4.430800E-1 3.402119E+1 1.000000E+2 1.468000E+11 1.468000E+11 1.800E-4 3.162E+15
335 009_335 34.61 5.300910E-1 3.633535E+1 7.719810E+1 1.486920E+1 4.399920E-1 3.379415E+1 1.000000E+2 2.154000E+11 2.154000E+11 1.800E-4 3.162E+15
335 010_335 34.61 5.287680E-1 3.610550E+1 7.643110E+1 1.459180E+1 4.358110E-1 3.348196E+1 1.000000E+2 3.162000E+11 3.162000E+11 1.800E-4 3.162E+15
335 011_335 34.61 5.267790E-1 3.579272E+1 7.547290E+1 1.423030E+1 4.292730E-1 3.314977E+1 1.000000E+2 4.642000E+11 4.642000E+11 1.800E-4 3.162E+15
335 012_335 34.61 5.237550E-1 3.538053E+1 7.443850E+1 1.379400E+1 4.210590E-1 3.276021E+1 1.000000E+2 6.813000E+11 6.813000E+11 1.800E-4 3.162E+15
335 013_335 34.61 5.190110E-1 3.485994E+1 7.352140E+1 1.330200E+1 4.118140E-1 3.230098E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.800E-4 3.162E+15
335 014_335 34.61 5.112710E-1 3.423622E+1 7.301150E+1 1.277990E+1 4.026320E-1 3.174093E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.800E-4 3.162E+15
335 015_335 34.61 4.986280E-1 3.353131E+1 7.328010E+1 1.225220E+1 3.942540E-1 3.107684E+1 1.000000E+2 2.154000E+12 2.154000E+12 1.800E-4 3.162E+15
335 016_335 34.61 4.819370E-1 3.277688E+1 7.432690E+1 1.174100E+1 3.864760E-1 3.037960E+1 1.000000E+2 3.162000E+12 3.162000E+12 1.800E-4 3.162E+15
335 017_335 34.61 4.683570E-1 3.200012E+1 7.502700E+1 1.124460E+1 3.793350E-1 2.964303E+1 1.000000E+2 4.642000E+12 4.642000E+12 1.800E-4 3.162E+15
335 018_335 34.61 4.587330E-1 3.121313E+1 7.518910E+1 1.076590E+1 3.730040E-1 2.886278E+1 1.000000E+2 6.813000E+12 6.813000E+12 1.800E-4 3.162E+15
335 019_335 34.61 4.506990E-1 3.041373E+1 7.516430E+1 1.030310E+1 3.667340E-1 2.809415E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.800E-4 3.162E+15
335 020_335 34.61 4.431230E-1 2.959354E+1 7.502320E+1 9.838200E+0 3.603740E-1 2.730008E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.800E-4 3.162E+15
335 021_335 34.61 4.356860E-1 2.874540E+1 7.484290E+1 9.373300E+0 3.544930E-1 2.644142E+1 1.000000E+2 2.154000E+13 2.154000E+13 1.800E-4 3.162E+15
335 022_335 34.61 4.282960E-1 2.786620E+1 7.465960E+1 8.910600E+0 3.479040E-1 2.561231E+1 1.000000E+2 3.162000E+13 3.162000E+13 1.800E-4 3.162E+15
335 023_335 34.61 4.209030E-1 2.695644E+1 7.439500E+1 8.440900E+0 3.415030E-1 2.471694E+1 1.000000E+2 4.642000E+13 4.642000E+13 1.800E-4 3.162E+15
335 024_335 34.61 4.134390E-1 2.601903E+1 7.413720E+1 7.975200E+0 3.353060E-1 2.378473E+1 1.000000E+2 6.813000E+13 6.813000E+13 1.800E-4 3.162E+15
335 025_335 34.61 4.058930E-1 2.505848E+1 7.378740E+1 7.505000E+0 3.282670E-1 2.286235E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.800E-4 3.162E+15
