-0.0003  1.3924E-0007
0.0087  1.6121E-0006
0.0195  3.3670E-0006
0.0300  5.4491E-0006
0.0409  7.7933E-0006
0.0501  9.8506E-0006
0.0601  1.2373E-0005
0.0701  1.5152E-0005
0.0802  1.8288E-0005
0.0912  2.2076E-0005
0.1002  2.5281E-0005
0.1102  3.0118E-0005
0.1203  3.5172E-0005
0.1304  4.0721E-0005
0.1409  4.7051E-0005
0.1504  5.4470E-0005
0.1602  6.2915E-0005
0.1705  7.2362E-0005
0.1803  8.3116E-0005
0.1901  9.5176E-0005
0.2003  1.0955E-0004
0.2102  1.2573E-0004
0.2201  1.4412E-0004
0.2309  1.6754E-0004
0.2402  1.8925E-0004
0.2501  2.1608E-0004
0.2601  2.4704E-0004
0.2701  2.8201E-0004
0.2813  3.2714E-0004
0.2927  3.7960E-0004
0.3028  4.3276E-0004
0.3136  4.9307E-0004
0.3232  5.6241E-0004
0.3333  6.4181E-0004
0.3434  7.3126E-0004
0.3535  8.3477E-0004
0.3636  9.5136E-0004
0.3738  1.0931E-0003
0.3838  1.2448E-0003
0.3938  1.4257E-0003
0.4037  1.6348E-0003
0.4137  1.8840E-0003
0.4248  2.2117E-0003
0.4335  2.5122E-0003
0.4434  2.9081E-0003
0.4531  3.3735E-0003
0.4627  3.8876E-0003
0.4722  4.5045E-0003
0.4819  5.2209E-0003
0.4914  6.0269E-0003
0.5010  6.9622E-0003
0.5097  7.9672E-0003
0.5191  9.0418E-0003
0.5281  1.0246E-0002
0.5371  1.1579E-0002
0.5471  1.3181E-0002
0.5572  1.4932E-0002
0.5658  1.6574E-0002
0.5766  1.8723E-0002
