0.0014  1.5191E-0007
0.0114  1.7062E-0006
0.0205  3.3195E-0006
0.0306  5.2384E-0006
0.0407  7.3056E-0006
0.0512  9.5608E-0006
0.0607  1.2073E-0005
0.0707  1.4823E-0005
0.0807  1.7899E-0005
0.0908  2.1381E-0005
0.1008  2.5258E-0005
0.1108  2.9828E-0005
0.1209  3.4576E-0005
0.1309  4.0174E-0005
0.1408  4.6504E-0005
0.1509  5.3626E-0005
0.1607  6.1910E-0005
0.1708  7.1357E-0005
0.1808  8.2010E-0005
0.1918  9.5477E-0005
0.2008  1.0814E-0004
0.2107  1.2392E-0004
0.2206  1.4221E-0004
0.2306  1.6281E-0004
0.2412  1.8673E-0004
0.2506  2.1367E-0004
0.2606  2.4422E-0004
0.2705  2.7879E-0004
0.2805  3.1859E-0004
0.2907  3.6352E-0004
0.3007  4.1337E-0004
0.3106  4.7065E-0004
0.3209  5.3799E-0004
0.3310  6.1337E-0004
0.3411  6.9879E-0004
0.3515  8.0935E-0004
0.3613  9.0784E-0004
0.3715  1.0375E-0003
0.3815  1.1862E-0003
0.3915  1.3581E-0003
0.4027  1.5862E-0003
0.4115  1.7953E-0003
0.4213  2.0646E-0003
0.4313  2.3872E-0003
0.4412  2.7661E-0003
0.4509  3.1993E-0003
0.4606  3.7109E-0003
0.4701  4.2756E-0003
0.4799  4.9522E-0003
0.4892  5.7383E-0003
0.4989  6.6239E-0003
0.5080  7.5990E-0003
0.5171  8.6438E-0003
0.5284  1.0126E-0002
0.5374  1.1450E-0002
0.5485  1.3221E-0002
0.5574  1.4783E-0002
0.5661  1.6415E-0002
0.5769  1.8544E-0002
