1.0000000E+6 5.4499400E+0 1.0000000E+6 -6.7376300E+1
9.1756464E+5 5.6259800E+0 9.1756464E+5 -7.3184200E+1
8.4192486E+5 5.7745500E+0 8.4192486E+5 -7.9517400E+1
7.7252048E+5 5.9361900E+0 7.7252048E+5 -8.6425100E+1
7.0883747E+5 6.0692000E+0 7.0883747E+5 -9.3974200E+1
6.5040419E+5 6.0396700E+0 6.5040419E+5 -1.0231900E+2
5.9678789E+5 6.2111000E+0 5.9678789E+5 -1.1129400E+2
5.4759146E+5 6.3645000E+0 5.4759146E+5 -1.2107300E+2
5.0245056E+5 6.5507500E+0 5.0245056E+5 -1.3175200E+2
4.6103086E+5 6.7474400E+0 4.6103086E+5 -1.4338600E+2
4.2302562E+5 6.9846500E+0 4.2302562E+5 -1.5608800E+2
3.8815335E+5 7.2009900E+0 3.8815335E+5 -1.6992100E+2
3.5615578E+5 7.4429200E+0 3.5615578E+5 -1.8502900E+2
3.2679595E+5 7.7027600E+0 3.2679595E+5 -2.0146700E+2
2.9985641E+5 8.0042300E+0 2.9985641E+5 -2.1939800E+2
2.7513764E+5 8.3942500E+0 2.7513764E+5 -2.3896700E+2
2.5245656E+5 8.8167900E+0 2.5245656E+5 -2.6027300E+2
2.3164521E+5 9.3029100E+0 2.3164521E+5 -2.8348000E+2
2.1254946E+5 9.8931600E+0 2.1254946E+5 -3.0872000E+2
1.9502786E+5 1.0573000E+1 1.9502786E+5 -3.3628700E+2
1.7895067E+5 1.1322500E+1 1.7895067E+5 -3.6639200E+2
1.6419881E+5 1.2194300E+1 1.6419881E+5 -3.9908200E+2
1.5066302E+5 1.3236500E+1 1.5066302E+5 -4.3470000E+2
1.3824306E+5 1.4452200E+1 1.3824306E+5 -4.7354600E+2
1.2684694E+5 1.5914900E+1 1.2684694E+5 -5.1573600E+2
1.1639027E+5 1.7557100E+1 1.1639027E+5 -5.6173300E+2
1.0679559E+5 1.9481500E+1 1.0679559E+5 -6.1192100E+2
9.7991859E+4 2.1801600E+1 9.7991859E+4 -6.6659100E+2
8.9913865E+4 2.4511400E+1 8.9913865E+4 -7.2601600E+2
8.2501783E+4 2.7505400E+1 8.2501783E+4 -7.9076600E+2
7.5700718E+4 3.1252500E+1 7.5700718E+4 -8.6120300E+2
6.9460302E+4 3.5380800E+1 6.9460302E+4 -9.3837100E+2
6.3734316E+4 4.0025400E+1 6.3734316E+4 -1.0215900E+3
5.8480355E+4 4.5863200E+1 5.8480355E+4 -1.1125000E+3
5.3659505E+4 5.2054100E+1 5.3659505E+4 -1.2109900E+3
4.9236064E+4 6.0186300E+1 4.9236064E+4 -1.3186200E+3
4.5177272E+4 6.9378200E+1 4.5177272E+4 -1.4357600E+3
4.1453067E+4 7.9215500E+1 4.1453067E+4 -1.5633000E+3
3.8035868E+4 9.2123500E+1 3.8035868E+4 -1.7017000E+3
3.4900367E+4 1.0673400E+2 3.4900367E+4 -1.8510300E+3
3.2023343E+4 1.2500700E+2 3.2023343E+4 -2.0155900E+3
2.9383487E+4 1.4304300E+2 2.9383487E+4 -2.1946400E+3
2.6961248E+4 1.6465700E+2 2.6961248E+4 -2.3905200E+3
2.4738688E+4 1.9418500E+2 2.4738688E+4 -2.5999900E+3
2.2699345E+4 2.2460300E+2 2.2699345E+4 -2.8300400E+3
2.0828116E+4 2.6184500E+2 2.0828116E+4 -3.0799700E+3
1.9111143E+4 3.0152700E+2 1.9111143E+4 -3.3511900E+3
1.7535709E+4 3.5686300E+2 1.7535709E+4 -3.6455300E+3
1.6090146E+4 4.1765700E+2 1.6090146E+4 -3.9641100E+3
1.4763749E+4 4.8866600E+2 1.4763749E+4 -4.3107800E+3
1.3546694E+4 5.7624100E+2 1.3546694E+4 -4.6873200E+3
1.2429968E+4 6.7392400E+2 1.2429968E+4 -5.0958900E+3
1.1405299E+4 7.8741300E+2 1.1405299E+4 -5.5280100E+3
1.0465099E+4 9.2851600E+2 1.0465099E+4 -6.0059900E+3
9.6024050E+3 1.0809300E+3 9.6024050E+3 -6.5155400E+3
8.8108270E+3 1.2754400E+3 8.8108270E+3 -7.0614500E+3
8.0845030E+3 1.4932700E+3 8.0845030E+3 -7.6653500E+3
7.4180540E+3 1.7599300E+3 7.4180540E+3 -8.2902500E+3
6.8065440E+3 2.0702300E+3 6.8065440E+3 -8.9695800E+3
6.2454440E+3 2.4119900E+3 6.2454440E+3 -9.6786000E+3
5.7305990E+3 2.8618900E+3 5.7305990E+3 -1.0437300E+4
5.2581950E+3 3.3022100E+3 5.2581950E+3 -1.1223600E+4
4.8247340E+3 3.8762400E+3 4.8247340E+3 -1.2043600E+4
4.4270050E+3 4.4964200E+3 4.4270050E+3 -1.2951600E+4
4.0620630E+3 5.2387100E+3 4.0620630E+3 -1.3797600E+4
3.7272050E+3 6.0446400E+3 3.7272050E+3 -1.4670600E+4
3.4199520E+3 7.0002400E+3 3.4199520E+3 -1.5619200E+4
3.1380270E+3 8.1470300E+3 3.1380270E+3 -1.6566000E+4
2.8793430E+3 9.3218400E+3 2.8793430E+3 -1.7329500E+4
2.6419830E+3 1.0533800E+4 2.6419830E+3 -1.8187900E+4
2.4241900E+3 1.1906000E+4 2.4241900E+3 -1.9048700E+4
2.2243510E+3 1.3450500E+4 2.2243510E+3 -1.9600900E+4
2.0409860E+3 1.5018500E+4 2.0409860E+3 -2.0144800E+4
1.8727360E+3 1.6874900E+4 1.8727360E+3 -2.0469000E+4
1.7183570E+3 1.8736700E+4 1.7183570E+3 -2.0950500E+4
1.5767030E+3 2.0437400E+4 1.5767030E+3 -2.0975600E+4
1.4467270E+3 2.2172600E+4 1.4467270E+3 -2.0963300E+4
1.3274660E+3 2.4025000E+4 1.3274660E+3 -2.0824000E+4
1.2180360E+3 2.5549200E+4 1.2180360E+3 -2.0549500E+4
1.1176260E+3 2.7202600E+4 1.1176260E+3 -1.9992400E+4
1.0254940E+3 2.9037800E+4 1.0254940E+3 -1.9595800E+4
9.4095700E+2 3.0222900E+4 9.4095700E+2 -1.8741100E+4
8.6338900E+2 3.2182600E+4 8.6338900E+2 -1.8230300E+4
7.9221500E+2 3.3417800E+4 7.9221500E+2 -1.7155100E+4
7.2690900E+2 3.4177500E+4 7.2690900E+2 -1.6235000E+4
6.6698600E+2 3.5083800E+4 6.6698600E+2 -1.5024400E+4
6.1200300E+2 3.6122500E+4 6.1200300E+2 -1.4526300E+4
5.6155200E+2 3.6829600E+4 5.6155200E+2 -1.3829500E+4
5.1526000E+2 3.7444700E+4 5.1526000E+2 -1.2754600E+4
4.7278500E+2 3.8473100E+4 4.7278500E+2 -1.2166800E+4
4.3381000E+2 3.9293600E+4 4.3381000E+2 -1.0411600E+4
3.9804900E+2 3.9016300E+4 3.9804900E+2 -1.0307500E+4
3.6523600E+2 3.9901600E+4 3.6523600E+2 -9.2283900E+3
3.3512700E+2 4.0237400E+4 3.3512700E+2 -8.9934400E+3
3.0750100E+2 4.0502400E+4 3.0750100E+2 -7.7809500E+3
2.8215200E+2 4.1103900E+4 2.8215200E+2 -7.4367500E+3
2.5889300E+2 4.0805600E+4 2.5889300E+2 -6.7400600E+3
2.3755100E+2 4.1150100E+4 2.3755100E+2 -6.1212000E+3
2.1796800E+2 4.1355700E+4 2.1796800E+2 -6.2748800E+3
2.0000000E+2 4.2148100E+4 2.0000000E+2 -5.1120400E+3
