T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
310 001_310 37.401 4.616850E-1 3.325472E-1 7.868530E+1 2.416150E+1 3.883300E-1 3.110941E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 1.000E+17
310 002_310 37.401 4.615800E-1 3.316690E-1 7.868140E+1 2.409100E+1 3.882320E-1 3.102648E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 1.000E+17
310 003_310 37.401 4.614290E-1 3.304027E-1 7.867580E+1 2.398940E+1 3.880960E-1 3.090654E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 1.000E+17
310 004_310 37.401 4.612110E-1 3.285908E-1 7.866770E+1 2.384420E+1 3.878810E-1 3.073640E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 1.000E+17
310 005_310 37.401 4.609020E-1 3.260270E-1 7.865600E+1 2.363880E+1 3.875880E-1 3.049465E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 1.000E+17
310 006_310 37.401 4.604670E-1 3.224542E-1 7.863960E+1 2.335280E+1 3.871780E-1 3.015766E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 1.000E+17
310 007_310 37.401 4.598590E-1 3.175771E-1 7.861820E+1 2.296300E+1 3.865920E-1 2.969917E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 1.000E+17
310 008_310 37.401 4.590040E-1 3.110956E-1 7.859490E+1 2.244580E+1 3.858110E-1 2.908912E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 1.000E+17
310 009_310 37.401 4.578880E-1 3.027636E-1 7.856260E+1 2.178260E+1 3.847950E-1 2.830412E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 1.000E+17
310 010_310 37.401 4.564790E-1 2.924584E-1 7.851870E+1 2.096470E+1 3.834860E-1 2.733430E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 1.000E+17
310 011_310 37.401 4.547560E-1 2.802270E-1 7.846080E+1 1.999730E+1 3.818650E-1 2.618368E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 1.000E+17
310 012_310 37.401 4.527100E-1 2.662753E-1 7.838660E+1 1.889830E+1 3.799320E-1 2.487065E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 1.000E+17
310 013_310 37.401 4.503310E-1 2.509000E-1 7.829500E+1 1.769280E+1 3.776460E-1 2.342504E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 1.000E+17
310 014_310 37.401 4.474740E-1 2.344137E-1 7.820700E+1 1.640690E+1 3.750290E-1 2.187415E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 1.000E+17
310 015_310 37.401 4.442650E-1 2.171144E-1 7.809590E+1 1.506570E+1 3.720210E-1 2.024840E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 1.000E+17
310 016_310 37.401 4.406980E-1 1.993011E-1 7.795630E+1 1.369410E+1 3.686230E-1 1.857459E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 1.000E+17
310 017_310 37.401 4.365710E-1 1.812922E-1 7.781830E+1 1.231820E+1 3.648140E-1 1.688280E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 1.000E+17
310 018_310 37.401 4.320690E-1 1.634217E-1 7.764510E+1 1.096500E+1 3.605570E-1 1.520557E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 1.000E+17
310 019_310 37.401 4.270410E-1 1.460146E-1 7.745980E+1 9.659900E+0 3.558690E-1 1.357225E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 1.000E+17
310 020_310 37.401 4.215970E-1 1.293626E-1 7.724090E+1 8.425300E+0 3.507520E-1 1.201030E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 1.000E+17
310 021_310 37.401 4.156110E-1 1.137045E-1 7.701100E+1 7.278600E+0 3.451860E-1 1.054301E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 1.000E+17
310 022_310 37.401 4.092630E-1 9.921628E-2 7.673700E+1 6.231900E+0 3.391890E-1 9.186444E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 1.000E+17
310 023_310 37.401 4.023970E-1 8.600807E-2 7.644930E+1 5.291700E+0 3.328030E-1 7.950234E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 1.000E+17
310 024_310 37.401 3.951110E-1 7.412832E-2 7.613160E+1 4.459600E+0 3.260060E-1 6.839786E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 1.000E+17
310 025_310 37.401 3.874710E-1 6.357218E-2 7.577300E+1 3.732900E+0 3.188570E-1 5.853614E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 1.000E+17
