T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 001_325 35.674 4.238930E-1 3.729895E-1 7.664370E+1 2.423600E+1 3.508890E-1 3.453509E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 5.623E+15
325 002_325 35.674 4.231860E-1 3.721717E-1 7.661470E+1 2.413340E+1 3.502250E-1 3.445404E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 5.623E+15
325 003_325 35.674 4.221930E-1 3.709911E-1 7.657300E+1 2.398730E+1 3.492870E-1 3.433738E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 5.623E+15
325 004_325 35.674 4.208200E-1 3.692998E-1 7.651390E+1 2.378190E+1 3.479790E-1 3.417147E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 5.623E+15
325 005_325 35.674 4.189110E-1 3.669024E-1 7.644190E+1 2.349820E+1 3.462210E-1 3.393525E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 5.623E+15
325 006_325 35.674 4.163750E-1 3.635541E-1 7.634960E+1 2.311490E+1 3.438960E-1 3.360722E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 5.623E+15
325 007_325 35.674 4.132020E-1 3.589717E-1 7.621990E+1 2.261110E+1 3.409280E-1 3.316113E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 5.623E+15
325 008_325 35.674 4.093420E-1 3.528669E-1 7.605500E+1 2.197130E+1 3.372950E-1 3.256982E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 5.623E+15
325 009_325 35.674 4.047310E-1 3.450074E-1 7.587530E+1 2.118980E+1 3.330570E-1 3.181098E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 5.623E+15
325 010_325 35.674 3.996760E-1 3.352948E-1 7.564810E+1 2.027510E+1 3.283110E-1 3.087789E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 5.623E+15
325 011_325 35.674 3.941140E-1 3.238233E-1 7.541960E+1 1.925060E+1 3.232130E-1 2.978005E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 5.623E+15
325 012_325 35.674 3.883860E-1 3.108679E-1 7.515870E+1 1.814890E+1 3.178810E-1 2.854659E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 5.623E+15
325 013_325 35.674 3.824850E-1 2.967816E-1 7.488800E+1 1.700180E+1 3.124120E-1 2.721045E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 5.623E+15
325 014_325 35.674 3.764440E-1 2.818537E-1 7.460530E+1 1.583160E+1 3.068260E-1 2.579889E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 5.623E+15
325 015_325 35.674 3.703180E-1 2.662248E-1 7.428720E+1 1.464770E+1 3.011040E-1 2.432325E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 5.623E+15
325 016_325 35.674 3.638390E-1 2.499168E-1 7.396750E+1 1.345170E+1 2.951660E-1 2.278656E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 5.623E+15
325 017_325 35.674 3.571110E-1 2.329389E-1 7.360500E+1 1.224570E+1 2.889360E-1 2.119102E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 5.623E+15
325 018_325 35.674 3.500950E-1 2.153840E-1 7.319200E+1 1.103810E+1 2.823730E-1 1.954519E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 5.623E+15
325 019_325 35.674 3.426050E-1 1.974577E-1 7.275640E+1 9.844000E+0 2.754790E-1 1.786699E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 5.623E+15
325 020_325 35.674 3.347650E-1 1.794472E-1 7.226270E+1 8.682000E+0 2.682320E-1 1.618376E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 5.623E+15
325 021_325 35.674 3.265680E-1 1.616716E-1 7.170200E+1 7.571300E+0 2.606150E-1 1.452575E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 5.623E+15
325 022_325 35.674 3.180000E-1 1.444414E-1 7.106400E+1 6.528300E+0 2.526270E-1 1.292079E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 5.623E+15
325 023_325 35.674 3.090400E-1 1.280306E-1 7.033620E+1 5.565900E+0 2.442480E-1 1.139401E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 5.623E+15
325 024_325 35.674 2.996580E-1 1.126598E-1 6.950340E+1 4.692800E+0 2.354590E-1 9.965189E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 5.623E+15
