4.040E-2 2.010E+0
5.070E-2 1.377E+0
6.050E-2 -7.237E-2
7.060E-2 1.628E-1
8.080E-2 4.945E-1
9.070E-2 -1.672E+0
1.007E-1 -3.663E+0
1.108E-1 -3.250E+0
1.208E-1 -1.832E+0
1.309E-1 -5.775E-1
1.408E-1 -1.881E-1
1.508E-1 -8.004E-1
1.613E-1 -9.448E-1
1.712E-1 3.919E-1
1.810E-1 1.177E+0
1.911E-1 1.971E-1
2.011E-1 6.958E-1
2.113E-1 4.857E+0
2.213E-1 7.351E+0
2.312E-1 4.109E+0
2.414E-1 3.342E-1
2.514E-1 6.075E-1
2.612E-1 1.267E+0
2.710E-1 -1.063E+0
2.819E-1 -5.124E+0
2.928E-1 -6.210E+0
3.018E-1 -2.782E+0
3.118E-1 9.357E-1
3.217E-1 7.522E-1
3.317E-1 -4.854E-1
3.416E-1 -8.799E-1
3.515E-1 -7.321E-1
3.611E-1 -5.536E-1
3.710E-1 -2.030E-1
3.808E-1 5.924E-1
3.907E-1 1.533E+0
4.005E-1 1.468E+0
4.105E-1 3.376E-1
4.210E-1 4.342E-1
4.303E-1 1.487E+0
4.401E-1 5.633E-1
4.507E-1 -1.303E+0
4.612E-1 -9.725E-1
4.704E-1 1.986E-1
