fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.271345115E-14 1.000000000E+20 1.013629603E+00 5.097542532E-14 4.702988163E-03 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.039927245E-14 1.000000000E+20 1.013963878E+00 4.961957867E-14 5.081235831E-03 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.729002573E-14 1.000000000E+20 1.013685512E+00 7.422981766E-14 4.788477265E-03 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.362520315E-14 1.000000000E+20 1.013628927E+00 7.422469046E-14 5.049889888E-03 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.287455973E-14 1.000000000E+20 1.013572251E+00 1.092188271E-13 4.826685060E-03 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.225819751E-14 1.000000000E+20 1.013970123E+00 1.061812618E-13 5.009400092E-03 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.737527539E-14 1.000000000E+20 1.014131926E+00 1.537138510E-13 4.825313708E-03 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.627022379E-14 1.000000000E+20 1.014373649E+00 1.511741583E-13 4.949840068E-03 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.350123274E-14 1.000000000E+20 1.015750506E+00 2.029286912E-13 4.788110753E-03 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.627180050E-20 1.000000000E+20 1.011248072E+00 2.724408038E-13 4.852024437E-03 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.379026032E-13 1.000000000E+20 1.018028664E+00 2.612601777E-13 4.706830121E-03 
