-0.0006 -1.3931E-0005
0.0094  2.9931E-0006
0.0195  2.0580E-0005
0.0295  3.8829E-0005
0.0395  5.7688E-0005
0.0495  7.7789E-0005
0.0596  9.9196E-0005
0.0696  1.2201E-0004
0.0795  1.4593E-0004
0.0895  1.7206E-0004
0.1005  2.0312E-0004
0.1096  2.3025E-0004
0.1195  2.6251E-0004
0.1296  2.9849E-0004
0.1395  3.3779E-0004
0.1505  3.8462E-0004
0.1596  4.2894E-0004
0.1695  4.8221E-0004
0.1795  5.4151E-0004
0.1894  6.0985E-0004
0.2000  6.8623E-0004
0.2095  7.7467E-0004
0.2195  8.7518E-0004
0.2295  9.9276E-0004
0.2395  1.1284E-0003
0.2495  1.2862E-0003
0.2600  1.4933E-0003
0.2694  1.6882E-0003
0.2792  1.9395E-0003
0.2891  2.2370E-0003
0.2989  2.5837E-0003
0.3099  3.0380E-0003
0.3208  3.5797E-0003
0.3305  4.1323E-0003
0.3402  4.7592E-0003
0.3497  5.4557E-0003
0.3592  6.2318E-0003
0.3687  7.0975E-0003
0.3777  7.9831E-0003
0.3870  8.9682E-0003
0.3962  1.0013E-0002
0.4054  1.1127E-0002
0.4146  1.2301E-0002
0.4239  1.3645E-0002
0.4326  1.4759E-0002
0.4438  1.6391E-0002
0.4550  1.8093E-0002
0.4639  1.9505E-0002
