-0.0004 -1.4558E-0005
0.0096  2.7992E-0007
0.0196  1.4690E-0005
0.0300  3.0398E-0005
0.0397  4.5492E-0005
0.0495  6.2010E-0005
0.0601  7.9899E-0005
0.0697  9.6583E-0005
0.0797  1.1477E-0004
0.0897  1.3407E-0004
0.0996  1.5397E-0004
0.1101  1.7568E-0004
0.1197  1.9839E-0004
0.1297  2.2241E-0004
0.1397  2.4824E-0004
0.1498  2.7618E-0004
0.1598  3.0623E-0004
0.1697  3.3899E-0004
0.1797  3.7467E-0004
0.1897  4.1377E-0004
0.1996  4.5698E-0004
0.2096  5.0523E-0004
0.2199  5.6251E-0004
0.2296  6.1980E-0004
0.2395  6.8814E-0004
0.2495  7.6553E-0004
0.2593  8.5397E-0004
0.2702  9.6553E-0004
0.2793  1.0771E-0003
0.2892  1.2138E-0003
0.2993  1.3736E-0003
0.3090  1.5625E-0003
0.3189  1.7816E-0003
0.3286  2.0369E-0003
0.3383  2.3384E-0003
0.3481  2.6962E-0003
0.3580  3.1464E-0003
0.3675  3.5866E-0003
0.3771  4.1323E-0003
0.3871  4.7990E-0003
0.3962  5.4358E-0003
0.4055  6.1920E-0003
0.4149  7.0179E-0003
0.4243  7.9234E-0003
0.4343  8.9682E-0003
0.4451  1.0162E-0002
0.4543  1.1257E-0002
0.4637  1.2401E-0002
0.4724  1.3575E-0002
0.4838  1.5107E-0002
0.4933  1.6431E-0002
0.5023  1.7744E-0002
0.5112  1.9058E-0002
