fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.854763938E-16 1.000000000E+20 1.239242859E+00 3.879657891E-16 7.471518852E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.398114166E-16 1.000000000E+20 1.271113567E+00 3.900095166E-16 2.153175280E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.948152869E-16 1.000000000E+20 1.243521686E+00 5.657957918E-16 9.664953631E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.512032878E-16 1.000000000E+20 1.271123221E+00 5.724467005E-16 2.156710716E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.556827972E-16 1.000000000E+20 1.248677679E+00 8.275976279E-16 1.190160426E-03 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.138007132E-16 1.000000000E+20 1.271137276E+00 8.402175150E-16 2.161889644E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.196316477E-15 1.000000000E+20 1.260625203E+00 1.217292294E-15 1.415461372E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.505369698E-16 1.000000000E+20 1.271157695E+00 1.233229258E-15 2.169469642E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.538812915E-15 1.000000000E+20 1.262987537E+00 1.783633332E-15 1.600108701E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.093942299E-15 1.000000000E+20 1.271187284E+00 1.810044798E-15 2.180549827E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.030242333E-15 1.000000000E+20 1.263578007E+00 2.615062366E-15 1.757717518E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.589424261E-15 1.000000000E+20 1.271229946E+00 2.656595800E-15 2.196716248E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.733835521E-15 1.000000000E+20 1.264012236E+00 3.835221873E-15 1.893278817E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.298879883E-15 1.000000000E+20 1.271290969E+00 3.898957651E-15 2.220239881E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.736046331E-15 1.000000000E+20 1.267106232E+00 5.668720681E-15 2.007845964E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.303769138E-15 1.000000000E+20 1.271377256E+00 5.722074718E-15 2.254335620E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.139803396E-15 1.000000000E+20 1.271121286E+00 8.402474610E-15 2.143062700E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.705805565E-15 1.000000000E+20 1.271497333E+00 8.397199695E-15 2.303482185E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.048327056E-15 1.000000000E+20 1.271408673E+00 1.232727456E-14 2.256744561E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.622195620E-15 1.000000000E+20 1.271660745E+00 1.232209909E-14 2.373775339E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.587593116E-15 1.000000000E+20 1.271708590E+00 1.808502646E-14 2.386905073E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.171738869E-15 1.000000000E+20 1.271876566E+00 1.807998098E-14 2.473247835E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.285304741E-14 1.000000000E+20 1.272039421E+00 2.653080844E-14 2.547413859E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.245005269E-14 1.000000000E+20 1.272150595E+00 2.652592536E-14 2.612018653E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.688666784E-14 1.000000000E+20 1.272408755E+00 3.891850143E-14 2.752317835E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.649891764E-14 1.000000000E+20 1.272481812E+00 3.891381245E-14 2.802076202E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.172998536E-14 1.000000000E+20 1.275573194E+00 5.722453902E-14 3.013449014E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.140927433E-14 1.000000000E+20 1.277522912E+00 5.731597016E-14 3.053162500E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.751001754E-14 1.000000000E+20 1.285198106E+00 8.463505973E-14 3.362431361E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.715668026E-14 1.000000000E+20 1.285232097E+00 8.463114159E-14 3.392051084E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.416823921E-14 1.000000000E+20 1.291039983E+00 1.242847922E-13 3.714225401E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.383128149E-14 1.000000000E+20 1.291068126E+00 1.242829827E-13 3.737476215E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.099649350E-14 1.000000000E+20 1.291475865E+00 1.823462107E-13 4.156069565E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.067523339E-14 1.000000000E+20 1.291515851E+00 1.823565836E-13 4.175344871E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.835345791E-14 1.000000000E+20 1.291987535E+00 2.676391128E-13 4.668852889E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.804501123E-14 1.000000000E+20 1.292012143E+00 2.676478354E-13 4.685475137E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.788255184E-14 1.000000000E+20 1.304699613E+00 3.976842623E-13 5.263588564E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.758559072E-14 1.000000000E+20 1.304709966E+00 3.976855534E-13 5.275665877E-03 
