T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
340 001_340 34.101 3.868590E-1 3.560711E-1 7.439280E+1 2.049520E+1 3.146580E-1 3.256728E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 3.162E+16
340 002_340 34.101 3.866880E-1 3.554539E-1 7.438530E+1 2.044850E+1 3.145020E-1 3.250934E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 3.162E+16
340 003_340 34.101 3.864410E-1 3.545577E-1 7.437440E+1 2.038090E+1 3.142870E-1 3.242401E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 3.162E+16
340 004_340 34.101 3.860850E-1 3.532627E-1 7.435840E+1 2.028350E+1 3.139550E-1 3.230306E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 3.162E+16
340 005_340 34.101 3.855780E-1 3.514047E-1 7.433540E+1 2.014400E+1 3.134860E-1 3.212894E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 3.162E+16
340 006_340 34.101 3.848620E-1 3.487655E-1 7.430220E+1 1.994670E+1 3.128220E-1 3.188182E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 3.162E+16
340 007_340 34.101 3.838700E-1 3.450691E-1 7.425510E+1 1.967190E+1 3.119040E-1 3.153516E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 3.162E+16
340 008_340 34.101 3.825230E-1 3.399910E-1 7.418910E+1 1.929730E+1 3.106540E-1 3.105903E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 3.162E+16
340 009_340 34.101 3.807430E-1 3.331923E-1 7.409900E+1 1.880050E+1 3.089750E-1 3.042403E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 3.162E+16
340 010_340 34.101 3.783910E-1 3.243868E-1 7.399430E+1 1.816490E+1 3.068260E-1 2.960128E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 3.162E+16
340 011_340 34.101 3.754830E-1 3.134319E-1 7.386200E+1 1.738540E+1 3.041700E-1 2.857842E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 3.162E+16
340 012_340 34.101 3.720770E-1 3.004095E-1 7.369020E+1 1.647350E+1 3.010060E-1 2.736408E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 3.162E+16
340 013_340 34.101 3.681240E-1 2.856346E-1 7.349680E+1 1.545630E+1 2.973930E-1 2.598625E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 3.162E+16
340 014_340 34.101 3.637070E-1 2.695614E-1 7.327650E+1 1.436830E+1 2.933300E-1 2.449162E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 3.162E+16
340 015_340 34.101 3.589030E-1 2.526272E-1 7.301920E+1 1.324120E+1 2.888960E-1 2.291674E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 3.162E+16
340 016_340 34.101 3.536150E-1 2.351409E-1 7.274140E+1 1.209680E+1 2.840530E-1 2.129323E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 3.162E+16
340 017_340 34.101 3.479020E-1 2.172855E-1 7.241960E+1 1.094900E+1 2.787990E-1 1.963597E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 3.162E+16
340 018_340 34.101 3.417010E-1 1.992067E-1 7.205260E+1 9.809100E+0 2.730760E-1 1.796037E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 3.162E+16
340 019_340 34.101 3.349300E-1 1.810958E-1 7.164530E+1 8.691200E+0 2.668650E-1 1.628388E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 3.162E+16
340 020_340 34.101 3.276760E-1 1.632088E-1 7.116880E+1 7.612200E+0 2.601860E-1 1.462833E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 3.162E+16
340 021_340 34.101 3.199290E-1 1.458326E-1 7.061520E+1 6.589300E+0 2.529980E-1 1.302235E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 3.162E+16
340 022_340 34.101 3.115840E-1 1.292406E-1 6.999640E+1 5.637400E+0 2.453220E-1 1.148980E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 3.162E+16
340 023_340 34.101 3.027240E-1 1.136610E-1 6.927720E+1 4.767400E+0 2.371390E-1 1.005187E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 3.162E+16
340 024_340 34.101 2.933380E-1 9.926200E-2 6.843780E+1 3.985500E+0 2.284080E-1 8.724408E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 3.162E+16
340 025_340 34.101 2.833940E-1 8.614773E-2 6.745430E+1 3.293600E+0 2.191310E-1 7.515214E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 3.162E+16
