0.0000 -6.9862E-0006
0.0101  1.5734E-0005
0.0202  3.1510E-0005
0.0303  4.7237E-0005
0.0404  6.3417E-0005
0.0504  7.9397E-0005
0.0603  9.5377E-0005
0.0703  1.1166E-0004
0.0803  1.2804E-0004
0.0902  1.4462E-0004
0.1001  1.6121E-0004
0.1101  1.7859E-0004
0.1199  1.9588E-0004
0.1306  2.1588E-0004
0.1400  2.3216E-0004
0.1501  2.5106E-0004
0.1602  2.7045E-0004
0.1701  2.8995E-0004
0.1800  3.1045E-0004
0.1900  3.3156E-0004
0.2000  3.5357E-0004
0.2101  3.7638E-0004
0.2211  3.9849E-0004
0.2302  4.2462E-0004
0.2401  4.5075E-0004
0.2500  4.7889E-0004
0.2600  5.0905E-0004
0.2701  5.4221E-0004
0.2800  5.7638E-0004
0.2901  6.1558E-0004
0.3001  6.5678E-0004
0.3100  7.0302E-0004
0.3200  7.5327E-0004
0.3301  8.1055E-0004
0.3400  8.7387E-0004
0.3501  9.4724E-0004
0.3611  1.0286E-0003
0.3701  1.1251E-0003
0.3800  1.2347E-0003
0.3900  1.3653E-0003
0.3999  1.5201E-0003
0.4098  1.7060E-0003
0.4199  1.9342E-0003
0.4297  2.2156E-0003
0.4405  2.5593E-0003
0.4502  2.9925E-0003
0.4612  3.6477E-0003
0.4704  4.3015E-0003
0.4799  5.1274E-0003
0.4891  6.1323E-0003
0.4982  7.3363E-0003
0.5082  8.8886E-0003
0.5180  1.0719E-0002
0.5287  1.3048E-0002
0.5380  1.5117E-0002
0.5473  1.7923E-0002
