fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.695817628E-14 1.000000000E+20 1.200829605E+00 8.705257602E-15 2.271560538E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.132010197E-14 1.000000000E+20 1.207514631E+00 8.457326464E-15 3.372930642E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.151736777E-14 1.000000000E+20 1.202943931E+00 1.265925976E-14 2.524782343E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.589073051E-14 1.000000000E+20 1.207544981E+00 1.241244033E-14 3.361437361E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.279436075E-14 1.000000000E+20 1.204433777E+00 1.846226509E-14 2.727107348E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.718498293E-14 1.000000000E+20 1.207589176E+00 1.821636192E-14 3.345140922E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.418030647E-14 1.000000000E+20 1.012756356E+00 1.192290409E-13 1.847971103E-03 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.824326203E-14 1.000000000E+20 1.207653608E+00 2.673238197E-14 3.322451112E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.589576629E-13 1.000000000E+20 1.206273688E+00 3.947002822E-14 2.975022485E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.434111137E-13 1.000000000E+20 1.207746907E+00 3.922588454E-14 3.291759781E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.243153207E-13 1.000000000E+20 1.206877610E+00 5.779358423E-14 3.030283167E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.088228088E-13 1.000000000E+20 1.207881307E+00 5.755052981E-14 3.252228112E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.185036853E-13 1.000000000E+20 1.208025567E+00 8.458880396E-14 3.050368367E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.031045880E-13 1.000000000E+20 1.208808367E+00 8.433680605E-14 3.204358705E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.532121187E-13 1.000000000E+20 1.210107913E+00 1.236748760E-13 3.042451765E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.379206919E-13 1.000000000E+20 1.210640061E+00 1.234271426E-13 3.148634069E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.435481098E-13 1.000000000E+20 1.212774491E+00 1.806987930E-13 3.021870495E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.284075457E-13 1.000000000E+20 1.213135914E+00 1.804566101E-13 3.095086500E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.092768499E-13 1.000000000E+20 1.220987909E+00 2.642439475E-13 2.991695204E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.943490656E-13 1.000000000E+20 1.221280003E+00 2.640164456E-13 3.042122577E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.270267047E-12 1.000000000E+20 1.225702903E+00 3.854850849E-13 3.007814909E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.255608365E-12 1.000000000E+20 1.225878157E+00 3.852625156E-13 3.043041389E-04 
