22	1.451E-4
41	1.455E-4
60	1.462E-4
80	1.475E-4
99	1.488E-4
118	1.494E-4
137	1.504E-4
156	1.512E-4
174	1.518E-4
194	1.53E-4
213	1.54E-4
232	1.549E-4
251	1.557E-4
270	1.559E-4
289	1.567E-4
308	1.579E-4
327	1.59E-4
346	1.595E-4
365	1.6E-4
384	1.604E-4
403	1.611E-4
422	1.625E-4
441	1.627E-4
460	1.628E-4
479	1.634E-4
498	1.639E-4
517	1.648E-4
536	1.655E-4
555	1.657E-4
574	1.663E-4
593	1.666E-4
612	1.667E-4
631	1.675E-4
650	1.678E-4
669	1.682E-4
688	1.687E-4
707	1.687E-4
726	1.687E-4
745	1.694E-4
764	1.696E-4
783	1.7E-4
802	1.702E-4
821	1.698E-4
840	1.704E-4
859	1.71E-4
878	1.711E-4
897	1.714E-4
916	1.715E-4
935	1.715E-4
954	1.717E-4
973	1.723E-4
992	1.725E-4
1011	1.722E-4
1030	1.726E-4
1049	1.723E-4
1068	1.728E-4
1087	1.732E-4
1106	1.729E-4
1125	1.73E-4
1144	1.726E-4
1163	1.732E-4
1182	1.734E-4
1201	1.735E-4
1220	1.74E-4
1239	1.736E-4
1258	1.733E-4
1277	1.736E-4
1296	1.738E-4
1315	1.74E-4
1334	1.738E-4
1353	1.733E-4
1372	1.734E-4
1391	1.735E-4
1410	1.742E-4
1429	1.739E-4
1448	1.741E-4
1467	1.737E-4
1486	1.737E-4
1505	1.738E-4
1524	1.742E-4
1543	1.741E-4
1562	1.742E-4
1581	1.739E-4
1600	1.738E-4
1619	1.744E-4
1638	1.744E-4
1657	1.742E-4
1676	1.74E-4
1695	1.736E-4
1714	1.74E-4
1733	1.743E-4
1752	1.746E-4
1771	1.743E-4
1790	1.743E-4
1809	1.742E-4
1828	1.744E-4
1847	1.744E-4
1866	1.745E-4
1885	1.745E-4
1904	1.738E-4
1923	1.742E-4
1942	1.746E-4
1961	1.746E-4
1980	1.744E-4
1999	1.745E-4
2018	1.739E-4
2037	1.743E-4
2056	1.745E-4
2075	1.746E-4
2094	1.746E-4
2113	1.743E-4
2132	1.742E-4
2151	1.741E-4
2170	1.746E-4
2189	1.746E-4
2208	1.744E-4
2227	1.742E-4
2246	1.739E-4
2265	1.743E-4
2284	1.746E-4
2303	1.745E-4
2322	1.744E-4
2341	1.741E-4
2360	1.741E-4
2379	1.741E-4
2398	1.746E-4
2417	1.747E-4
2436	1.744E-4
2455	1.74E-4
2474	1.741E-4
2493	1.742E-4
2512	1.749E-4
2531	1.747E-4
