fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.572029404E-16 1.000000000E+20 1.247444348E+00 1.788138755E-16 8.039030647E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.891917501E-17 1.000000000E+20 1.275004667E+00 1.801345158E-16 2.416801159E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.009548361E-16 1.000000000E+20 1.250363226E+00 2.607496672E-16 1.028191208E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.442789698E-16 1.000000000E+20 1.275031425E+00 2.643905523E-16 2.427625679E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.641679182E-16 1.000000000E+20 1.252411110E+00 3.810182978E-16 1.268595980E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.098361381E-16 1.000000000E+20 1.275069962E+00 3.880493713E-16 2.443425510E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.556096801E-16 1.000000000E+20 1.256196336E+00 5.583889734E-16 1.509722652E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.039290533E-16 1.000000000E+20 1.275125127E+00 5.695303877E-16 2.466430593E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.887097913E-16 1.000000000E+20 1.266239043E+00 8.229779634E-16 1.755213969E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.376546211E-16 1.000000000E+20 1.275203301E+00 8.358560073E-16 2.499806737E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.715089519E-16 1.000000000E+20 1.267061282E+00 1.206186532E-15 1.970231708E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.251030606E-16 1.000000000E+20 1.275312429E+00 1.226663505E-15 2.547981384E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.122919114E-15 1.000000000E+20 1.267694067E+00 1.768448548E-15 2.175206861E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.829357661E-16 1.000000000E+20 1.275461606E+00 1.800084349E-15 2.617015702E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.465996665E-15 1.000000000E+20 1.274973582E+00 2.644162425E-15 2.400719895E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.228768653E-15 1.000000000E+20 1.275659836E+00 2.641361942E-15 2.714960094E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.906561393E-15 1.000000000E+20 1.275462147E+00 3.878181222E-15 2.613174369E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.677966330E-15 1.000000000E+20 1.275913547E+00 3.875490077E-15 2.852068488E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.457390201E-15 1.000000000E+20 1.275929281E+00 5.688326649E-15 2.856648288E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.239222502E-15 1.000000000E+20 1.276223238E+00 5.685766642E-15 3.040678980E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.117018768E-15 1.000000000E+20 1.276390874E+00 8.343470051E-15 3.149806480E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.917752995E-15 1.000000000E+20 1.278491529E+00 8.355796153E-15 3.292021643E-03 
