fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.725875874E-18 1.000000000E+20 1.012072556E+00 3.870899362E-13 2.099732722E-02 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.248319045E-16 1.000000000E+20 1.013067360E+00 3.582875164E-13 2.408212860E-02 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.350233527E-16 1.000000000E+20 1.012368397E+00 5.535276341E-13 2.184063153E-02 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.958236739E-17 1.000000000E+20 1.013051872E+00 5.252386848E-13 2.402920540E-02 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.875094529E-16 1.000000000E+20 1.012558627E+00 7.976108125E-13 2.241944979E-02 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.165319371E-24 1.000000000E+20 1.013032442E+00 7.693616258E-13 2.395208710E-02 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.197455917E-16 1.000000000E+20 1.012684071E+00 1.153574201E-12 2.277712965E-02 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.694422748E-16 1.000000000E+20 1.013009138E+00 1.125526548E-12 2.383956847E-02 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.118295343E-16 1.000000000E+20 1.012747533E+00 1.672604298E-12 2.294536570E-02 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.184075899E-16 1.000000000E+20 1.012972264E+00 1.644456498E-12 2.367602838E-02 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.274736433E-15 1.000000000E+20 1.012769618E+00 2.425063517E-12 2.294036103E-02 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.933205600E-16 1.000000000E+20 1.012923346E+00 2.397085161E-12 2.343934368E-02 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.001661049E-16 1.000000000E+20 1.012742064E+00 3.513135423E-12 2.276053659E-02 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.303066461E-16 1.000000000E+20 1.012848491E+00 3.484961665E-12 2.309914851E-02 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.145657327E-15 1.000000000E+20 1.012683525E+00 5.069802262E-12 2.238678103E-02 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.879288005E-15 1.000000000E+20 1.012756314E+00 5.041896889E-12 2.261488533E-02 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.306604222E-15 1.000000000E+20 1.012581885E+00 7.279613050E-12 2.178264679E-02 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.820382989E-15 1.000000000E+20 1.012627353E+00 7.254141864E-12 2.193501521E-02 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.419991792E-24 1.000000000E+20 1.012427902E+00 1.038419645E-11 2.089897007E-02 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.217174309E-15 1.000000000E+20 1.012467989E+00 1.035236440E-11 2.099977219E-02 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.109270068E-14 1.000000000E+20 1.012273910E+00 1.463322336E-11 1.968474307E-02 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.093858172E-14 1.000000000E+20 1.012297683E+00 1.460617736E-11 1.975033292E-02 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.868040265E-15 1.000000000E+20 1.012182488E+00 2.038290334E-11 1.809489997E-02 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.540638715E-15 1.000000000E+20 1.012199412E+00 2.035662338E-11 1.813665521E-02 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.747009485E-15 1.000000000E+20 1.012680506E+00 2.795135928E-11 1.585951803E-02 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.049669311E-15 1.000000000E+20 1.012694759E+00 2.791999869E-11 1.588589110E-02 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.727865159E-16 1.000000000E+20 1.013543701E+00 3.763718843E-11 1.332096345E-02 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.103674104E-19 1.000000000E+20 1.013553432E+00 3.761235634E-11 1.333634039E-02 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.195144496E-16 1.000000000E+20 1.014310386E+00 4.961253416E-11 1.103398462E-02 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.652301535E-13 1.000000000E+20 1.014368400E+00 4.942393527E-11 1.104523095E-02 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.375003448E-15 1.000000000E+20 1.015773615E+00 6.427375872E-11 8.903633043E-03 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.031334707E-15 1.000000000E+20 1.015781175E+00 6.425051740E-11 8.908765735E-03 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.006552407E-14 1.000000000E+20 1.017411243E+00 8.199056313E-11 7.496152232E-03 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.339520057E-12 1.000000000E+20 1.017730020E+00 8.066293291E-11 7.508838718E-03 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.497182335E-12 1.000000000E+20 1.020586196E+00 1.025075022E-10 6.417667396E-03 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.894427977E-14 1.000000000E+20 1.020245926E+00 1.039541999E-10 6.416203097E-03 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.269641252E-11 1.000000000E+20 1.025718126E+00 1.184958074E-10 6.221105684E-03 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.331032955E-11 1.000000000E+20 1.025889427E+00 1.178679119E-10 6.224035211E-03 
