fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.486507120E-13 1.000000000E+20 1.215271734E+00 1.335070820E-14 6.014627759E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.034119554E-14 1.000000000E+20 1.251692559E+00 1.218045965E-14 1.332707440E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.808774743E-13 1.000000000E+20 1.228370419E+00 1.901266999E-14 7.281243901E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.027337681E-13 1.000000000E+20 1.251859454E+00 1.787133210E-14 1.334989943E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.275704908E-13 1.000000000E+20 1.236929840E+00 2.732225939E-14 8.601263128E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.497033813E-13 1.000000000E+20 1.252101018E+00 2.621638457E-14 1.339288639E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.948966067E-13 1.000000000E+20 1.242982324E+00 3.950450187E-14 9.853079041E-05 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.174372570E-13 1.000000000E+20 1.252447814E+00 3.844848923E-14 1.347501074E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.911413065E-13 1.000000000E+20 1.246443864E+00 5.740808248E-14 1.083172427E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.143547376E-13 1.000000000E+20 1.252941118E+00 5.636812665E-14 1.363254979E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.273566917E-13 1.000000000E+20 1.249201173E+00 8.362151444E-14 1.178529903E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.515165958E-13 1.000000000E+20 1.253633291E+00 8.260024888E-14 1.393160490E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.173808381E-13 1.000000000E+20 1.252295760E+00 1.219031516E-13 1.282473453E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.429677097E-13 1.000000000E+20 1.256076957E+00 1.208482528E-13 1.446513596E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.775785784E-13 1.000000000E+20 1.257496031E+00 1.776021170E-13 1.414716210E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.049032453E-13 1.000000000E+20 1.260448530E+00 1.766856088E-13 1.539133162E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.323564424E-12 1.000000000E+20 1.260520946E+00 2.592115466E-13 1.564185574E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.253032625E-12 1.000000000E+20 1.261881850E+00 2.582828043E-13 1.660323513E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.771168098E-12 1.000000000E+20 1.266073477E+00 3.778821541E-13 1.780875638E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.703540120E-12 1.000000000E+20 1.267257291E+00 3.769762770E-13 1.858643785E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.332241312E-12 1.000000000E+20 1.278052339E+00 5.517467365E-13 2.126045281E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.267873825E-12 1.000000000E+20 1.278890682E+00 5.509245218E-13 2.192048923E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.006876065E-12 1.000000000E+20 1.283169158E+00 8.041214685E-13 2.510824004E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.946013422E-12 1.000000000E+20 1.283643772E+00 8.033819258E-13 2.564334187E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.797925207E-12 1.000000000E+20 1.287036263E+00 1.172472619E-12 2.980055915E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.740712653E-12 1.000000000E+20 1.287348660E+00 1.171788489E-12 3.026279538E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.711876440E-12 1.000000000E+20 1.290847647E+00 1.711618117E-12 3.582593134E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.658061076E-12 1.000000000E+20 1.291044032E+00 1.711017552E-12 3.624918899E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.768608621E-12 1.000000000E+20 1.294413559E+00 2.498648220E-12 4.317987217E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.717788183E-12 1.000000000E+20 1.294549011E+00 2.498060254E-12 4.355044892E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.001471549E-12 1.000000000E+20 1.297515273E+00 3.650507743E-12 5.231491715E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.953041508E-12 1.000000000E+20 1.297585247E+00 3.649970847E-12 5.267787368E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.457146229E-12 1.000000000E+20 1.300285724E+00 5.340252066E-12 6.340879497E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.410325257E-12 1.000000000E+20 1.300339947E+00 5.339791104E-12 6.378257897E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.018889914E-11 1.000000000E+20 1.302590253E+00 7.815121993E-12 7.651833184E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.014381205E-11 1.000000000E+20 1.302613812E+00 7.814335460E-12 7.682977277E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.226380307E-11 1.000000000E+20 1.306006278E+00 1.145021226E-11 9.155900887E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.222154161E-11 1.000000000E+20 1.306309628E+00 1.145222347E-11 9.183536479E-04 
