fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.969625483E-15 1.000000000E+20 1.240750366E+00 1.438348612E-15 4.476715541E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.021312770E-15 1.000000000E+20 1.253212622E+00 1.407479967E-15 9.587162944E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.916401756E-15 1.000000000E+20 1.247703333E+00 2.092966629E-15 5.528731382E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.961129112E-15 1.000000000E+20 1.253229228E+00 2.065825907E-15 9.604968374E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.286839742E-15 1.000000000E+20 1.249464520E+00 3.059079687E-15 6.404573244E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.334018559E-15 1.000000000E+20 1.253253474E+00 3.032063084E-15 9.631058739E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.284346892E-15 1.000000000E+20 1.250698057E+00 4.477033971E-15 7.204265439E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.335130591E-15 1.000000000E+20 1.253288765E+00 4.450129178E-15 9.669263915E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.118658564E-14 1.000000000E+20 1.251572628E+00 6.557980999E-15 7.891660703E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.242621428E-15 1.000000000E+20 1.253339980E+00 6.531191177E-15 9.725144403E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.538392871E-14 1.000000000E+20 1.252210689E+00 9.611638283E-15 8.468328012E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.344755526E-14 1.000000000E+20 1.253413892E+00 9.584982969E-15 9.806749044E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.141426678E-14 1.000000000E+20 1.252702410E+00 1.409216969E-14 8.959711484E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.948876346E-14 1.000000000E+20 1.253519771E+00 1.406568524E-14 9.925644174E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.999711275E-14 1.000000000E+20 1.253115942E+00 2.066530781E-14 9.404446169E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.809729349E-14 1.000000000E+20 1.254466961E+00 2.064787522E-14 1.008956793E-03 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.205375316E-14 1.000000000E+20 1.253505091E+00 3.030648726E-14 9.848590230E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.020703396E-14 1.000000000E+20 1.256114119E+00 3.031727526E-14 1.032856728E-03 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.875859254E-14 1.000000000E+20 1.256421266E+00 4.450488827E-14 1.032478376E-03 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.694756891E-14 1.000000000E+20 1.258487494E+00 4.452469561E-14 1.068412491E-03 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.134270133E-14 1.000000000E+20 1.260361294E+00 6.538794226E-14 1.093890959E-03 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.957246830E-14 1.000000000E+20 1.261879687E+00 6.541472376E-14 1.121802975E-03 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.110002894E-13 1.000000000E+20 1.265182620E+00 9.610993567E-14 1.179892417E-03 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.092276613E-13 1.000000000E+20 1.265304679E+00 9.608675765E-14 1.198436804E-03 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.482648876E-13 1.000000000E+20 1.265873293E+00 1.408884304E-13 1.279853602E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.465510088E-13 1.000000000E+20 1.265954169E+00 1.408660661E-13 1.294113749E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.935798895E-13 1.000000000E+20 1.266652916E+00 2.064959290E-13 1.412039150E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.919325134E-13 1.000000000E+20 1.266706223E+00 2.064744973E-13 1.423340219E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.467302189E-13 1.000000000E+20 1.267489762E+00 3.026245582E-13 1.584599009E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.451529309E-13 1.000000000E+20 1.267524749E+00 3.026041160E-13 1.593506618E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.083784000E-13 1.000000000E+20 1.274492465E+00 4.506916607E-13 1.817928787E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.068693302E-13 1.000000000E+20 1.274516340E+00 4.506732262E-13 1.825251250E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.768459369E-13 1.000000000E+20 1.275452192E+00 6.609670752E-13 2.083217006E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.754033744E-13 1.000000000E+20 1.275453847E+00 6.609254393E-13 2.089197144E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.537511452E-13 1.000000000E+20 1.276297083E+00 9.691874667E-13 2.396484232E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.523695713E-13 1.000000000E+20 1.276312665E+00 9.691844059E-13 2.401543168E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.477869216E-13 1.000000000E+20 1.287975819E+00 1.433698520E-12 2.781322665E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.464456502E-13 1.000000000E+20 1.287985724E+00 1.433693664E-12 2.785573225E-03 
