fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.237664423E-16 1.000000000E+20 1.201350604E+00 4.200111012E-16 1.588278103E-03 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.570826608E-16 1.000000000E+20 1.207978252E+00 4.219902711E-16 2.183575004E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.914805221E-16 1.000000000E+20 1.206622367E+00 6.221566474E-16 1.766404306E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.234212294E-16 1.000000000E+20 1.207982553E+00 6.193881279E-16 2.185745864E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.347012176E-16 1.000000000E+20 1.207060587E+00 9.118825125E-16 1.883473300E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.667650837E-16 1.000000000E+20 1.207988817E+00 9.091182991E-16 2.188928585E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.289971645E-15 1.000000000E+20 1.207365089E+00 1.337121875E-15 1.974800848E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.122216436E-15 1.000000000E+20 1.207997918E+00 1.334361984E-15 2.193592812E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.807751438E-15 1.000000000E+20 1.207580131E+00 1.961242279E-15 2.045564593E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.640260496E-15 1.000000000E+20 1.208011216E+00 1.958487374E-15 2.200423637E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.559922716E-15 1.000000000E+20 1.207737155E+00 2.877226475E-15 2.101641236E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.392815660E-15 1.000000000E+20 1.208030560E+00 2.874477937E-15 2.210416841E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.647452851E-15 1.000000000E+20 1.207859089E+00 4.221495881E-15 2.148900174E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.480900022E-15 1.000000000E+20 1.208058583E+00 4.218755930E-15 2.225015042E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.209243308E-15 1.000000000E+20 1.207963501E+00 6.194168000E-15 2.193048871E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.043484252E-15 1.000000000E+20 1.208098977E+00 6.191439988E-15 2.246293389E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.430571440E-15 1.000000000E+20 1.208064869E+00 9.088727965E-15 2.239845306E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.265936293E-15 1.000000000E+20 1.208156703E+00 9.086016543E-15 2.277211099E-03 
