fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.649253305E-13 1.000000000E+20 1.008623223E+00 5.887343414E-13 2.523391851E-03 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.043184553E-13 1.000000000E+20 1.009259597E+00 5.382742525E-13 3.053961048E-03 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.344991858E-13 1.000000000E+20 1.009068833E+00 8.178173076E-13 2.659895453E-03 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.318125737E-15 1.000000000E+20 1.007729432E+00 9.389398620E-13 3.016419257E-03 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.989306301E-13 1.000000000E+20 1.009105692E+00 1.189603022E-12 2.747593119E-03 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.606528067E-17 1.000000000E+20 1.007730994E+00 1.377569164E-12 2.992472313E-03 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.443379456E-13 1.000000000E+20 1.009444734E+00 1.680005158E-12 2.798429576E-03 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.480726561E-13 1.000000000E+20 1.009462508E+00 1.665675469E-12 2.982172650E-03 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.582274647E-15 1.000000000E+20 1.007517844E+00 3.044878378E-12 2.798037351E-03 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.975966679E-13 1.000000000E+20 1.009474406E+00 2.440103086E-12 2.932782099E-03 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.369260220E-13 1.000000000E+20 1.009526541E+00 3.546198684E-12 2.802561638E-03 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.559182652E-13 1.000000000E+20 1.009580776E+00 3.517437108E-12 2.887919538E-03 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.240288490E-12 1.000000000E+20 1.009683671E+00 5.059707404E-12 2.768168030E-03 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.153400654E-12 1.000000000E+20 1.009706277E+00 5.037401340E-12 2.826794407E-03 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.241499847E-12 1.000000000E+20 1.010454953E+00 6.784152416E-12 2.706622236E-03 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.694676223E-25 1.000000000E+20 1.007783297E+00 8.914966744E-12 2.735571501E-03 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.904939680E-12 1.000000000E+20 1.011569240E+00 8.953249618E-12 2.576119069E-03 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.017485770E-12 1.000000000E+20 1.011871707E+00 8.734169065E-12 2.604432918E-03 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.960694653E-12 1.000000000E+20 1.012481772E+00 1.219306602E-11 2.355120043E-03 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.995943308E-12 1.000000000E+20 1.012628148E+00 1.205281980E-11 2.373514308E-03 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.142463631E-21 1.000000000E+20 1.008454933E+00 2.529229094E-11 2.079719488E-03 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.231066918E-13 1.000000000E+20 1.008569275E+00 2.496666382E-11 2.090283276E-03 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.050329362E-11 1.000000000E+20 1.023519365E+00 1.421004017E-11 1.943960657E-03 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.037360342E-11 1.000000000E+20 1.023451701E+00 1.423939367E-11 1.950370407E-03 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.532339875E-11 1.000000000E+20 1.048701232E+00 1.154088185E-11 1.821254348E-03 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.523043313E-11 1.000000000E+20 1.048708223E+00 1.153718475E-11 1.825616521E-03 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.146254202E-11 1.000000000E+20 1.097874406E+00 1.069184392E-11 1.922751317E-03 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.137244432E-11 1.000000000E+20 1.097895913E+00 1.068906669E-11 1.925950145E-03 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.584163826E-11 1.000000000E+20 1.106833778E+00 1.474737242E-11 1.772830849E-03 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.575467168E-11 1.000000000E+20 1.106844477E+00 1.474524573E-11 1.774711668E-03 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.154672592E-11 1.000000000E+20 1.108293769E+00 2.128114891E-11 1.634813106E-03 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.777152603E-12 1.000000000E+20 1.013312015E+00 9.418163605E-11 1.235905405E-03 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.004630258E-10 1.000000000E+20 1.118170326E+00 2.947412637E-11 1.709163687E-03 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.003854205E-10 1.000000000E+20 1.118197301E+00 2.946977621E-11 1.710012374E-03 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.218224808E-10 1.000000000E+20 1.124698528E+00 4.161177933E-11 1.861259757E-03 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.217467723E-10 1.000000000E+20 1.124713855E+00 4.160785208E-11 1.861834111E-03 
