fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.022641105E-14 1.000000000E+20 1.199488619E+00 2.904615898E-15 5.005166243E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.438070545E-15 1.000000000E+20 1.202259890E+00 2.874161501E-15 6.000232813E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.414528490E-14 1.000000000E+20 1.200390132E+00 4.248693529E-15 5.296985829E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.235853967E-14 1.000000000E+20 1.202286043E+00 4.218316082E-15 6.013547160E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.986675073E-14 1.000000000E+20 1.201029318E+00 6.221140262E-15 5.523963091E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.808235899E-14 1.000000000E+20 1.202324164E+00 6.190835485E-15 6.033052088E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.819912818E-14 1.000000000E+20 1.201474876E+00 9.115599943E-15 5.705673095E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.641821358E-14 1.000000000E+20 1.202345216E+00 9.085131315E-15 6.063425634E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.029133048E-14 1.000000000E+20 1.201807416E+00 1.336114458E-14 5.856026452E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.851568924E-14 1.000000000E+20 1.202425623E+00 1.333148212E-14 6.106298250E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.775035583E-14 1.000000000E+20 1.202120718E+00 1.958971012E-14 5.993198160E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.598190647E-14 1.000000000E+20 1.202541482E+00 1.956017537E-14 6.168130004E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.277336047E-14 1.000000000E+20 1.202421022E+00 2.872345962E-14 6.134378831E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.101517054E-14 1.000000000E+20 1.202707060E+00 2.869409871E-14 6.257127348E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.182702617E-13 1.000000000E+20 1.202810411E+00 4.211807715E-14 6.299070015E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.165263294E-13 1.000000000E+20 1.202999366E+00 4.208849148E-14 6.385770342E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.679023615E-13 1.000000000E+20 1.203196695E+00 6.173740633E-14 6.508720662E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.661783985E-13 1.000000000E+20 1.203324728E+00 6.170815023E-14 6.570657449E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.359681251E-13 1.000000000E+20 1.203680532E+00 9.046527516E-14 6.789945741E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.342710789E-13 1.000000000E+20 1.203767053E+00 9.043646169E-14 6.834908929E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.269830389E-13 1.000000000E+20 1.204292777E+00 1.325012221E-13 7.175051221E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.253210727E-13 1.000000000E+20 1.204351086E+00 1.324729915E-13 7.208366188E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.449338588E-13 1.000000000E+20 1.205054318E+00 1.939671215E-13 7.706861706E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.433156321E-13 1.000000000E+20 1.205093486E+00 1.939396251E-13 7.732250345E-04 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.923846137E-13 1.000000000E+20 1.205967575E+00 2.837928363E-13 8.432431820E-04 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.908179773E-13 1.000000000E+20 1.205993817E+00 2.837662261E-13 8.452389695E-04 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.699641119E-13 1.000000000E+20 1.207009275E+00 4.150270004E-13 9.408027363E-04 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.684543944E-13 1.000000000E+20 1.207026804E+00 4.150013820E-13 9.424301429E-04 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.768795413E-13 1.000000000E+20 1.208128932E+00 6.067824623E-13 1.068714032E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.754280270E-13 1.000000000E+20 1.208140623E+00 6.067578853E-13 1.070087471E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.215860631E-12 1.000000000E+20 1.214560481E+00 8.977089690E-13 1.249437654E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.214501062E-12 1.000000000E+20 1.214627124E+00 8.978043592E-13 1.251079520E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.484215824E-12 1.000000000E+20 1.217018887E+00 1.317137329E-12 1.457575470E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.482866626E-12 1.000000000E+20 1.217024333E+00 1.317115368E-12 1.458631584E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.787619166E-12 1.000000000E+20 1.217963198E+00 1.927030334E-12 1.696263039E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.786307867E-12 1.000000000E+20 1.217966900E+00 1.927009088E-12 1.697222963E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.155335935E-12 1.000000000E+20 1.223887239E+00 2.812372327E-12 1.968806102E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.154052753E-12 1.000000000E+20 1.223889982E+00 2.812351849E-12 1.969662797E-03 
