2.0817E-2 5.0599E-6
4.1751E-2 1.1385E-5
5.0237E-2 1.7710E-5
8.1356E-2 2.6565E-5
1.0172E-1 3.9215E-5
1.2039E-1 5.6924E-5
1.3228E-1 7.5899E-5
1.6057E-1 1.0752E-4
1.7924E-1 1.3662E-4
2.0130E-1 1.7963E-4
2.2054E-1 2.1884E-4
2.4034E-1 2.7577E-4
2.6071E-1 3.3396E-4
2.8051E-1 4.0227E-4
3.0145E-1 4.8196E-4
3.2068E-1 5.6418E-4
3.4048E-1 6.7171E-4
3.6029E-1 7.7923E-4
3.8235E-1 9.0573E-4
4.0046E-1 1.0613E-3
4.2196E-1 1.2372E-3
4.4119E-1 1.4826E-3
4.6043E-1 1.8342E-3
4.8193E-1 2.3035E-3
5.0230E-1 3.0296E-3
5.2040E-1 4.2010E-3
5.3115E-1 6.0555E-3
5.6397E-1 8.7803E-3
5.7981E-1 1.2597E-2
6.0301E-1 1.7827E-2
6.0980E-1 2.3998E-2
6.3979E-1 3.0673E-2
6.6242E-1 3.9208E-2
