0.0002 -4.2631E-0007
0.0098  6.2859E-0006
0.0198  1.3546E-0005
0.0298  2.1063E-0005
0.0403  2.9342E-0005
0.0499  3.7186E-0005
0.0599  4.5890E-0005
0.0699  5.5287E-0005
0.0798  6.5226E-0005
0.0899  7.6181E-0005
0.0999  8.7739E-0005
0.1098  1.0030E-0004
0.1202  1.1437E-0004
0.1300  1.2955E-0004
0.1399  1.4593E-0004
0.1499  1.6372E-0004
0.1600  1.8342E-0004
0.1699  2.0492E-0004
0.1800  2.2965E-0004
0.1899  2.5397E-0004
0.2000  2.8251E-0004
0.2099  3.1357E-0004
0.2199  3.4794E-0004
0.2304  3.8794E-0004
0.2400  4.2744E-0004
0.2500  4.7467E-0004
0.2603  5.2894E-0004
0.2702  5.8724E-0004
0.2810  6.5457E-0004
0.2905  7.3095E-0004
0.3006  8.1538E-0004
0.3107  9.1186E-0004
0.3208  1.0244E-0003
0.3309  1.1511E-0003
0.3409  1.2968E-0003
0.3508  1.4666E-0003
0.3610  1.6636E-0003
0.3709  1.8948E-0003
0.3808  2.1641E-0003
0.3913  2.5109E-0003
0.4005  2.8707E-0003
0.4102  3.3219E-0003
0.4203  3.8537E-0003
0.4294  4.5104E-0003
0.4390  5.2866E-0003
0.4484  6.2119E-0003
0.4578  7.3164E-0003
0.4687  8.8289E-0003
0.4797  1.0719E-0002
0.4906  1.2918E-0002
0.5011  1.5406E-0002
0.5113  1.8202E-0002
