-9.9997850E-1 -3.4544430E-6
-9.7990270E-1 -3.4413210E-6
-9.6004390E-1 -3.3925680E-6
-9.4002530E-1 -3.3723450E-6
-9.1994950E-1 -3.3372870E-6
-9.0007930E-1 -3.3066040E-6
-8.7994670E-1 -3.2678050E-6
-8.6007600E-1 -3.2671090E-6
-8.3994340E-1 -3.2543010E-6
-8.1998210E-1 -3.3435640E-6
-8.0002020E-1 -3.1690980E-6
-7.8003600E-1 -3.1169860E-6
-7.6003980E-1 -3.1164150E-6
-7.3994160E-1 -3.1008200E-6
-7.2003700E-1 -3.1010730E-6
-7.0015530E-1 -3.1233250E-6
-6.8002220E-1 -3.1020240E-6
-6.6001510E-1 -3.0041410E-6
-6.3993930E-1 -3.0372340E-6
-6.2019440E-1 -2.9638850E-6
-6.0006190E-1 -2.9134210E-6
-5.7980390E-1 -2.9403640E-6
-5.5996750E-1 -2.8762720E-6
-5.4007430E-1 -2.8176930E-6
-5.2011250E-1 -2.8078030E-6
-5.0010540E-1 -2.7855510E-6
-4.7996140E-1 -2.7526490E-6
-4.5995430E-1 -2.7093480E-6
-4.3987850E-1 -2.6392970E-6
-4.1991710E-1 -2.6461440E-6
-4.0001250E-1 -2.6181860E-6
-3.8003920E-1 -2.5397640E-6
-3.5999770E-1 -2.4600760E-6
-3.3993390E-1 -2.3844440E-6
-3.2004020E-1 -2.3563590E-6
-2.9990770E-1 -2.2551160E-6
-2.7995780E-1 -2.1650940E-6
-2.5992730E-1 -2.0017850E-6
-2.3998880E-1 -1.9177860E-6
-2.1989010E-1 -1.7724810E-6
-1.9997220E-1 -1.6297760E-6
-1.7995360E-1 -1.4606360E-6
-1.6000370E-1 -1.2729220E-6
-1.4003040E-1 -1.0675810E-6
-1.1988690E-1 -9.5288560E-7
-1.0011910E-1 -7.7282930E-7
-7.9952240E-2 -5.4394080E-7
-6.0013770E-2 -3.9307660E-7
-3.9995190E-2 -2.4112210E-7
-2.0021950E-2 -1.1469300E-7
9.7811220E-5 3.6907290E-9
1.0221630E-2 4.6480310E-8
2.0073380E-2 9.7796300E-8
3.0001160E-2 1.3639150E-7
3.9987560E-2 1.8945730E-7
5.0019740E-2 2.4534780E-7
5.9948920E-2 3.1064380E-7
7.0003510E-2 3.7869450E-7
8.0092430E-2 4.5066040E-7
9.0044980E-2 5.2855010E-7
1.0004230E-1 6.1646380E-7
1.1002870E-1 7.2822580E-7
1.2002660E-1 8.5475590E-7
1.3004710E-1 9.8542440E-7
1.4006760E-1 1.1571700E-6
1.5009950E-1 1.3316990E-6
1.6007450E-1 1.5487000E-6
1.7010640E-1 1.8069750E-6
1.7995600E-1 2.0952980E-6
1.9012480E-1 2.4259060E-6
2.0003130E-1 2.8181350E-6
2.1006320E-1 3.2772460E-6
2.1998760E-1 3.8194050E-6
2.3015620E-1 4.3952280E-6
2.3998260E-1 5.1487480E-6
2.5007150E-1 5.9830340E-6
2.6003480E-1 6.9418950E-6
2.7006650E-1 8.1253640E-6
2.8000710E-1 9.4780360E-6
2.9009580E-1 1.1104600E-5
3.0003640E-1 1.2930670E-5
3.1009100E-1 1.5101800E-5
3.2005430E-1 1.7533880E-5
3.3005190E-1 2.0499460E-5
3.4004950E-1 2.3814120E-5
