0.0109  1.5193E-0005
0.0209  3.0732E-0005
0.0308  4.6182E-0005
0.0408  6.1709E-0005
0.0508  7.7688E-0005
0.0608  9.3769E-0005
0.0709  1.1035E-0004
0.0808  1.2693E-0004
0.0909  1.4533E-0004
0.1009  1.6161E-0004
0.1110  1.7970E-0004
0.1210  1.9809E-0004
0.1310  2.1709E-0004
0.1417  2.3809E-0004
0.1510  2.5678E-0004
0.1610  2.7799E-0004
0.1710  2.9960E-0004
0.1809  3.2241E-0004
0.1913  3.4643E-0004
0.2011  3.7206E-0004
0.2111  3.9759E-0004
0.2211  4.2673E-0004
0.2310  4.5688E-0004
0.2411  4.9005E-0004
0.2512  5.2623E-0004
0.2610  5.6442E-0004
0.2711  6.0764E-0004
0.2811  6.5487E-0004
0.2910  7.0613E-0004
0.3018  7.6945E-0004
0.3110  8.3075E-0004
0.3211  9.0513E-0004
0.3310  9.8955E-0004
0.3409  1.0880E-0003
0.3515  1.2096E-0003
0.3608  1.3383E-0003
0.3707  1.4961E-0003
0.3805  1.6911E-0003
0.3905  1.9272E-0003
0.4002  2.2137E-0003
0.4100  2.5705E-0003
0.4199  3.0137E-0003
0.4296  3.5725E-0003
0.4392  4.2478E-0003
0.4486  5.0736E-0003
0.4580  6.0985E-0003
0.4673  7.3224E-0003
0.4782  9.0736E-0003
0.4890  1.1203E-0002
0.4984  1.3382E-0002
0.5080  1.5919E-0002
0.5180  1.8964E-0002
