0.0106  1.5440E-0005
0.0205  3.0801E-0005
0.0306  4.6182E-0005
0.0411  6.2312E-0005
0.0510  7.8392E-0005
0.0609  9.4372E-0005
0.0710  1.1085E-0004
0.0809  1.2754E-0004
0.0909  1.4462E-0004
0.1010  1.6382E-0004
0.1110  1.8000E-0004
0.1209  1.9849E-0004
0.1310  2.1749E-0004
0.1410  2.3698E-0004
0.1510  2.5739E-0004
0.1610  2.7849E-0004
0.1711  3.0060E-0004
0.1811  3.2362E-0004
0.1912  3.4764E-0004
0.2012  3.7327E-0004
0.2112  3.9910E-0004
0.2212  4.2824E-0004
0.2312  4.5940E-0004
0.2416  4.9256E-0004
0.2517  5.2874E-0004
0.2616  5.6794E-0004
0.2717  6.1216E-0004
0.2818  6.5940E-0004
0.2916  7.1166E-0004
0.3022  7.7698E-0004
0.3116  8.3729E-0004
0.3216  9.1266E-0004
0.3315  9.9809E-0004
0.3414  1.0976E-0003
0.3524  1.2232E-0003
0.3615  1.3579E-0003
0.3714  1.5217E-0003
0.3821  1.7297E-0003
0.3917  1.9840E-0003
0.4016  2.2624E-0003
0.4112  2.6292E-0003
0.4209  3.0926E-0003
0.4314  3.7488E-0003
0.4416  4.4667E-0003
0.4526  5.6010E-0003
0.4620  6.7254E-0003
0.4721  8.1980E-0003
0.4820  9.9294E-0003
0.4927  1.2208E-0002
0.5026  1.4268E-0002
0.5134  1.7730E-0002
