fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.722638847E-14 1.000000000E+20 1.244764401E+00 2.805977621E-15 5.024209674E-05 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.795535255E-15 1.000000000E+20 1.331918880E+00 2.401427998E-15 6.880111038E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.882606707E-14 1.000000000E+20 1.267749479E+00 3.905450751E-15 8.152763303E-05 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.535878858E-15 1.000000000E+20 1.332008944E+00 3.524453688E-15 6.920671581E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.112701166E-14 1.000000000E+20 1.285532992E+00 5.535625976E-15 1.238450753E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.051120320E-15 1.000000000E+20 1.332138877E+00 5.172428179E-15 6.979902482E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.442636542E-14 1.000000000E+20 1.299242865E+00 7.938901720E-15 1.787681068E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.166135246E-14 1.000000000E+20 1.332324588E+00 7.590487474E-15 7.066188385E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.911636471E-14 1.000000000E+20 1.309527368E+00 1.147335085E-14 2.460784250E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.679318201E-14 1.000000000E+20 1.332587261E+00 1.113800240E-14 7.191469760E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.569858594E-14 1.000000000E+20 1.317131367E+00 1.666436998E-14 3.244568012E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.399034666E-14 1.000000000E+20 1.332952780E+00 1.634161382E-14 7.372480391E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.477583034E-14 1.000000000E+20 1.322753276E+00 2.428231046E-14 4.120280319E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.390206267E-14 1.000000000E+20 1.333450120E+00 2.397280929E-14 7.632213540E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.701009878E-14 1.000000000E+20 1.326979046E+00 3.545611208E-14 5.075035799E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.723246026E-14 1.000000000E+20 1.334106894E+00 3.516145796E-14 8.001324049E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.303937605E-14 1.000000000E+20 1.330261487E+00 5.183984216E-14 6.113882582E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.464287805E-14 1.000000000E+20 1.334940883E+00 5.156221934E-14 8.519006880E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.133730635E-13 1.000000000E+20 1.332923822E+00 7.585739725E-14 7.265903464E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.662944853E-14 1.000000000E+20 1.335949514E+00 7.559906589E-14 9.232481636E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.383278954E-13 1.000000000E+20 1.335172933E+00 1.110625628E-13 8.581194748E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.134461028E-13 1.000000000E+20 1.337101110E+00 1.108252453E-13 1.019415698E-03 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.680843660E-13 1.000000000E+20 1.337121379E+00 1.626690654E-13 1.012051141E-03 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.451643128E-13 1.000000000E+20 1.338335123E+00 1.624534051E-13 1.145611803E-03 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.028322402E-13 1.000000000E+20 1.339181584E+00 2.385405276E-13 1.195272927E-03 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.818458348E-13 1.000000000E+20 1.339919294E+00 2.383344761E-13 1.307417607E-03 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.431578123E-13 1.000000000E+20 1.340688822E+00 3.496786040E-13 1.407482820E-03 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.239563767E-13 1.000000000E+20 1.341143363E+00 3.494889149E-13 1.502913456E-03 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.916274460E-13 1.000000000E+20 1.352706839E+00 5.171010251E-13 1.675262222E-03 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.739884908E-13 1.000000000E+20 1.353019308E+00 5.169470292E-13 1.753561835E-03 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.479471532E-13 1.000000000E+20 1.360488803E+00 7.713290224E-13 1.981445059E-03 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.316251969E-13 1.000000000E+20 1.360695099E+00 7.712060314E-13 2.046516564E-03 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.133493422E-13 1.000000000E+20 1.361461303E+00 1.131488770E-12 2.281482308E-03 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.981101595E-13 1.000000000E+20 1.361586362E+00 1.131359888E-12 2.338379053E-03 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.899981745E-13 1.000000000E+20 1.362244749E+00 1.659904534E-12 2.616691693E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.756382543E-13 1.000000000E+20 1.362307450E+00 1.659712775E-12 2.667343709E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.859507242E-13 1.000000000E+20 1.374537139E+00 2.463563766E-12 3.026420722E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.723097550E-13 1.000000000E+20 1.374571981E+00 2.463319806E-12 3.068057996E-03 
