-9.0046410E-2 -1.6555880E-4
-5.9984210E-2 -1.1284020E-4
-2.9990200E-2 -5.7462820E-5
1.1068580E-4 -2.4493690E-8
1.0000500E-2 1.9679530E-5
1.9993990E-2 3.9633540E-5
2.9997350E-2 6.0133840E-5
3.9984230E-2 8.1226230E-5
5.0004960E-2 1.0226990E-4
6.0002800E-2 1.2356970E-4
6.9978240E-2 1.4550190E-4
8.0021860E-2 1.6801410E-4
8.9996810E-2 1.9063060E-4
9.9995140E-2 2.1372250E-4
1.0998150E-1 2.3693640E-4
1.2000230E-1 2.6106070E-4
1.2995480E-1 2.8574140E-4
1.3998700E-1 3.1133880E-4
1.5000770E-1 3.3739400E-4
1.5999460E-1 3.6457440E-4
1.7000390E-1 3.9291450E-4
1.7996740E-1 4.2350470E-4
1.8998860E-1 4.5611310E-4
1.9996360E-1 4.9192830E-4
2.0997290E-1 5.3086340E-4
2.1995070E-1 5.7507000E-4
2.2993710E-1 6.2650210E-4
2.3995830E-1 6.8694030E-4
2.4993320E-1 7.6063540E-4
2.5993160E-1 8.4971520E-4
2.6994090E-1 9.6120290E-4
2.7996160E-1 1.1010690E-3
2.8997140E-1 1.2826270E-3
2.9995780E-1 1.5133250E-3
3.0995610E-1 1.8110130E-3
3.1995390E-1 2.1849630E-3
3.2997510E-1 2.6690760E-3
3.3991620E-1 3.2762140E-3
3.4994840E-1 4.0426590E-3
3.5996910E-1 4.9637130E-3
3.6994460E-1 6.0717130E-3
3.7996530E-1 7.3727430E-3
3.8995220E-1 8.8979810E-3
3.9997290E-1 1.0610550E-2
4.0995980E-1 1.2540890E-2
4.1994620E-1 1.4657180E-2
4.3000130E-1 1.6971040E-2
4.3997670E-1 1.9397850E-2
4.4996310E-1 2.1987470E-2
4.5996140E-1 2.4706860E-2
4.7001650E-1 2.7589620E-2
4.8000340E-1 3.0565070E-2
