0.0106  9.7389E-0006
0.0206  2.0352E-0005
0.0306  3.1549E-0005
0.0406  4.3527E-0005
0.0504  5.6281E-0005
0.0606  7.0251E-0005
0.0707  8.5628E-0005
0.0808  1.0241E-0004
0.0906  1.2010E-0004
0.1007  1.4030E-0004
0.1102  1.6101E-0004
0.1204  1.8553E-0004
0.1303  2.1126E-0004
0.1402  2.4020E-0004
0.1500  2.7216E-0004
0.1601  3.0794E-0004
0.1699  3.4754E-0004
0.1799  3.9126E-0004
0.1898  4.4151E-0004
0.1999  4.9678E-0004
0.2100  5.6010E-0004
0.2201  6.3146E-0004
0.2304  7.1487E-0004
0.2515  9.2492E-0004
0.2616  1.0475E-0003
0.2715  1.1852E-0003
0.2816  1.3450E-0003
0.2924  1.5289E-0003
0.3015  1.7430E-0003
0.3115  1.9943E-0003
0.3213  2.2827E-0003
0.3311  2.6264E-0003
0.3409  3.0737E-0003
0.3506  3.5078E-0003
0.3600  4.0607E-0003
0.3792  5.5333E-0003
0.3887  6.5085E-0003
0.3977  7.5831E-0003
0.4086  9.1254E-0003
0.4177  1.0658E-0002
0.4286  1.2857E-0002
0.4391  1.5265E-0002
0.4493  1.8001E-0002
