3.00780E+4 1.82390E-1 3.00780E+4 1.18072E-4
3.02030E+4 1.83261E-1 3.02030E+4 1.19153E-4
3.03040E+4 1.83955E-1 3.03040E+4 1.19763E-4
3.04050E+4 1.84746E-1 3.04050E+4 1.21477E-4
3.05050E+4 1.85743E-1 3.05050E+4 1.22377E-4
3.06040E+4 1.86460E-1 3.06040E+4 1.23031E-4
3.07050E+4 1.86416E-1 3.07050E+4 1.23363E-4
3.08030E+4 1.87375E-1 3.08030E+4 1.25091E-4
3.09030E+4 1.88463E-1 3.09030E+4 1.25474E-4
3.10050E+4 1.88700E-1 3.10050E+4 1.26153E-4
3.11040E+4 1.89285E-1 3.11040E+4 1.27347E-4
3.12070E+4 1.89277E-1 3.12070E+4 1.27563E-4
3.13040E+4 1.90651E-1 3.13040E+4 1.28653E-4
3.14030E+4 1.91526E-1 3.14030E+4 1.29482E-4
3.15030E+4 1.91971E-1 3.15030E+4 1.30478E-4
3.16040E+4 1.92525E-1 3.16040E+4 1.30853E-4
3.17040E+4 1.93077E-1 3.17040E+4 1.31484E-4
3.18050E+4 1.93826E-1 3.18050E+4 1.32563E-4
3.19080E+4 1.94702E-1 3.19080E+4 1.33353E-4
3.20050E+4 1.82074E-1 3.20050E+4 1.34123E-4
3.21060E+4 1.95300E-1 3.21060E+4 1.34263E-4
3.22040E+4 1.95960E-1 3.22040E+4 1.35343E-4
3.23040E+4 1.96683E-1 3.23040E+4 1.36423E-4
3.24040E+4 1.97023E-1 3.24040E+4 1.36563E-4
3.25090E+4 1.97333E-1 3.25090E+4 1.37145E-4
3.26040E+4 1.97947E-1 3.26040E+4 1.38047E-4
3.27030E+4 1.98706E-1 3.27030E+4 1.39298E-4
3.28030E+4 1.99451E-1 3.28030E+4 1.38963E-4
3.29070E+4 1.99457E-1 3.29070E+4 1.39245E-4
3.30050E+4 1.99600E-1 3.30050E+4 1.39853E-4
3.31050E+4 2.00169E-1 3.31050E+4 1.41535E-4
3.32040E+4 2.00736E-1 3.32040E+4 1.41795E-4
3.33040E+4 2.00899E-1 3.33040E+4 1.41545E-4
3.34030E+4 2.01147E-1 3.34030E+4 1.42553E-4
3.35030E+4 2.01479E-1 3.35030E+4 1.42456E-4
3.36030E+4 2.02051E-1 3.36030E+4 1.42956E-4
3.37050E+4 2.02124E-1 3.37050E+4 1.44122E-4
3.38060E+4 2.02200E-1 3.38060E+4 1.43486E-4
3.39040E+4 2.02697E-1 3.39040E+4 1.44263E-4
3.40060E+4 2.03258E-1 3.40060E+4 1.44584E-4
3.41040E+4 2.03234E-1 3.41040E+4 1.44856E-4
3.42030E+4 2.03375E-1 3.42030E+4 1.45045E-4
3.43040E+4 2.03787E-1 3.43040E+4 1.45763E-4
3.44040E+4 2.03302E-1 3.44040E+4 1.47175E-4
3.45090E+4 2.04215E-1 3.45090E+4 1.46746E-4
3.46030E+4 2.04269E-1 3.46030E+4 1.46356E-4
