fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.433637439E-14 1.000000000E+20 1.171075736E+00 8.380358374E-15 2.229643434E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.671819657E-14 1.000000000E+20 1.174712419E+00 8.235714237E-15 2.686841345E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.140238977E-14 1.000000000E+20 1.172677275E+00 1.222632220E-14 2.363164236E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.379070566E-14 1.000000000E+20 1.175184090E+00 1.208239750E-14 2.692948841E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.633498778E-14 1.000000000E+20 1.174245235E+00 1.786473139E-14 2.471037181E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.873024048E-14 1.000000000E+20 1.175856295E+00 1.772191796E-14 2.705997858E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.226745952E-13 1.000000000E+20 1.175801644E+00 2.613138328E-14 2.560247321E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.150833287E-13 1.000000000E+20 1.176897873E+00 2.599110719E-14 2.723491922E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.754371263E-13 1.000000000E+20 1.176865185E+00 3.824159401E-14 2.627555173E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.678863653E-13 1.000000000E+20 1.178030523E+00 3.810132262E-14 2.747159928E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.516623482E-13 1.000000000E+20 1.177484416E+00 5.596713171E-14 2.682690919E-04 
