fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.165260100E-15 1.000000000E+20 1.149967070E+00 1.738977619E-15 8.327644654E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.796502995E-15 1.000000000E+20 1.150667255E+00 1.731026499E-15 8.947036666E-04 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.389233846E-15 1.000000000E+20 1.150534560E+00 2.546184007E-15 8.466306216E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.020887595E-15 1.000000000E+20 1.151011599E+00 2.538269446E-15 8.896495764E-04 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.063146768E-14 1.000000000E+20 1.151185459E+00 3.728191897E-15 8.527612843E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.026372232E-14 1.000000000E+20 1.151510100E+00 3.720326871E-15 8.823955845E-04 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.533848722E-14 1.000000000E+20 1.151730082E+00 5.461291106E-15 8.487082226E-04 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.497120014E-14 1.000000000E+20 1.151926360E+00 5.453827428E-15 8.686364479E-04 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.212924366E-14 1.000000000E+20 1.151900710E+00 8.008466779E-15 8.305519755E-04 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.176328862E-14 1.000000000E+20 1.152034176E+00 8.001030741E-15 8.439572864E-04 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.186477883E-14 1.000000000E+20 1.152096295E+00 1.174274429E-14 8.016277316E-04 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.150072470E-14 1.000000000E+20 1.152186913E+00 1.173534780E-14 8.105520743E-04 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.567916809E-14 1.000000000E+20 1.152338444E+00 1.721480973E-14 7.615714043E-04 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.531779502E-14 1.000000000E+20 1.152399892E+00 1.720746815E-14 7.674452571E-04 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.500226409E-14 1.000000000E+20 1.152649199E+00 2.522855014E-14 7.126472933E-04 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.464460958E-14 1.000000000E+20 1.152690847E+00 2.522128151E-14 7.164725886E-04 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.156743765E-14 1.000000000E+20 1.153546242E+00 3.690851148E-14 6.640090510E-04 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.121431020E-14 1.000000000E+20 1.153570404E+00 3.690174709E-14 6.664951922E-04 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.279014806E-13 1.000000000E+20 1.159484929E+00 5.336324038E-14 6.249411429E-04 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.275541284E-13 1.000000000E+20 1.159494379E+00 5.335695548E-14 6.265886453E-04 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.759831272E-13 1.000000000E+20 1.170576729E+00 7.704387563E-14 5.953950886E-04 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.756443616E-13 1.000000000E+20 1.170588580E+00 7.703787804E-14 5.964817430E-04 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.351316261E-13 1.000000000E+20 1.173253153E+00 1.122858253E-13 5.841013663E-04 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.348032808E-13 1.000000000E+20 1.173263506E+00 1.122795684E-13 5.848581076E-04 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.085753847E-13 1.000000000E+20 1.184061986E+00 1.630703516E-13 6.244630270E-04 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.082574607E-13 1.000000000E+20 1.184068723E+00 1.630647247E-13 6.250336225E-04 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.956727121E-13 1.000000000E+20 1.192574140E+00 2.359395199E-13 7.194375326E-04 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.953657922E-13 1.000000000E+20 1.192578726E+00 2.359343090E-13 7.199119811E-04 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.928013977E-13 1.000000000E+20 1.194935427E+00 3.444845742E-13 8.492467688E-04 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.925055851E-13 1.000000000E+20 1.194939193E+00 3.444792598E-13 8.496750247E-04 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.084281766E-13 1.000000000E+20 1.207120904E+00 5.034001133E-13 1.024048923E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.081421368E-13 1.000000000E+20 1.207124407E+00 5.033948664E-13 1.024436985E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.412299743E-13 1.000000000E+20 1.216317138E+00 7.434595620E-13 1.243239520E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.409506794E-13 1.000000000E+20 1.216319209E+00 7.434549826E-13 1.243594093E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.896565330E-13 1.000000000E+20 1.217640770E+00 1.089051502E-12 1.463328595E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.893826541E-13 1.000000000E+20 1.217642195E+00 1.089047023E-12 1.463659085E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.071633422E-12 1.000000000E+20 1.222469114E+00 1.592168528E-12 1.764557976E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.071363279E-12 1.000000000E+20 1.222470181E+00 1.592164174E-12 1.764870934E-03 
