X Y Xfit Yfit
3.9002700E+0 1.3602700E+2 4.0996065E+0 1.3554231E+2
4.1068800E+0 1.5134600E+2 4.2151400E+0 1.5093977E+2
4.3205000E+0 1.6831600E+2 4.3523931E+0 1.6808626E+2
4.5174200E+0 1.8738400E+2 4.5158943E+0 1.8718040E+2
4.7111800E+0 2.0856700E+2 4.7111800E+0 2.0844338E+2
4.9169600E+0 2.3217800E+2 4.9450270E+0 2.3212148E+2
5.2865000E+0 2.5844200E+2 5.2257390E+0 2.5848891E+2
5.5819700E+0 2.8774200E+2 5.5634999E+0 2.8785100E+2
6.1406900E+0 3.2035900E+2 5.9708107E+0 3.2054769E+2
6.5959200E+0 3.5669200E+2 6.4630271E+0 3.5695744E+2
7.1337600E+0 3.9716100E+2 7.0590228E+0 3.9750160E+2
7.7416700E+0 4.4226100E+2 7.7820076E+0 4.4264918E+2
8.5991400E+0 4.9249800E+2 8.6605337E+0 4.9292228E+2
9.7420600E+0 5.4842300E+2 9.7297369E+0 5.4890199E+2
1.0998800E+1 6.1082500E+2 1.1032862E+1 6.1123506E+2
1.2669000E+1 6.7994700E+2 1.2623142E+1 6.8064115E+2
1.4566100E+1 7.5747400E+2 1.4566100E+1 7.5792100E+2
1.7112700E+1 8.4327300E+2 1.6942398E+1 8.4396548E+2
1.9710800E+1 9.3888000E+2 1.9851319E+1 9.3976538E+2
2.3265500E+1 1.0454200E+3 2.3415082E+1 1.0464228E+3
2.7761000E+1 1.1640800E+3 2.7784136E+1 1.1651630E+3
3.3084600E+1 1.2962000E+3 3.3143755E+1 1.2973484E+3
3.9419000E+1 1.4438700E+3 3.9722148E+1 1.4444926E+3
4.8826300E+1 1.6079400E+3 4.7800636E+1 1.6082782E+3
5.9137100E+1 1.7890600E+3 5.7726245E+1 1.7905733E+3
7.0886800E+1 1.9926100E+3 6.9927444E+1 1.9934521E+3
8.4933700E+1 2.2182100E+3 8.4933700E+1 2.2192152E+3
1.0475100E+2 2.4689500E+3 1.0339975E+2 2.4704122E+3
1.2637500E+2 2.7484700E+3 1.2613557E+2 2.7498651E+3
1.5590100E+2 3.0587300E+3 1.5414320E+2 3.0606915E+3
1.8798300E+2 3.4052800E+3 1.8866187E+2 3.4063290E+3
2.3137400E+2 3.7877100E+3 2.3122310E+2 3.7905576E+3
2.8892200E+2 4.2103800E+3 2.8371762E+2 4.2175196E+3
3.4975900E+2 4.6878900E+3 3.4847671E+2 4.6917360E+3
4.2104700E+2 5.2181000E+3 4.2837042E+2 5.2181151E+3
5.2116300E+2 5.8046200E+3 5.2692550E+2 5.8019500E+3
6.3460100E+2 6.4489000E+3 6.4846635E+2 6.4489000E+3
7.8405700E+2 7.1719700E+3 7.9828114E+2 7.1649476E+3
9.7099600E+2 7.9582700E+3 9.8281568E+2 7.9563219E+3
1.1836800E+3 8.8578300E+3 1.2098955E+3 8.8293769E+3
1.4637100E+3 9.8049000E+3 1.4889729E+3 9.7904043E+3
1.7840700E+3 1.0863400E+4 1.8313935E+3 1.0845364E+4
2.2207500E+3 1.2018800E+4 2.2506692E+3 1.1999514E+4
2.8044400E+3 1.3240800E+4 2.7627304E+3 1.3256895E+4
3.3972000E+3 1.4682100E+4 3.3861254E+3 1.4619668E+4
4.1289200E+3 1.6163700E+4 4.1421026E+3 1.6087260E+4
5.0525700E+3 1.7798600E+4 5.0545044E+3 1.7655323E+4
6.2430100E+3 1.9579500E+4 6.1493624E+3 1.9314519E+4
7.6509500E+3 2.1112600E+4 7.4540767E+3 2.1049186E+4
9.2180700E+3 2.3047200E+4 8.9960398E+3 2.2836009E+4
1.0885000E+4 2.4936400E+4 1.0800628E+4 2.4642934E+4
1.2852500E+4 2.6782700E+4 1.2888480E+4 2.6428551E+4
1.5468900E+4 2.8718400E+4 1.5272208E+4 2.8142396E+4
1.8540800E+4 3.0075400E+4 1.7952810E+4 2.9726498E+4
2.1299200E+4 3.0813900E+4 2.0916381E+4 3.1118478E+4
2.4344000E+4 3.2871600E+4 2.4131721E+4 3.2256165E+4
2.8095000E+4 3.3227500E+4 2.7549739E+4 3.3083413E+4
3.1592200E+4 3.2976800E+4 3.1105326E+4 3.3556299E+4
3.5506300E+4 3.3976400E+4 3.4721541E+4 3.3648502E+4
3.9757700E+4 3.2256600E+4 3.8316081E+4 3.3354789E+4
4.2065900E+4 3.2961000E+4 4.1808568E+4 3.2691714E+4
4.6787200E+4 3.1695400E+4 4.5127586E+4 3.1695400E+4
4.8733000E+4 2.9312400E+4 4.8216023E+4 3.0416926E+4
5.0772600E+4 2.7444900E+4 5.1034108E+4 2.8916363E+4
5.3933300E+4 2.5784700E+4 5.3559879E+4 2.7256671E+4
5.8155200E+4 2.4659600E+4 5.5787660E+4 2.5498370E+4
