X Y Xfit Yfit
3.7609400E+0 1.0303100E+2 3.8874258E+0 1.0287680E+2
3.8920200E+0 1.1460300E+2 3.9646927E+0 1.1455112E+2
4.0367200E+0 1.2745200E+2 4.0535696E+0 1.2755019E+2
4.1607300E+0 1.4185000E+2 4.1560552E+0 1.4202434E+2
4.2964900E+0 1.5785700E+2 4.2745381E+0 1.5814092E+2
4.4118800E+0 1.7568300E+2 4.4118800E+0 1.7608631E+2
4.5743100E+0 1.9551800E+2 4.5715183E+0 1.9606799E+2
4.8228500E+0 2.1765300E+2 4.7575909E+0 2.1831700E+2
5.0785800E+0 2.4228500E+2 4.9750898E+0 2.4309056E+2
5.3277000E+0 2.6977100E+2 5.2300508E+0 2.7067507E+2
5.5988200E+0 3.0038300E+2 5.5297847E+0 3.0138942E+2
5.8590200E+0 3.3443900E+2 5.8831638E+0 3.3558861E+2
6.2915000E+0 3.7230500E+2 6.3009730E+0 3.7366790E+2
6.7150700E+0 4.1460800E+2 6.7963429E+0 4.1606730E+2
7.2988900E+0 4.6162200E+2 7.3852830E+0 4.6327671E+2
7.8977800E+0 5.1398900E+2 8.0873379E+0 5.1584146E+2
8.8195400E+0 5.7232800E+2 8.9263959E+0 5.7436856E+2
1.0028700E+1 6.3750800E+2 9.9316861E+0 6.3953374E+2
1.1192300E+1 7.0970000E+2 1.1139003E+1 7.1208896E+2
1.2382000E+1 7.8998900E+2 1.2592219E+1 7.9287128E+2
1.4127600E+1 8.7973300E+2 1.4345141E+1 8.8281187E+2
1.6463800E+1 9.7961800E+2 1.6463800E+1 9.8294716E+2
1.9280000E+1 1.0907700E+3 1.9029248E+1 1.0944297E+3
2.1920000E+1 1.2146000E+3 2.2141022E+1 1.2185416E+3
2.6503200E+1 1.3525600E+3 2.5921358E+1 1.3567086E+3
3.1209800E+1 1.5052800E+3 3.0520370E+1 1.5105155E+3
3.7125100E+1 1.6756000E+3 3.6122374E+1 1.6817233E+3
4.3088600E+1 1.8650700E+3 4.2953601E+1 1.8722886E+3
5.2746300E+1 2.0764900E+3 5.1291590E+1 2.0843834E+3
6.1417400E+1 2.3110600E+3 6.1476571E+1 2.3204182E+3
7.5165300E+1 2.5709300E+3 7.3925281E+1 2.5830661E+3
8.8765900E+1 2.8612400E+3 8.9147618E+1 2.8752898E+3
1.0925500E+2 3.1848500E+3 1.0776671E+2 3.2003696E+3
1.3399800E+2 3.5520100E+3 1.3054305E+2 3.5619346E+3
1.5063400E+2 3.9476800E+3 1.5840348E+2 3.9639957E+3
1.9187700E+2 4.3944100E+3 1.9247591E+2 4.4109812E+3
2.2815200E+2 4.8879300E+3 2.3413118E+2 4.9077743E+3
2.8032200E+2 5.4488000E+3 2.8503339E+2 5.4597537E+3
3.4720100E+2 6.0577500E+3 3.4720100E+2 6.0728357E+3
4.4744200E+2 6.7535200E+3 4.2308151E+2 6.7535200E+3
5.1354100E+2 7.5223500E+3 5.1564289E+2 7.5089345E+3
6.7599700E+2 8.3442800E+3 6.2848681E+2 8.3468806E+3
8.4005600E+2 9.2868500E+3 7.6598943E+2 9.2758773E+3
1.0223500E+3 1.0286300E+4 9.3347493E+2 1.0305191E+4
1.1691000E+3 1.1474300E+4 1.1374310E+3 1.1444858E+4
1.3857700E+3 1.2733400E+4 1.3857700E+3 1.2705667E+4
1.7220700E+3 1.4167600E+4 1.6881451E+3 1.4099114E+4
2.1827300E+3 1.5743600E+4 2.0563219E+3 1.5637284E+4
2.8634200E+3 1.7349600E+4 2.5046090E+3 1.7332651E+4
3.0440400E+3 1.9401300E+4 3.0503389E+3 1.9197757E+4
3.7493600E+3 2.1401800E+4 3.7143979E+3 2.1244758E+4
4.5103600E+3 2.3783600E+4 4.5217640E+3 2.3484747E+4
5.4467300E+3 2.6155600E+4 5.5020314E+3 2.5926850E+4
7.2439500E+3 2.8990600E+4 6.6898458E+3 2.8577024E+4
8.1251800E+3 3.1963100E+4 8.1251800E+3 3.1436548E+4
1.0250400E+4 3.5025900E+4 9.8532669E+3 3.4500086E+4
1.2795400E+4 3.8636800E+4 1.1924040E+4 3.7753406E+4
1.4803100E+4 4.1768900E+4 1.4390921E+4 4.1170930E+4
1.7808600E+4 4.5288900E+4 1.7308518E+4 4.4712981E+4
2.1165700E+4 4.9429800E+4 2.0729267E+4 4.8323494E+4
2.6625300E+4 5.3161900E+4 2.4698639E+4 5.1928308E+4
2.8629700E+4 5.6739500E+4 2.9249166E+4 5.5434955E+4
3.5432500E+4 5.9670700E+4 3.4393543E+4 5.8734531E+4
3.9930900E+4 6.2282200E+4 4.0117794E+4 6.1706424E+4
4.6375600E+4 6.5317700E+4 4.6375600E+4 6.4226063E+4
5.4515000E+4 7.1450200E+4 5.3085670E+4 6.6175480E+4
5.7803100E+4 6.9510500E+4 6.0132588E+4 6.7455161E+4
6.9488300E+4 6.8130200E+4 6.7373513E+4 6.7995749E+4
7.7543800E+4 7.3883500E+4 7.4648769E+4 6.7766741E+4
