X Y Xfit Yfit
4.0395500E+0 9.2615600E+1 3.9570616E+0 9.2220106E+1
3.8691800E+0 1.0318700E+2 4.0194626E+0 1.0268874E+2
4.0121700E+0 1.1475100E+2 3.9660886E+0 9.3755983E+1
4.1486700E+0 1.2769600E+2 4.1743554E+0 1.2732560E+2
4.2442000E+0 1.4210300E+2 4.2704446E+0 1.4177876E+2
4.3746300E+0 1.5810900E+2 4.3819536E+0 1.5787225E+2
4.5161600E+0 1.7598200E+2 4.5116830E+0 1.7579214E+2
4.6629900E+0 1.9590500E+2 4.6629900E+0 1.9574555E+2
4.8583900E+0 2.1803700E+2 4.8399048E+0 2.1796311E+2
5.0980200E+0 2.4274200E+2 5.0472699E+0 2.4270149E+2
5.3090100E+0 2.7025000E+2 5.2909085E+0 2.7024644E+2
5.5789800E+0 3.0091600E+2 5.5778273E+0 3.0091600E+2
5.9164600E+0 3.3499100E+2 5.9164600E+0 3.3506414E+2
6.3207800E+0 3.7300000E+2 6.3169597E+0 3.7308482E+2
6.7380300E+0 4.1534200E+2 6.7915502E+0 4.1541648E+2
7.3093000E+0 4.6241600E+2 7.3549466E+0 4.6254698E+2
8.0465900E+0 5.1502600E+2 8.0248596E+0 5.1501918E+2
8.7647200E+0 5.7333600E+2 8.8226032E+0 5.7343716E+2
9.6638000E+0 6.3825500E+2 9.7738222E+0 6.3847291E+2
1.0708800E+1 7.1060200E+2 1.0909378E+1 7.1087423E+2
1.2115000E+1 7.9111200E+2 1.2266415E+1 7.9147290E+2
1.4161200E+1 8.8105900E+2 1.3889675E+1 8.8119461E+2
1.6257100E+1 9.8084200E+2 1.5833091E+1 9.8106888E+2
1.8788400E+1 1.0920200E+3 1.8161787E+1 1.0922415E+3
2.1193500E+1 1.2157400E+3 2.0954528E+1 1.2159872E+3
2.4306800E+1 1.3538800E+3 2.4306800E+1 1.3537244E+3
2.7978100E+1 1.5063200E+3 2.8334642E+1 1.5070313E+3
3.3638200E+1 1.6756900E+3 3.3179447E+1 1.6776644E+3
3.9434600E+1 1.8657600E+3 3.9013953E+1 1.8675780E+3
4.5865700E+1 2.0774200E+3 4.6049715E+1 2.0789466E+3
5.4546400E+1 2.3125300E+3 5.4546400E+1 2.3141893E+3
6.4550800E+1 2.5731800E+3 6.4823319E+1 2.5759974E+3
7.9157900E+1 2.8637900E+3 7.7273690E+1 2.8673631E+3
9.3958700E+1 3.1889400E+3 9.2382282E+1 3.1916130E+3
1.0853000E+2 3.5493900E+3 1.1074716E+2 3.5524434E+3
1.3058200E+2 3.9521800E+3 1.3310651E+2 3.9539593E+3
1.6656900E+2 4.3978900E+3 1.6037167E+2 4.4007165E+3
1.9354300E+2 4.8922000E+3 1.9366776E+2 4.8977668E+3
2.3534900E+2 5.4479400E+3 2.3438377E+2 5.4507063E+3
2.8427400E+2 6.0608300E+3 2.8423416E+2 6.0657280E+3
3.4228300E+2 6.7476700E+3 3.4533436E+2 6.7496730E+3
4.2892900E+2 7.4930500E+3 4.2029346E+2 7.5100853E+3
5.1135500E+2 8.3558900E+3 5.1232797E+2 8.3552662E+3
6.2540000E+2 9.3004900E+3 6.2540000E+2 9.2943203E+3
7.6019100E+2 1.0327300E+4 7.6438643E+2 1.0337202E+4
9.5893000E+2 1.1502500E+4 9.3528269E+2 1.1494740E+4
1.1749400E+3 1.2750100E+4 1.1454495E+3 1.2778648E+4
1.4101600E+3 1.4210400E+4 1.4039071E+3 1.4201500E+4
1.7462100E+3 1.5769400E+4 1.7216851E+3 1.5776662E+4
2.2089400E+3 1.7513300E+4 2.1122303E+3 1.7518152E+4
2.5774100E+3 1.9477100E+4 2.5918824E+3 1.9440432E+4
3.1610000E+3 2.1558100E+4 3.1804039E+3 2.1558039E+4
3.9607900E+3 2.3974000E+4 3.9015663E+3 2.3885085E+4
4.8900600E+3 2.6571300E+4 4.7837608E+3 2.6434521E+4
5.7424700E+3 2.9404300E+4 5.8606122E+3 2.9217175E+4
7.0811900E+3 3.2392000E+4 7.1714902E+3 3.2240391E+4
8.8627700E+3 3.5754000E+4 8.7618365E+3 3.5506305E+4
1.0971700E+4 3.9652800E+4 1.0683207E+4 3.9009786E+4
1.4045800E+4 4.2216000E+4 1.2992673E+4 4.2735762E+4
1.7677600E+4 4.5975400E+4 1.5751549E+4 4.6656426E+4
1.9735800E+4 5.0799400E+4 1.9022932E+4 5.0728116E+4
2.2257100E+4 5.4916900E+4 2.2867965E+4 5.4888528E+4
2.7340500E+4 5.9832400E+4 2.7340500E+4 5.9054621E+4
3.2139700E+4 6.4052600E+4 3.2480341E+4 6.3122119E+4
3.7583200E+4 6.8917100E+4 3.8305347E+4 6.6967331E+4
4.5219900E+4 7.2261600E+4 4.4803624E+4 7.0452293E+4
5.1723000E+4 7.6512200E+4 5.1926342E+4 7.3433082E+4
