X Y Xfit Yfit
7.4979800E+0 4.3199800E+1 7.4671169E+0 4.2767835E+1
8.1257900E+0 4.7797900E+1 8.1257900E+0 4.7434356E+1
8.9138300E+0 5.2910700E+1 8.9083160E+0 5.2601523E+1
9.8419100E+0 5.8593200E+1 9.8398272E+0 5.8320307E+1
1.0950700E+1 6.4911500E+1 1.0950700E+1 6.4645950E+1
1.2258500E+1 7.1870500E+1 1.2277619E+1 7.1638003E+1
1.3834500E+1 7.9574300E+1 1.3864832E+1 7.9360231E+1
1.5741600E+1 8.8075900E+1 1.5765615E+1 8.7880310E+1
1.7968400E+1 9.7514600E+1 1.8043960E+1 9.7269288E+1
2.0724500E+1 1.0784200E+2 2.0776498E+1 1.0760067E+2
2.4009700E+1 1.1916900E+2 2.4054622E+1 1.1894900E+2
2.7956300E+1 1.3161300E+2 2.7986794E+1 1.3138793E+2
3.2691500E+1 1.4518200E+2 3.2700921E+1 1.4498736E+2
3.8367300E+1 1.5999600E+2 3.8346664E+1 1.5980978E+2
4.5143300E+1 1.7603700E+2 4.5097455E+1 1.7590537E+2
5.3197900E+1 1.9335900E+2 5.3151845E+1 1.9330588E+2
6.2820200E+1 2.1200500E+2 6.2733764E+1 2.1201712E+2
7.4160500E+1 2.3192600E+2 7.4091092E+1 2.3201015E+2
8.7491800E+1 2.5304600E+2 8.7491800E+1 2.5321145E+2
1.0307600E+2 2.7522600E+2 1.0321705E+2 2.7549261E+2
1.2132300E+2 2.9829200E+2 1.2155040E+2 2.9866050E+2
1.4233900E+2 3.2210500E+2 1.4276309E+2 3.2244945E+2
1.6650300E+2 3.4622000E+2 1.6709512E+2 3.4651674E+2
1.9402100E+2 3.7017300E+2 1.9473361E+2 3.7044388E+2
2.2489400E+2 3.9369300E+2 2.2578971E+2 3.9374455E+2
2.5924700E+2 4.1615700E+2 2.6027710E+2 4.1588055E+2
2.9693200E+2 4.3694100E+2 2.9809495E+2 4.3628506E+2
3.3789200E+2 4.5536800E+2 3.3901818E+2 4.5439158E+2
3.8171500E+2 4.7090000E+2 3.8269684E+2 4.6966557E+2
4.2818600E+2 4.8324400E+2 4.2866483E+2 4.8163529E+2
4.7635700E+2 4.9169700E+2 4.7635700E+2 4.8991898E+2
5.2559300E+2 4.9565900E+2 5.2513237E+2 4.9424624E+2
5.7510500E+2 4.9550100E+2 5.7430136E+2 4.9447298E+2
6.2468100E+2 4.9113200E+2 6.2315559E+2 4.9058969E+2
6.7275100E+2 4.8272300E+2 6.7099886E+2 4.8272300E+2
7.1915300E+2 4.7081100E+2 7.1717850E+2 4.7113002E+2
7.6277100E+2 4.5526000E+2 7.6111524E+2 4.5618475E+2
8.0330000E+2 4.3668400E+2 8.0232903E+2 4.3835649E+2
8.4143500E+2 4.1676300E+2 8.4045805E+2 4.1818140E+2
8.7532400E+2 3.9396200E+2 8.7526832E+2 3.9622976E+2
9.0595100E+2 3.7081500E+2 9.0665284E+2 3.7307282E+2
9.3349600E+2 3.4733100E+2 9.3462109E+2 3.4925282E+2
9.5769300E+2 3.2360300E+2 9.5928122E+2 3.2525930E+2
9.7872800E+2 3.0009400E+2 9.8081764E+2 3.0151340E+2
9.9730800E+2 2.7752500E+2 9.9946788E+2 2.7835998E+2
1.0143400E+3 2.5606700E+2 1.0155005E+3 2.5606700E+2
1.0279600E+3 2.3546800E+2 1.0291966E+3 2.3482999E+2
1.0404000E+3 2.1548200E+2 1.0408351E+3 2.1478011E+2
1.0500600E+3 1.9696700E+2 1.0506821E+3 1.9599384E+2
1.0586500E+3 1.7965300E+2 1.0589840E+3 1.7850330E+2
1.0654300E+3 1.6313800E+2 1.0659642E+3 1.6230576E+2
1.0715800E+3 1.4834000E+2 1.0718207E+3 1.4737249E+2
1.0762700E+3 1.3446700E+2 1.0767273E+3 1.3365611E+2
