X Y Xfit Yfit
3.8130900E+0 1.2075200E+2 4.0055466E+0 1.2018206E+2
3.9554400E+0 1.3434200E+2 4.0810354E+0 1.3383612E+2
4.1428500E+0 1.4941600E+2 4.1695440E+0 1.4904140E+2
4.2889300E+0 1.6630400E+2 4.2736184E+0 1.6597412E+2
4.3963500E+0 1.8509700E+2 4.3963500E+0 1.8483054E+2
4.5616600E+0 2.0605000E+2 4.5414991E+0 2.0582916E+2
4.7572100E+0 2.2934100E+2 4.7136471E+0 2.2921333E+2
4.9772800E+0 2.5532200E+2 4.9183839E+0 2.5525403E+2
5.2476800E+0 2.8425300E+2 5.1625401E+0 2.8425300E+2
5.5353700E+0 3.1648100E+2 5.4544731E+0 3.1654625E+2
5.8530000E+0 3.5244700E+2 5.8044203E+0 3.5250791E+2
6.2089100E+0 3.9244300E+2 6.2249357E+0 3.9255459E+2
6.7314300E+0 4.3693900E+2 6.7314300E+0 4.3715016E+2
7.3056300E+0 4.8651500E+2 7.3428370E+0 4.8681110E+2
8.0133600E+0 5.4173600E+2 8.0824388E+0 5.4211248E+2
9.0151900E+0 6.0322400E+2 8.9788845E+0 6.0369453E+2
9.9656700E+0 6.7190900E+2 1.0067450E+1 6.7227000E+2
1.1263600E+1 7.4811100E+2 1.1391597E+1 7.4863238E+2
1.2721700E+1 8.3289200E+2 1.3004895E+1 8.3366475E+2
1.5263300E+1 9.2754500E+2 1.4973405E+1 9.2835024E+2
1.7691000E+1 1.0329000E+3 1.7378610E+1 1.0337826E+3
2.0736500E+1 1.1501600E+3 2.0321056E+1 1.1511793E+3
2.4062900E+1 1.2807400E+3 2.3924805E+1 1.2818941E+3
2.7991100E+1 1.4263700E+3 2.8342979E+1 1.4274333E+3
3.3733900E+1 1.5881900E+3 3.3764538E+1 1.5894714E+3
4.0293700E+1 1.7673100E+3 4.0422651E+1 1.7698698E+3
4.8969300E+1 1.9684800E+3 4.8604967E+1 1.9706966E+3
5.8007200E+1 2.1901000E+3 5.8666226E+1 2.1942485E+3
7.1043700E+1 2.4396000E+3 7.1043700E+1 2.4430746E+3
8.6832900E+1 2.7149600E+3 8.6276063E+1 2.7200020E+3
1.0485500E+2 3.0218800E+3 1.0502645E+2 3.0281637E+3
1.3255800E+2 3.3620500E+3 1.2811054E+2 3.3710283E+3
1.5527300E+2 3.7428800E+3 1.5653072E+2 3.7524315E+3
2.0169900E+2 4.1665800E+3 1.9151770E+2 4.1766096E+3
2.4092500E+2 4.6396700E+3 2.3458113E+2 4.6482346E+3
2.8417800E+2 5.1632500E+3 2.8757137E+2 5.1724495E+3
3.4449200E+2 5.7425500E+3 3.5275491E+2 5.7549052E+3
4.3290700E+2 6.3894200E+3 4.3290700E+2 6.4017948E+3
5.3895100E+2 7.1119500E+3 5.3142540E+2 7.1198850E+3
6.4856100E+2 7.8950200E+3 6.5247071E+2 7.9165422E+3
8.0148000E+2 8.7937700E+3 8.0113808E+2 8.7997417E+3
1.0031700E+3 9.7543300E+3 9.8366656E+2 9.7780570E+3
1.2267700E+3 1.0846200E+4 1.2076916E+3 1.0860619E+4
1.4820400E+3 1.2039300E+4 1.4825417E+3 1.2057015E+4
1.8292600E+3 1.3372600E+4 1.8195835E+3 1.3377136E+4
2.2207200E+3 1.4832300E+4 2.2326062E+3 1.4830906E+4
2.8245900E+3 1.6500000E+4 2.7382414E+3 1.6427912E+4
3.4018200E+3 1.8214100E+4 3.3563931E+3 1.8176860E+4
4.2257100E+3 2.0153900E+4 4.1106522E+3 2.0084848E+4
5.1423900E+3 2.2255000E+4 5.0286346E+3 2.2156381E+4
6.0213900E+3 2.4501800E+4 6.1421847E+3 2.4392156E+4
7.4287700E+3 2.6986700E+4 7.4873023E+3 2.6787495E+4
9.0374600E+3 2.9724800E+4 9.1036734E+3 2.9330537E+4
1.1141100E+4 3.2298900E+4 1.1033601E+4 3.2000186E+4
1.3426100E+4 3.5063300E+4 1.3320174E+4 3.4764049E+4
1.6717200E+4 3.7416000E+4 1.6004413E+4 3.7576527E+4
1.9705900E+4 4.0595200E+4 1.9121350E+4 4.0377571E+4
2.3481700E+4 4.3266300E+4 2.2695220E+4 4.3092718E+4
2.7436500E+4 4.4894100E+4 2.6733827E+4 4.5634743E+4
3.0978100E+4 4.7719600E+4 3.1223224E+4 4.7907790E+4
3.6818900E+4 4.9242400E+4 3.6123368E+4 4.9813835E+4
4.1890600E+4 4.8863200E+4 4.1366280E+4 5.1261323E+4
4.9132300E+4 5.4302300E+4 4.6857561E+4 5.2174790E+4
5.3153500E+4 5.3321900E+4 5.2481975E+4 5.2503891E+4
6.0535500E+4 5.3305600E+4 5.8112471E+4 5.2229930E+4
6.4137000E+4 5.4336500E+4 6.3621593E+4 5.1368353E+4
7.0991000E+4 5.5981800E+4 6.8892410E+4 4.9966710E+4
7.6789800E+4 4.8098400E+4 7.3828297E+4 4.8098400E+4
7.9187200E+4 4.9962100E+4 7.8358658E+4 4.5853810E+4
