fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.412839033E-14 1.000000000E+20 1.176328309E+00 4.441991608E-15 9.557715748E-05 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.781746778E-14 1.000000000E+20 1.241724509E+00 3.535195396E-15 9.742274902E-05 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.096834197E-13 1.000000000E+20 1.191157632E+00 6.042955933E-15 8.184405643E-05 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.425891001E-14 1.000000000E+20 1.242996361E+00 5.170912488E-15 1.001905030E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.313164036E-13 1.000000000E+20 1.203385862E+00 8.396211108E-15 7.255259658E-05 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.712473717E-14 1.000000000E+20 1.244766937E+00 7.553658796E-15 1.042101564E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.608045625E-13 1.000000000E+20 1.213476939E+00 1.183231790E-14 7.140355754E-05 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.082722749E-13 1.000000000E+20 1.247177997E+00 1.101669086E-14 1.100187502E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.999821744E-13 1.000000000E+20 1.222024666E+00 1.682731884E-14 7.960712275E-05 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.496006856E-13 1.000000000E+20 1.250365973E+00 1.603788273E-14 1.183508429E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.505468304E-13 1.000000000E+20 1.231559364E+00 2.402277469E-14 9.419750807E-05 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.027535184E-13 1.000000000E+20 1.254420451E+00 2.330360628E-14 1.301749354E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.139164047E-13 1.000000000E+20 1.249357708E+00 3.445265786E-14 1.183084730E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.688468317E-13 1.000000000E+20 1.259336054E+00 3.380535600E-14 1.467060983E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.904810093E-13 1.000000000E+20 1.260271686E+00 4.951794596E-14 1.464609396E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.484642128E-13 1.000000000E+20 1.264967565E+00 4.898744448E-14 1.693618075E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.808387549E-13 1.000000000E+20 1.269762791E+00 7.172859936E-14 1.851017701E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.420818596E-13 1.000000000E+20 1.271872867E+00 7.110427927E-14 2.022841238E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.864202040E-13 1.000000000E+20 1.276695710E+00 1.036617542E-13 2.235808731E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.508956759E-13 1.000000000E+20 1.279646838E+00 1.034535195E-13 2.383386957E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.104362910E-13 1.000000000E+20 1.284403079E+00 1.505983163E-13 2.706518372E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.776558775E-13 1.000000000E+20 1.286102110E+00 1.503512766E-13 2.839055478E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.568231838E-13 1.000000000E+20 1.288425202E+00 2.183141157E-13 3.284177441E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.264238256E-13 1.000000000E+20 1.289659929E+00 2.180420128E-13 3.403266956E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.031775398E-12 1.000000000E+20 1.293433279E+00 3.171255315E-13 3.976024728E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.003255946E-12 1.000000000E+20 1.293985491E+00 3.168090192E-13 4.088370467E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.241971307E-12 1.000000000E+20 1.297867653E+00 4.620182856E-13 4.820021865E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.214986714E-12 1.000000000E+20 1.298188101E+00 4.616841515E-13 4.936242503E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.494865287E-12 1.000000000E+20 1.301238323E+00 6.738107506E-13 5.829923164E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.469119314E-12 1.000000000E+20 1.301417383E+00 6.734473908E-13 5.948361163E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.798983103E-12 1.000000000E+20 1.304027328E+00 9.838419620E-13 7.029039108E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.774249656E-12 1.000000000E+20 1.304151168E+00 9.835106117E-13 7.142732133E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.164451617E-12 1.000000000E+20 1.306479957E+00 1.438343577E-12 8.550627266E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.140455706E-12 1.000000000E+20 1.306392762E+00 1.437534547E-12 8.609857320E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.553809529E-12 1.000000000E+20 1.288226727E+00 2.125330551E-12 1.445301272E-03 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.529966177E-12 1.000000000E+20 1.287930725E+00 2.124671505E-12 1.459630321E-03 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.086248803E-12 1.000000000E+20 1.300138760E+00 3.104398004E-12 1.488750667E-03 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.063688666E-12 1.000000000E+20 1.300384409E+00 3.104896572E-12 1.496357244E-03 
