fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.681273791E-16 1.000000000E+20 1.238094762E+00 4.986373859E-16 8.040957293E-04 
001_300_SRH 001_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.683856887E-16 1.000000000E+20 1.247313373E+00 4.942596264E-16 1.298835447E-03 
002_300 002_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.230068318E-15 1.000000000E+20 1.240645627E+00 7.295337385E-16 9.195215287E-04 
002_300_SRH 002_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.310888338E-16 1.000000000E+20 1.247379951E+00 7.254513904E-16 1.303155182E-03 
003_300 003_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.611053834E-15 1.000000000E+20 1.242619790E+00 1.068584669E-15 1.020062254E-03 
003_300_SRH 003_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.213079300E-15 1.000000000E+20 1.247477007E+00 1.064769284E-15 1.309475487E-03 
004_300 004_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.162768816E-15 1.000000000E+20 1.244152615E+00 1.566342810E-15 1.104974728E-03 
004_300_SRH 004_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.766154111E-15 1.000000000E+20 1.247618107E+00 1.562767486E-15 1.318709111E-03 
005_300 005_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.956778948E-15 1.000000000E+20 1.245369562E+00 2.296974174E-15 1.176613565E-03 
005_300_SRH 005_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.562038104E-15 1.000000000E+20 1.247822431E+00 2.293622004E-15 1.332170079E-03 
006_300 006_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.089516939E-15 1.000000000E+20 1.246388371E+00 3.369286052E-15 1.239409875E-03 
006_300_SRH 006_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.697376734E-15 1.000000000E+20 1.248116581E+00 3.366157243E-15 1.351733064E-03 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.685806854E-15 1.000000000E+20 1.247320021E+00 4.942900122E-15 1.299040317E-03 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.297261441E-15 1.000000000E+20 1.248536602E+00 4.940017974E-15 1.380037848E-03 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.897876584E-15 1.000000000E+20 1.248270565E+00 7.251985943E-15 1.362020159E-03 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.514229153E-15 1.000000000E+20 1.249129675E+00 7.249402870E-15 1.420732200E-03 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.089545323E-14 1.000000000E+20 1.249343444E+00 1.064014363E-14 1.435660018E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.051831815E-14 1.000000000E+20 1.249954759E+00 1.063794869E-14 1.478719966E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.484308609E-14 1.000000000E+20 1.250640374E+00 1.561181520E-14 1.528178056E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.447431323E-14 1.000000000E+20 1.251080914E+00 1.561014432E-14 1.560337816E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.986642231E-14 1.000000000E+20 1.252260089E+00 2.290834504E-14 1.648730897E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.950788152E-14 1.000000000E+20 1.252582307E+00 2.290740078E-14 1.673313962E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.602070315E-14 1.000000000E+20 1.254279804E+00 3.362104430E-14 1.806806371E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.567407156E-14 1.000000000E+20 1.254522002E+00 3.362109687E-14 1.826153588E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.328870545E-14 1.000000000E+20 1.256781396E+00 4.935916783E-14 2.011921741E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.295504793E-14 1.000000000E+20 1.256968578E+00 4.936060405E-14 2.027611947E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.162404183E-14 1.000000000E+20 1.259794553E+00 7.250028995E-14 2.271176899E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.130360808E-14 1.000000000E+20 1.259943508E+00 7.250364061E-14 2.284261848E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.101526994E-14 1.000000000E+20 1.263367887E+00 1.065941623E-13 2.589270127E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.070761999E-14 1.000000000E+20 1.263497341E+00 1.066010857E-13 2.600604951E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.160081299E-14 1.000000000E+20 1.267389920E+00 1.568130691E-13 2.963102101E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.130481659E-14 1.000000000E+20 1.267504238E+00 1.568249878E-13 2.973027894E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.363498704E-14 1.000000000E+20 1.271834968E+00 2.308797908E-13 3.388817869E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.334882118E-14 1.000000000E+20 1.271935008E+00 2.308983968E-13 3.397600506E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.742628939E-14 1.000000000E+20 1.276564551E+00 3.401819138E-13 3.862229586E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.714893838E-14 1.000000000E+20 1.276662485E+00 3.402143951E-13 3.870411411E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.033325602E-13 1.000000000E+20 1.281645898E+00 5.016394346E-13 4.377005818E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.030625172E-13 1.000000000E+20 1.281718114E+00 5.016749809E-13 4.383682167E-03 
