T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
330 001_330 35.134 4.104700E-1 3.743302E-1 7.578660E+1 2.328950E+1 3.373930E-1 3.451388E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 3.162E+15
330 002_330 35.134 4.093760E-1 3.735238E-1 7.571670E+1 2.315600E+1 3.362990E-1 3.442765E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 3.162E+15
330 003_330 35.134 4.078150E-1 3.723573E-1 7.562760E+1 2.296850E+1 3.347560E-1 3.430635E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 3.162E+15
330 004_330 35.134 4.056790E-1 3.706807E-1 7.550860E+1 2.270960E+1 3.326660E-1 3.413268E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 3.162E+15
330 005_330 35.134 4.028310E-1 3.682936E-1 7.535550E+1 2.235950E+1 3.298930E-1 3.388904E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 3.162E+15
330 006_330 35.134 3.991080E-1 3.649393E-1 7.517440E+1 2.189840E+1 3.263570E-1 3.354962E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 3.162E+15
330 007_330 35.134 3.943890E-1 3.603111E-1 7.497780E+1 2.130910E+1 3.220210E-1 3.308645E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 3.162E+15
330 008_330 35.134 3.888250E-1 3.540805E-1 7.474470E+1 2.058100E+1 3.169240E-1 3.246996E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 3.162E+15
330 009_330 35.134 3.824760E-1 3.459570E-1 7.449280E+1 1.971390E+1 3.111820E-1 3.167574E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 3.162E+15
330 010_330 35.134 3.756010E-1 3.357773E-1 7.421620E+1 1.872010E+1 3.050100E-1 3.068761E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 3.162E+15
330 011_330 35.134 3.685100E-1 3.235924E-1 7.390410E+1 1.762570E+1 2.985640E-1 2.951744E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 3.162E+15
330 012_330 35.134 3.613470E-1 3.096937E-1 7.357250E+1 1.646660E+1 2.920610E-1 2.819030E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 3.162E+15
330 013_330 35.134 3.541950E-1 2.945304E-1 7.323220E+1 1.527940E+1 2.855760E-1 2.675177E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 3.162E+15
330 014_330 35.134 3.471570E-1 2.785431E-1 7.286680E+1 1.409220E+1 2.791500E-1 2.524116E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 3.162E+15
330 015_330 35.134 3.401780E-1 2.620168E-1 7.247060E+1 1.291900E+1 2.727250E-1 2.368497E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 3.162E+15
330 016_330 35.134 3.329980E-1 2.450533E-1 7.207000E+1 1.176220E+1 2.662010E-1 2.209258E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 3.162E+15
330 017_330 35.134 3.256430E-1 2.276663E-1 7.162840E+1 1.062080E+1 2.594820E-1 2.046530E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 3.162E+15
330 018_330 35.134 3.180420E-1 2.099080E-1 7.113580E+1 9.498000E+0 2.525290E-1 1.880573E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 3.162E+15
330 019_330 35.134 3.101370E-1 1.919388E-1 7.058650E+1 8.403700E+0 2.452440E-1 1.713321E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 3.162E+15
330 020_330 35.134 3.018040E-1 1.740160E-1 6.999320E+1 7.351900E+0 2.376460E-1 1.546818E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 3.162E+15
330 021_330 35.134 2.931150E-1 1.564413E-1 6.932610E+1 6.358000E+0 2.297170E-1 1.383864E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 3.162E+15
330 022_330 35.134 2.840470E-1 1.395101E-1 6.857300E+1 5.434700E+0 2.214160E-1 1.227267E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 3.162E+15
330 023_330 35.134 2.745670E-1 1.234788E-1 6.771920E+1 4.591800E+0 2.127250E-1 1.079283E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 3.162E+15
330 024_330 35.134 2.646310E-1 1.085477E-1 6.674720E+1 3.834600E+0 2.035840E-1 9.417832E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 3.162E+15
330 025_330 35.134 2.541730E-1 9.485386E-2 6.563610E+1 3.164900E+0 1.939750E-1 8.157981E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 3.162E+15
