fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.155464249E-13 1.000000000E+20 1.224755560E+00 1.127720928E-14 1.667581031E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.932962333E-14 1.000000000E+20 1.352918473E+00 8.913525617E-15 4.156875130E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.242385782E-13 1.000000000E+20 1.253559531E+00 1.526511574E-14 3.022190739E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.829600849E-14 1.000000000E+20 1.352973003E+00 1.308255569E-14 4.168204815E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.369203645E-13 1.000000000E+20 1.283075349E+00 2.126561941E-14 5.419832055E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.137041837E-14 1.000000000E+20 1.353052516E+00 1.920104705E-14 4.184801855E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.552024386E-13 1.000000000E+20 1.302212744E+00 3.014983023E-14 8.274553771E-05 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.037751917E-14 1.000000000E+20 1.353167861E+00 2.818004795E-14 4.209086382E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.816408316E-13 1.000000000E+20 1.316989514E+00 4.324998531E-14 1.190279430E-04 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.788919490E-14 1.000000000E+20 1.353334602E+00 4.135580431E-14 4.244576415E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.196594635E-13 1.000000000E+20 1.328080767E+00 6.251889933E-14 1.619306847E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.274628616E-13 1.000000000E+20 1.353573653E+00 6.068761801E-14 4.296330361E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.738675661E-13 1.000000000E+20 1.336278729E+00 9.082216615E-14 2.096173314E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.838853953E-13 1.000000000E+20 1.353913008E+00 8.904729859E-14 4.371582569E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.502301034E-13 1.000000000E+20 1.342336276E+00 1.323613012E-13 2.600826853E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.633437565E-13 1.000000000E+20 1.354387863E+00 1.306422672E-13 4.480543173E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.560333664E-13 1.000000000E+20 1.346896059E+00 1.932922662E-13 3.120081567E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.733768160E-13 1.000000000E+20 1.355038980E+00 1.916338124E-13 4.637369587E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.994562606E-13 1.000000000E+20 1.350468777E+00 2.826295364E-13 3.654922964E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.224082301E-13 1.000000000E+20 1.355907639E+00 2.810409554E-13 4.861213009E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.886048078E-13 1.000000000E+20 1.353436652E+00 4.135703233E-13 4.223436359E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.187094740E-13 1.000000000E+20 1.357025357E+00 4.120639719E-13 5.177059415E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.130144763E-12 1.000000000E+20 1.356061753E+00 6.054390032E-13 4.859021045E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.689351393E-13 1.000000000E+20 1.358399436E+00 6.040279414E-13 5.615917611E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.428200634E-12 1.000000000E+20 1.358494719E+00 8.865497573E-13 5.605436617E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.276935553E-12 1.000000000E+20 1.359998211E+00 8.852447038E-13 6.213659591E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.784611146E-12 1.000000000E+20 1.360790394E+00 1.298426509E-12 6.510219876E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.643998990E-12 1.000000000E+20 1.361746680E+00 1.297232858E-12 7.007948773E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.200953670E-12 1.000000000E+20 1.363007912E+00 1.902650080E-12 7.638053185E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.070986137E-12 1.000000000E+20 1.363605513E+00 1.901541796E-12 8.054043484E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.682255690E-12 1.000000000E+20 1.365090172E+00 2.789310739E-12 8.982360532E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.562229289E-12 1.000000000E+20 1.365466200E+00 2.788306235E-12 9.337921845E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.240402862E-12 1.000000000E+20 1.366769219E+00 4.087961176E-12 1.058794417E-03 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.129099251E-12 1.000000000E+20 1.367008143E+00 4.087063131E-12 1.089706625E-03 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.892261590E-12 1.000000000E+20 1.368222622E+00 5.993792195E-12 1.249039570E-03 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.788267210E-12 1.000000000E+20 1.368373101E+00 5.992954335E-12 1.276292650E-03 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.682616321E-12 1.000000000E+20 1.379757570E+00 8.865865399E-12 1.482029265E-03 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.584547008E-12 1.000000000E+20 1.379862768E+00 8.865179617E-12 1.505116384E-03 
