fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.150305501E-15 1.000000000E+20 1.215724185E+00 3.311947876E-16 1.561272920E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.496869240E-15 1.000000000E+20 1.242422091E+00 3.066469584E-16 3.508021176E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.697063343E-15 1.000000000E+20 1.225240061E+00 4.718440934E-16 2.010112245E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.096065636E-15 1.000000000E+20 1.243750836E+00 4.486153666E-16 3.683217384E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.421034516E-15 1.000000000E+20 1.232892536E+00 6.775199429E-16 2.516571722E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.887084802E-15 1.000000000E+20 1.245474247E+00 6.557115377E-16 3.931840199E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.351055616E-15 1.000000000E+20 1.239143557E+00 9.776638248E-16 3.089636858E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.898658898E-15 1.000000000E+20 1.247589145E+00 9.575164506E-16 4.279642517E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.508231465E-15 1.000000000E+20 1.244315726E+00 1.414842568E-15 3.752364245E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.149473140E-15 1.000000000E+20 1.250103533E+00 1.397177279E-15 4.758186890E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.907398200E-15 1.000000000E+20 1.249092815E+00 2.053511270E-15 4.550802262E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.649159039E-15 1.000000000E+20 1.252893163E+00 2.037767189E-15 5.401303925E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.564224545E-15 1.000000000E+20 1.253768779E+00 2.988907300E-15 5.497943456E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.406030657E-15 1.000000000E+20 1.256734565E+00 2.978618135E-15 6.234084652E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.150964287E-14 1.000000000E+20 1.257752913E+00 4.355342000E-15 6.630915856E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.044539785E-14 1.000000000E+20 1.260017378E+00 4.350265373E-15 7.272566793E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.379497799E-14 1.000000000E+20 1.260279707E+00 6.339962708E-15 7.959678125E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.281421605E-14 1.000000000E+20 1.262033305E+00 6.340510415E-15 8.530199543E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.649812677E-14 1.000000000E+20 1.262354013E+00 9.246365978E-15 9.556668353E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.558763727E-14 1.000000000E+20 1.264135505E+00 9.259401772E-15 1.009292077E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.971373383E-14 1.000000000E+20 1.265507381E+00 1.353332603E-14 1.145719076E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.886398110E-14 1.000000000E+20 1.266253064E+00 1.353526160E-14 1.193094191E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.354504536E-14 1.000000000E+20 1.267730981E+00 1.981090030E-14 1.365344297E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.274611131E-14 1.000000000E+20 1.268013842E+00 1.980152631E-14 1.408837605E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.814880074E-14 1.000000000E+20 1.272032309E+00 2.905062231E-14 1.621969110E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.742061015E-14 1.000000000E+20 1.274201439E+00 2.907240024E-14 1.665597488E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.377828766E-14 1.000000000E+20 1.283001549E+00 4.283219888E-14 1.949034652E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.305000276E-14 1.000000000E+20 1.282920796E+00 4.280141143E-14 1.979363024E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.989140088E-14 1.000000000E+20 1.277331825E+00 6.274192410E-14 2.199327154E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.920632398E-14 1.000000000E+20 1.278009099E+00 6.283260008E-14 2.223887494E-03 
