X Y Yfit
1.497E-1 7.280E-9 7.396E-9 5.550E+2 5.550E+2
2.003E-1 8.970E-9 8.805E-9 5.550E+2 5.550E+2
2.495E-1 1.103E-8 1.091E-8 5.550E+2 5.550E+2
2.990E-1 1.407E-8 1.402E-8 5.550E+2 5.550E+2
3.502E-1 1.846E-8 1.862E-8 5.550E+2 5.550E+2
4.013E-1 2.446E-8 2.503E-8 5.550E+2 5.550E+2
4.494E-1 3.293E-8 3.315E-8 5.550E+2 5.550E+2
4.984E-1 4.452E-8 4.398E-8 5.550E+2 5.550E+2
5.529E-1 6.017E-8 5.970E-8 5.550E+2 5.550E+2
5.999E-1 7.752E-8 7.698E-8 5.550E+2 5.550E+2
6.485E-1 9.891E-8 9.911E-8 5.550E+2 5.550E+2
7.001E-1 1.307E-7 1.281E-7 5.550E+2 5.550E+2
7.532E-1 1.614E-7 1.648E-7 5.550E+2 5.550E+2
