77	1279.5360824742
80	1285.8134020619
85	1288.9711340206
90	1289.8702749141
95	1291.1862371134
100	1294.4158075601
110	1298.4817869416
120	1295.8865979381
130	1301.5718213058
140	1296.3711340206
150	1288.5134020619
160	1281.2597938144
170	1265.7711340206
180	1250.8591065292
190	1237.1134020619
200	1221.7058419244
210	1208.7340206186
220	1198.2405498282
230	1185.1214776632
240	1171.8213058419
250	1154.6391752577
260	1140.8934707904
270	1123.7113402062
280	1115.1202749141
290	1103.0927835052
300	1092.7835051546
