77	868.3041059603
80	891.3886092715
85	915.254781457
90	956.1147019868
95	986.8927152318
100	1017.2876821192
110	1065.8781456954
120	1105.3401854305
130	1120.8794701987
140	1149.482384106
150	1162.3667284768
160	1165.2317880795
170	1173.8309403974
180	1175.6185430464
190	1175.8842913907
200	1183.2858278146
210	1185.3746225166
220	1183.7360264901
230	1166.2498013245
240	1152.9720794702
250	1147.017218543
260	1117.4873642384
270	1103.7051655629
280	1083.996397351
290	1054.8158940397
300	1017.8511258278
310	998.7305960265
320	974.170013245
330	961.2715231788
335	954.4078410596
340	948.181192053
