X Y Yfit
1.000E+2 4.609E+3 4.687E+3 5.550E+2 5.550E+2
1.100E+2 4.123E+3 4.115E+3 5.550E+2 5.550E+2
1.200E+2 3.680E+3 3.649E+3 5.550E+2 5.550E+2
1.300E+2 3.316E+3 3.264E+3 5.550E+2 5.550E+2
1.400E+2 2.985E+3 2.941E+3 5.550E+2 5.550E+2
1.500E+2 2.701E+3 2.668E+3 5.550E+2 5.550E+2
1.600E+2 2.443E+3 2.434E+3 5.550E+2 5.550E+2
1.700E+2 2.221E+3 2.232E+3 5.550E+2 5.550E+2
1.800E+2 2.046E+3 2.057E+3 5.550E+2 5.550E+2
1.900E+2 1.885E+3 1.903E+3 5.550E+2 5.550E+2
2.000E+2 1.764E+3 1.767E+3 5.550E+2 5.550E+2
2.100E+2 1.610E+3 1.646E+3 5.550E+2 5.550E+2
2.200E+2 1.501E+3 1.539E+3 5.550E+2 5.550E+2
2.300E+2 1.416E+3 1.443E+3 5.550E+2 5.550E+2
2.400E+2 1.338E+3 1.356E+3 5.550E+2 5.550E+2
2.500E+2 1.282E+3 1.277E+3 5.550E+2 5.550E+2
2.600E+2 1.232E+3 1.206E+3 5.550E+2 5.550E+2
2.700E+2 1.193E+3 1.141E+3 5.550E+2 5.550E+2
