X Y Yfit
1.000E+2 1.017E+3 1.015E+3 5.550E+2 5.550E+2
1.100E+2 1.066E+3 1.060E+3 5.550E+2 5.550E+2
1.200E+2 1.105E+3 1.097E+3 5.550E+2 5.550E+2
1.300E+2 1.121E+3 1.126E+3 5.550E+2 5.550E+2
1.400E+2 1.149E+3 1.150E+3 5.550E+2 5.550E+2
1.500E+2 1.162E+3 1.167E+3 5.550E+2 5.550E+2
1.600E+2 1.165E+3 1.178E+3 5.550E+2 5.550E+2
1.700E+2 1.174E+3 1.186E+3 5.550E+2 5.550E+2
1.800E+2 1.176E+3 1.188E+3 5.550E+2 5.550E+2
1.900E+2 1.176E+3 1.187E+3 5.550E+2 5.550E+2
2.000E+2 1.183E+3 1.183E+3 5.550E+2 5.550E+2
2.100E+2 1.185E+3 1.177E+3 5.550E+2 5.550E+2
2.200E+2 1.184E+3 1.167E+3 5.550E+2 5.550E+2
2.300E+2 1.166E+3 1.156E+3 5.550E+2 5.550E+2
2.400E+2 1.153E+3 1.143E+3 5.550E+2 5.550E+2
2.500E+2 1.147E+3 1.129E+3 5.550E+2 5.550E+2
2.600E+2 1.117E+3 1.113E+3 5.550E+2 5.550E+2
2.700E+2 1.104E+3 1.097E+3 5.550E+2 5.550E+2
2.800E+2 1.084E+3 1.080E+3 5.550E+2 5.550E+2
2.900E+2 1.055E+3 1.062E+3 5.550E+2 5.550E+2
3.000E+2 1.018E+3 1.044E+3 5.550E+2 5.550E+2
