X Y Xfit Yfit
3.1487100E+0 1.0516100E+2 3.1635920E+0 1.0498979E+2
3.2760800E+0 1.1698300E+2 3.2760800E+0 1.1686768E+2
3.4447800E+0 1.3013700E+2 3.3985727E+0 1.3009053E+2
3.5744200E+0 1.4483500E+2 3.5322612E+0 1.4481238E+2
3.6790500E+0 1.6122400E+2 3.6790500E+0 1.6120504E+2
3.8371800E+0 1.7943500E+2 3.8417483E+0 1.7945994E+2
4.0037100E+0 1.9978100E+2 4.0242616E+0 1.9979035E+2
4.2436400E+0 2.2240500E+2 4.2317925E+0 2.2243369E+2
4.4707800E+0 2.4762400E+2 4.4710688E+0 2.4765425E+2
4.8110700E+0 2.7568600E+2 4.7506169E+0 2.7574622E+2
5.0444200E+0 3.0703700E+2 5.0811065E+0 3.0703700E+2
5.4614900E+0 3.4189200E+2 5.4757881E+0 3.4189104E+2
5.9676800E+0 3.8067000E+2 5.9510525E+0 3.8071400E+2
6.5271400E+0 4.2396100E+2 6.5271400E+0 4.2395749E+2
7.2050200E+0 4.7207500E+2 7.2290357E+0 4.7212429E+2
8.0501700E+0 5.2570900E+2 8.0875894E+0 5.2577414E+2
9.2442800E+0 5.8547500E+2 9.1409153E+0 5.8553017E+2
1.0518900E+1 6.5216700E+2 1.0436134E+1 6.5208618E+2
1.2130200E+1 7.2621800E+2 1.2031533E+1 7.2621436E+2
1.3951800E+1 8.0868300E+2 1.3999255E+1 8.0877447E+2
1.6716000E+1 9.0070100E+2 1.6428614E+1 9.0072313E+2
1.9850600E+1 1.0030200E+3 1.9430237E+1 1.0031252E+3
2.3648600E+1 1.1169900E+3 2.3141145E+1 1.1171651E+3
2.8037200E+1 1.2437800E+3 2.7731109E+1 1.2441603E+3
3.3938200E+1 1.3852500E+3 3.3410460E+1 1.3855760E+3
4.0963000E+1 1.5424300E+3 4.0439797E+1 1.5430403E+3
4.9550000E+1 1.7182600E+3 4.9141974E+1 1.7183623E+3
5.9670500E+1 1.9125100E+3 5.9916939E+1 1.9135501E+3
7.3688300E+1 2.1287000E+3 7.3260051E+1 2.1308318E+3
8.9784700E+1 2.3704300E+3 8.9784700E+1 2.3726763E+3
1.0909200E+2 2.6399400E+3 1.1025020E+2 2.6418169E+3
1.3380300E+2 2.9374200E+3 1.3559613E+2 2.9412746E+3
1.6659300E+2 3.2689000E+3 1.6698453E+2 3.2743816E+3
2.0282100E+2 3.6404300E+3 2.0585162E+2 3.6448054E+3
2.4917900E+2 4.0518700E+3 2.5397112E+2 4.0565702E+3
3.0274600E+2 4.5109600E+3 3.1353130E+2 4.5140743E+3
3.8322800E+2 5.0235600E+3 3.8722845E+2 5.0221025E+3
4.6720700E+2 5.5815500E+3 4.7837956E+2 5.5858268E+3
5.7834000E+2 6.2139500E+3 5.9105715E+2 6.2107934E+3
7.1775200E+2 6.9067100E+3 7.3024938E+2 6.9028889E+3
8.7510400E+2 7.6761200E+3 9.0204683E+2 7.6682719E+3
1.1029000E+3 8.5135900E+3 1.1138578E+3 8.5132646E+3
1.3238700E+3 9.4577300E+3 1.3746512E+3 9.4441874E+3
1.6434200E+3 1.0495400E+4 1.6952192E+3 1.0467110E+4
2.0357100E+3 1.1622700E+4 2.0884527E+3 1.1587510E+4
2.5538100E+3 1.2859600E+4 2.5696027E+3 1.2809798E+4
3.1565000E+3 1.4237100E+4 3.1565000E+3 1.4136690E+4
3.9202900E+3 1.5616100E+4 3.8696749E+3 1.5568404E+4
4.7731000E+3 1.7268900E+4 4.7323091E+3 1.7101663E+4
5.7476400E+3 1.8859900E+4 5.7699125E+3 1.8728505E+4
7.0243800E+3 2.0632200E+4 7.0096243E+3 2.0434981E+4
8.6386200E+3 2.2485800E+4 8.4789752E+3 2.2199793E+4
1.0443400E+4 2.4346700E+4 1.0204025E+4 2.3993108E+4
1.2693800E+4 2.6087200E+4 1.2206801E+4 2.5775802E+4
1.4918100E+4 2.7802100E+4 1.4502131E+4 2.7499526E+4
1.7684900E+4 2.9169000E+4 1.7094057E+4 2.9107908E+4
2.0708700E+4 3.0677700E+4 1.9972353E+4 3.0539277E+4
2.3782100E+4 3.1773600E+4 2.3109941E+4 3.1731017E+4
2.7556300E+4 3.2372700E+4 2.6461733E+4 3.2625148E+4
3.1679700E+4 3.3000200E+4 2.9965957E+4 3.3174582E+4
3.5116200E+4 3.2684700E+4 3.3547875E+4 3.3348811E+4
3.8267100E+4 3.2248400E+4 3.7125840E+4 3.3137906E+4
4.1888500E+4 3.1191900E+4 4.0618542E+4 3.2553872E+4
4.5120400E+4 3.0301500E+4 4.3952258E+4 3.1629017E+4
4.7979600E+4 2.8550500E+4 4.7066660E+4 3.0411750E+4
5.0680700E+4 2.6581500E+4 4.9918454E+4 2.8960728E+4
5.3324100E+4 2.4953200E+4 5.2482165E+4 2.7338746E+4
