X Y Xfit Yfit
3.4667400E+0 8.5935800E+1 3.4667400E+0 8.5442021E+1
3.5186100E+0 9.5606300E+1 3.4953227E+0 9.5161479E+1
3.3756300E+0 1.0650500E+2 3.5294974E+0 1.0598645E+2
3.4632600E+0 1.1852500E+2 3.5074053E+0 9.9078816E+1
3.5546500E+0 1.3191200E+2 3.6196520E+0 1.3146999E+2
3.6247100E+0 1.4681500E+2 3.6788674E+0 1.4642440E+2
3.7277500E+0 1.6342300E+2 3.7502766E+0 1.6307941E+2
3.8385000E+0 1.8192700E+2 3.8365370E+0 1.8162824E+2
3.9835100E+0 2.0251900E+2 3.9408920E+0 2.0228603E+2
4.1417800E+0 2.2550800E+2 4.0672962E+0 2.2529229E+2
4.3108000E+0 2.5107700E+2 4.2205624E+0 2.5091361E+2
4.4608000E+0 2.7957800E+2 4.4065365E+0 2.7944677E+2
4.6855200E+0 3.1129400E+2 4.6323004E+0 3.1122204E+2
5.0030300E+0 3.4663700E+2 4.9064086E+0 3.4660698E+2
5.2391600E+0 3.8602300E+2 5.2391600E+0 3.8601064E+2
5.6477800E+0 4.2985000E+2 5.6429097E+0 4.2988817E+2
6.1460900E+0 4.7878500E+2 6.1324296E+0 4.7874601E+2
6.6897400E+0 5.3303900E+2 6.7253307E+0 5.3314778E+2
7.3540300E+0 5.9369200E+2 7.4425688E+0 5.9372062E+2
8.2083700E+0 6.6092700E+2 8.3090814E+0 6.6116282E+2
9.2178200E+0 7.3604000E+2 9.3546074E+0 7.3625163E+2
1.0614800E+1 8.1980800E+2 1.0614800E+1 8.1985309E+2
1.2132800E+1 9.1301200E+2 1.2132724E+1 9.1293176E+2
1.3684900E+1 1.0165200E+3 1.3960911E+1 1.0165630E+3
1.6241500E+1 1.1320600E+3 1.6164074E+1 1.1319455E+3
1.8694400E+1 1.2603800E+3 1.8822646E+1 1.2604155E+3
2.2317100E+1 1.4040500E+3 2.2037225E+1 1.4034625E+3
2.5694400E+1 1.5627700E+3 2.5934050E+1 1.5627462E+3
2.9754400E+1 1.7398200E+3 3.0671609E+1 1.7401152E+3
3.6571000E+1 1.9379200E+3 3.6448585E+1 1.9376275E+3
4.3194100E+1 2.1569100E+3 4.3513416E+1 2.1575734E+3
5.3570100E+1 2.4003400E+3 5.2175903E+1 2.4025000E+3
6.4866300E+1 2.6731500E+3 6.2821409E+1 2.6752393E+3
7.8173100E+1 2.9775900E+3 7.5928385E+1 2.9789384E+3
9.4133800E+1 3.3146300E+3 9.2090067E+1 3.3170932E+3
1.1425300E+2 3.6896100E+3 1.1204137E+2 3.6935849E+3
1.3752600E+2 4.1124200E+3 1.3669223E+2 4.1127199E+3
1.6618900E+2 4.5695600E+3 1.6716892E+2 4.5792718E+3
2.0486500E+2 5.0916000E+3 2.0486500E+2 5.0985272E+3
2.5200700E+2 5.6697100E+3 2.5150436E+2 5.6763338E+3
3.0574300E+2 6.3059400E+3 3.0921859E+2 6.3191474E+3
3.6659400E+2 7.0201600E+3 3.8064207E+2 7.0340807E+3
4.4920600E+2 7.8382500E+3 4.6902865E+2 7.8289511E+3
5.6165800E+2 8.6892800E+3 5.7839347E+2 8.7123178E+3
6.9791600E+2 9.6851700E+3 7.1368626E+2 9.6935167E+3
8.5563200E+2 1.0797900E+4 8.8099975E+2 1.0782670E+4
1.0284900E+3 1.1969100E+4 1.0878212E+3 1.1990681E+4
