fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.280567153E-13 1.000000000E+20 1.153329223E+00 9.588403838E-15 8.713020714E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.039915073E-14 1.000000000E+20 1.171103625E+00 8.631398676E-15 1.463845865E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.653889649E-13 1.000000000E+20 1.158624150E+00 1.360940592E-14 1.007281440E-04 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.177274063E-13 1.000000000E+20 1.171173209E+00 1.266419550E-14 1.467277935E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.198560260E-13 1.000000000E+20 1.162502694E+00 1.951474037E-14 1.125195048E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.721961332E-13 1.000000000E+20 1.171275760E+00 1.857787683E-14 1.472323360E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.991138026E-13 1.000000000E+20 1.165330522E+00 2.817677801E-14 1.223415765E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.514613991E-13 1.000000000E+20 1.171422355E+00 2.724596765E-14 1.479696707E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.140003710E-13 1.000000000E+20 1.167425199E+00 4.086975740E-14 1.304124929E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.663622197E-13 1.000000000E+20 1.171637263E+00 3.994356619E-14 1.490509064E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.796033797E-13 1.000000000E+20 1.169040464E+00 5.945024115E-14 1.371884807E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.319879774E-13 1.000000000E+20 1.171945895E+00 5.852788636E-14 1.506315832E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.164192728E-13 1.000000000E+20 1.170385782E+00 8.661460120E-14 1.432607287E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.688377677E-13 1.000000000E+20 1.172388715E+00 8.569581656E-14 1.529408966E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.151315658E-12 1.000000000E+20 1.171632710E+00 1.262643143E-13 1.492996794E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.103782644E-12 1.000000000E+20 1.173014452E+00 1.253493121E-13 1.563054643E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.617730210E-12 1.000000000E+20 1.172933916E+00 1.840200414E-13 1.560615943E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.570264601E-12 1.000000000E+20 1.173889455E+00 1.831094041E-13 1.611934494E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.254244534E-12 1.000000000E+20 1.174419502E+00 2.679466011E-13 1.644213403E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.206869580E-12 1.000000000E+20 1.175082675E+00 2.670412781E-13 1.682540286E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.100717612E-12 1.000000000E+20 1.176202201E+00 3.895847295E-13 1.754355053E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.053459936E-12 1.000000000E+20 1.176664463E+00 3.886860663E-13 1.783762442E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.191661934E-12 1.000000000E+20 1.177699847E+00 5.649451274E-13 1.890043122E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.144449997E-12 1.000000000E+20 1.177875738E+00 5.639382672E-13 1.910479889E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.550946348E-12 1.000000000E+20 1.179375960E+00 8.175585538E-13 2.077432867E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.503928341E-12 1.000000000E+20 1.179520780E+00 8.165777561E-13 2.095245624E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.189196289E-12 1.000000000E+20 1.181668647E+00 1.182793224E-12 2.336527467E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.142398102E-12 1.000000000E+20 1.181793144E+00 1.181853512E-12 2.352440273E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.113915200E-12 1.000000000E+20 1.184671048E+00 1.713625331E-12 2.706069564E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.067356492E-12 1.000000000E+20 1.184782162E+00 1.712749166E-12 2.720695413E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.134708713E-11 1.000000000E+20 1.188513069E+00 2.479845000E-12 3.173888900E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.130077546E-11 1.000000000E+20 1.188615362E+00 2.479068513E-12 3.187924515E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.393012115E-11 1.000000000E+20 1.192433267E+00 3.599469208E-12 3.823666015E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.388392821E-11 1.000000000E+20 1.192491843E+00 3.598623976E-12 3.836617751E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.693271746E-11 1.000000000E+20 1.195272404E+00 5.229713584E-12 4.635825564E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.688668147E-11 1.000000000E+20 1.195314276E+00 5.228873656E-12 4.648377239E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.045970446E-11 1.000000000E+20 1.197767412E+00 7.605251998E-12 5.573128139E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.041380479E-11 1.000000000E+20 1.197797345E+00 7.604415669E-12 5.585265725E-04 
