X Y Xfit Yfit
3.7475200E+1 1.2837800E+2 3.7653834E+1 1.2784457E+2
4.0439000E+1 1.4043300E+2 4.0478975E+1 1.3999082E+2
4.3798800E+1 1.5354800E+2 4.3798800E+1 1.5321801E+2
4.7752200E+1 1.6777500E+2 4.7698263E+1 1.6760241E+2
5.2304700E+1 1.8331900E+2 5.2275234E+1 1.8322043E+2
5.7663100E+1 2.0021700E+2 5.7641863E+1 2.0014718E+2
6.3957600E+1 2.1844500E+2 6.3925917E+1 2.1845464E+2
7.1272100E+1 2.3815200E+2 7.1272100E+1 2.3820963E+2
7.9818700E+1 2.5934200E+2 7.9843341E+1 2.5947126E+2
8.9727200E+1 2.8213500E+2 8.9822059E+1 2.8228812E+2
1.0115800E+2 3.0648500E+2 1.0141146E+2 3.0669486E+2
1.1450200E+2 3.3261500E+2 1.1483681E+2 3.3270811E+2
1.2993100E+2 3.6039100E+2 1.3034676E+2 3.6032146E+2
1.4787600E+2 3.8947100E+2 1.4821424E+2 3.8949896E+2
1.6844600E+2 4.2016700E+2 1.6873677E+2 4.2016700E+2
1.9217600E+2 4.5221200E+2 1.9223514E+2 4.5220401E+2
2.1904800E+2 4.8551100E+2 2.1904943E+2 4.8542812E+2
2.4975800E+2 5.1951800E+2 2.4953085E+2 5.1958302E+2
2.8458300E+2 5.5412800E+2 2.8402826E+2 5.5432367E+2
3.2333800E+2 5.8893900E+2 3.2286773E+2 5.8920332E+2
3.6673100E+2 6.2317700E+2 3.6632499E+2 6.2366498E+2
4.1495100E+2 6.5625000E+2 4.1459178E+2 6.5704084E+2
4.6780300E+2 6.8798100E+2 4.6773740E+2 6.8856252E+2
5.2575500E+2 7.1609700E+2 5.2567079E+2 7.1738561E+2
5.8790600E+2 7.4059600E+2 5.8810734E+2 7.4262903E+2
6.5440400E+2 7.6212900E+2 6.5454802E+2 7.6342869E+2
7.2427600E+2 7.7748200E+2 7.2427600E+2 7.7900049E+2
7.9623300E+2 7.8814800E+2 7.9637601E+2 7.8870629E+2
8.7003700E+2 7.9138500E+2 8.6977686E+2 7.9211296E+2
9.4280600E+2 7.8812000E+2 9.4331418E+2 7.8903565E+2
1.0152800E+3 7.7880800E+2 1.0158058E+3 7.7955751E+2
1.0861300E+3 7.6375400E+2 1.0861300E+3 7.6402249E+2
1.1546000E+3 7.4446000E+2 1.1532947E+3 7.4300262E+2
1.2177900E+3 7.2169200E+2 1.2164908E+3 7.1724565E+2
1.2765600E+3 6.9016300E+2 1.2751224E+3 6.8761165E+2
1.3305200E+3 6.5818800E+2 1.3288146E+3 6.5500798E+2
1.3804000E+3 6.2315400E+2 1.3774012E+3 6.2033076E+2
1.4241500E+3 5.8619000E+2 1.4208980E+3 5.8441799E+2
1.4615900E+3 5.4817300E+2 1.4594676E+3 5.4801689E+2
1.4947500E+3 5.1098400E+2 1.4933817E+3 5.1176527E+2
1.5261800E+3 4.7618500E+2 1.5229847E+3 4.7618500E+2
1.5517800E+3 4.4088200E+2 1.5486624E+3 4.4168466E+2
1.5724000E+3 4.0561900E+2 1.5708161E+3 4.0856859E+2
1.5916400E+3 3.7467100E+2 1.5898433E+3 3.7704946E+2
