X Y Xfit Yfit
3.8183700E+1 1.3034900E+2 3.8399783E+1 1.2935692E+2
4.1432500E+1 1.4249300E+2 4.1432500E+1 1.4167433E+2
4.5131400E+1 1.5564900E+2 4.5008832E+1 1.5505312E+2
4.9372800E+1 1.7003200E+2 4.9215302E+1 1.6955718E+2
5.4311600E+1 1.8548600E+2 5.4148548E+1 1.8524854E+2
6.0027700E+1 2.0231700E+2 5.9915705E+1 2.0218647E+2
6.6666000E+1 2.2040500E+2 6.6634829E+1 2.2042663E+2
7.4435500E+1 2.3987100E+2 7.4435500E+1 2.4002040E+2
8.3392200E+1 2.6087900E+2 8.3459838E+1 2.6101422E+2
9.3704400E+1 2.8329400E+2 9.3864146E+1 2.8344879E+2
1.0546900E+2 3.0716100E+2 1.0582140E+2 3.0735787E+2
1.1912500E+2 3.3265800E+2 1.1952458E+2 3.3276593E+2
1.3474300E+2 3.5969100E+2 1.3519080E+2 3.5968421E+2
1.5264400E+2 3.8819800E+2 1.5306545E+2 3.8810433E+2
1.7309200E+2 4.1820700E+2 1.7342579E+2 4.1798896E+2
1.9646700E+2 4.4959600E+2 1.9658235E+2 4.4925940E+2
2.2287700E+2 4.8211100E+2 2.2287700E+2 4.8178008E+2
2.5268900E+2 5.1534100E+2 2.5267572E+2 5.1534100E+2
2.8655200E+2 5.4978800E+2 2.8635499E+2 5.4963964E+2
3.2458300E+2 5.8405500E+2 3.2428039E+2 5.8426458E+2
3.6715900E+2 6.1849000E+2 3.6677717E+2 6.1868356E+2
4.1429900E+2 6.5194900E+2 4.1409393E+2 6.5224009E+2
4.6649400E+2 6.8327700E+2 4.6636053E+2 6.8416110E+2
5.2342500E+2 7.1207900E+2 5.2354554E+2 7.1357996E+2
5.8544100E+2 7.3874600E+2 5.8541758E+2 7.3957562E+2
6.5145200E+2 7.6080100E+2 6.5151836E+2 7.6122794E+2
7.2085700E+2 7.7656000E+2 7.2115376E+2 7.7768491E+2
7.9269000E+2 7.8823500E+2 7.9340916E+2 7.8823500E+2
8.6624800E+2 7.9132100E+2 8.6719053E+2 7.9237433E+2
9.4098300E+2 7.8949900E+2 9.4128923E+2 7.8985825E+2
1.0139900E+3 7.8169700E+2 1.0144628E+3 7.8072808E+2
1.0851800E+3 7.6577300E+2 1.0855205E+3 7.6530821E+2
1.1532800E+3 7.4522500E+2 1.1534019E+3 7.4417408E+2
1.2184900E+3 7.2040300E+2 1.2172373E+3 7.1809708E+2
1.2781700E+3 6.9067800E+2 1.2763840E+3 6.8797589E+2
1.3315100E+3 6.5476500E+2 1.3304369E+3 6.5476500E+2
1.3789400E+3 6.1918200E+2 1.3792162E+3 6.1940973E+2
1.4238500E+3 5.8313000E+2 1.4227389E+3 5.8279418E+2
1.4639800E+3 5.4591700E+2 1.4611800E+3 5.4570495E+2
1.4971300E+3 5.0809000E+2 1.4948311E+3 5.0881063E+2
1.5288500E+3 4.7217900E+2 1.5240607E+3 4.7265489E+2
1.5521400E+3 4.3699000E+2 1.5492798E+3 4.3765968E+2
1.5753500E+3 4.0285600E+2 1.5709138E+3 4.0413564E+2
1.5949800E+3 3.7154300E+2 1.5893824E+3 3.7229606E+2
