X Y Xfit Yfit
3.7782400E+1 1.2858000E+2 3.7830262E+1 1.2833017E+2
4.0495400E+1 1.4063100E+2 4.0436421E+1 1.4047687E+2
4.3547900E+1 1.5380600E+2 4.3466117E+1 1.5371947E+2
4.7064300E+1 1.6814800E+2 4.6990269E+1 1.6814800E+2
5.1093200E+1 1.8386000E+2 5.1092813E+1 1.8385756E+2
5.5785200E+1 2.0087500E+2 5.5873159E+1 2.0094742E+2
6.1418400E+1 2.1949500E+2 6.1448933E+1 2.1951976E+2
6.7918900E+1 2.3963100E+2 6.7958986E+1 2.3967762E+2
7.5564500E+1 2.6147500E+2 7.5566603E+1 2.6152211E+2
8.4428300E+1 2.8512200E+2 8.4462789E+1 2.8514860E+2
9.4841000E+1 3.1061400E+2 9.4869509E+1 3.1064177E+2
1.0704100E+2 3.3803000E+2 1.0704259E+2 3.3806916E+2
1.2137100E+2 3.6749000E+2 1.2127405E+2 3.6747324E+2
1.3794300E+2 3.9888000E+2 1.3789316E+2 3.9886157E+2
1.5727000E+2 4.3214600E+2 1.5726597E+2 4.3219514E+2
1.7993900E+2 4.6725400E+2 1.7979207E+2 4.6737493E+2
2.0612500E+2 5.0399200E+2 2.0589797E+2 5.0422687E+2
2.3627000E+2 5.4209900E+2 2.3602572E+2 5.4248609E+2
2.7089300E+2 5.8140800E+2 2.7061606E+2 5.8178161E+2
3.1020000E+2 6.2121100E+2 3.1008485E+2 6.2162326E+2
3.5506600E+2 6.6090600E+2 3.5479263E+2 6.6139329E+2
4.0509500E+2 6.9969900E+2 4.0500826E+2 7.0034611E+2
4.6058800E+2 7.3679000E+2 4.6086759E+2 7.3761863E+2
5.2205800E+2 7.7174400E+2 5.2233209E+2 7.7225525E+2
5.8915500E+2 8.0292700E+2 5.8915135E+2 8.0324806E+2
6.6035700E+2 8.3008800E+2 6.6083709E+2 8.2959274E+2
7.3646600E+2 8.5075700E+2 7.3665434E+2 8.5035598E+2
8.1599200E+2 8.6508200E+2 8.1563624E+2 8.6474822E+2
8.9684300E+2 8.7238200E+2 8.9662400E+2 8.7219212E+2
9.7804100E+2 8.7317800E+2 9.7833056E+2 8.7237651E+2
1.0600500E+3 8.6780200E+2 1.0594210E+3 8.6528686E+2
1.1386000E+3 8.5237000E+2 1.1385995E+3 8.5120684E+2
1.2153100E+3 8.3157300E+2 1.2146912E+3 8.3069067E+2
1.2881900E+3 8.0516800E+2 1.2867077E+3 8.0451123E+2
1.3542700E+3 7.7408300E+2 1.3538897E+3 7.7359251E+2
1.4166500E+3 7.3893600E+2 1.4157248E+3 7.3893692E+2
1.4715900E+3 7.0133400E+2 1.4719402E+3 7.0155670E+2
1.5219400E+3 6.6042700E+2 1.5224787E+3 6.6241681E+2
1.5672900E+3 6.2053100E+2 1.5674618E+3 6.2239271E+2
