X Y Xfit Yfit
4.0553400E+1 1.4461800E+2 3.9921674E+1 1.4452376E+2
4.4122700E+1 1.5775700E+2 4.3604859E+1 1.5775371E+2
4.8167100E+1 1.7205100E+2 4.7827147E+1 1.7205100E+2
5.2754300E+1 1.8753000E+2 5.2650054E+1 1.8748833E+2
5.8141500E+1 2.0431700E+2 5.8142659E+1 2.0414602E+2
6.4211000E+1 2.2242200E+2 6.4384727E+1 2.2211319E+2
7.1205700E+1 2.4199900E+2 7.1470867E+1 2.4148818E+2
7.9346000E+1 2.6302900E+2 7.9515631E+1 2.6237786E+2
8.8477700E+1 2.8563100E+2 8.8659292E+1 2.8489540E+2
9.9053200E+1 3.0992100E+2 9.9073897E+1 3.0915614E+2
1.1096900E+2 3.3612700E+2 1.1096912E+2 3.3527141E+2
1.2464200E+2 3.6425200E+2 1.2459739E+2 3.6334014E+2
1.4034000E+2 3.9439400E+2 1.4025779E+2 3.9343825E+2
1.5843200E+2 4.2633100E+2 1.5829808E+2 4.2560583E+2
1.7933800E+2 4.6042200E+2 1.7911429E+2 4.5983225E+2
2.0341500E+2 4.9640500E+2 2.0314695E+2 4.9603928E+2
2.3087300E+2 5.3419700E+2 2.3087301E+2 5.3406273E+2
2.6230900E+2 5.7351100E+2 2.6279225E+2 5.7363328E+2
2.9876900E+2 6.1435800E+2 2.9940697E+2 6.1435809E+2
3.3957200E+2 6.5581100E+2 3.4119394E+2 6.5570510E+2
3.8664000E+2 6.9729400E+2 3.8856797E+2 6.9699308E+2
4.3901200E+2 7.3798800E+2 4.4183848E+2 7.3739153E+2
4.9814400E+2 7.7736200E+2 5.0116026E+2 7.7593356E+2
5.6328100E+2 8.1243500E+2 5.6648433E+2 8.1154663E+2
6.3430200E+2 8.4454400E+2 6.3751425E+2 8.4310190E+2
7.1028500E+2 8.7024800E+2 7.1367704E+2 8.6948222E+2
7.9105400E+2 8.9135900E+2 7.9411621E+2 8.8966356E+2
8.7445300E+2 9.0505400E+2 8.7771389E+2 9.0280107E+2
9.5968400E+2 9.1033300E+2 9.6314382E+2 9.0830794E+2
1.0464300E+3 9.0591400E+2 1.0489517E+3 9.0591401E+2
1.1296900E+3 8.9527600E+2 1.1336537E+3 8.9569388E+2
1.2121000E+3 8.8047500E+2 1.2158385E+3 8.7805906E+2
1.2901900E+3 8.5397100E+2 1.2942599E+3 8.5371584E+2
1.3623700E+3 8.2133600E+2 1.3679059E+3 8.2359656E+2
1.4307800E+3 7.8606500E+2 1.4360384E+3 7.8877620E+2
1.4919400E+3 7.4558300E+2 1.4982023E+3 7.5038711E+2
1.5442400E+3 7.0251400E+2 1.5542079E+3 7.0954282E+2
1.5945200E+3 6.6200800E+2 1.6040947E+3 6.6727802E+2
