0.0010 -1.3767E-0005
0.0111  4.5598E-0007
0.0216  1.5778E-0005
0.0312  2.9389E-0005
0.0411  4.4087E-0005
0.0514  6.0000E-0005
0.0610  7.4070E-0005
0.0711  8.9849E-0005
0.0811  1.0573E-0004
0.0911  1.2211E-0004
0.1017  1.4000E-0004
0.1111  1.5628E-0004
0.1212  1.7427E-0004
0.1311  1.9296E-0004
0.1411  2.1226E-0004
0.1511  2.3266E-0004
0.1612  2.5407E-0004
0.1712  2.7618E-0004
0.1811  2.9990E-0004
0.1910  3.2503E-0004
0.2011  3.5176E-0004
0.2116  3.8281E-0004
0.2211  4.1065E-0004
0.2311  4.4482E-0004
0.2411  4.8201E-0004
0.2512  5.2221E-0004
0.2618  5.7045E-0004
0.2712  6.1668E-0004
0.2811  6.7196E-0004
0.2911  7.3528E-0004
0.3011  8.0462E-0004
0.3116  8.8603E-0004
0.3212  9.7849E-0004
0.3311  1.0840E-0003
0.3410  1.2066E-0003
0.3510  1.3514E-0003
0.3610  1.5202E-0003
0.3709  1.7202E-0003
0.3808  1.9544E-0003
0.3907  2.2338E-0003
0.4005  2.5594E-0003
0.4102  2.9433E-0003
0.4207  3.4227E-0003
0.4302  3.9154E-0003
0.4393  4.5025E-0003
0.4489  5.1592E-0003
0.4584  5.8955E-0003
0.4679  6.7214E-0003
0.4773  7.5970E-0003
0.4863  8.5124E-0003
0.4955  9.5075E-0003
0.5048  1.0562E-0002
0.5140  1.1687E-0002
0.5238  1.2930E-0002
0.5344  1.4343E-0002
0.5435  1.5607E-0002
0.5524  1.6861E-0002
0.5619  1.8174E-0002
0.5726  1.9866E-0002
