fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.426639579E-15 1.000000000E+20 1.199658598E+00 2.260186809E-16 2.491525864E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.670244773E-16 1.000000000E+20 1.224587992E+00 2.132800959E-16 5.396715639E-04 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.735219055E-15 1.000000000E+20 1.206268740E+00 3.251975482E-16 3.150244881E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.089957740E-15 1.000000000E+20 1.225198117E+00 3.124942100E-16 5.570341532E-04 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.157683164E-15 1.000000000E+20 1.214205097E+00 4.691799291E-16 3.854363566E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.529475472E-15 1.000000000E+20 1.226020186E+00 4.575852020E-16 5.819538960E-04 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.715439959E-15 1.000000000E+20 1.217886018E+00 6.812531230E-16 4.591706089E-04 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.111836952E-15 1.000000000E+20 1.227091647E+00 6.695771670E-16 6.173766596E-04 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.431936271E-15 1.000000000E+20 1.220831976E+00 9.911354395E-16 5.407130060E-04 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.859111847E-15 1.000000000E+20 1.228429696E+00 9.790769972E-16 6.670677238E-04 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.324490171E-15 1.000000000E+20 1.224856313E+00 1.442030507E-15 6.330413318E-04 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.784937407E-15 1.000000000E+20 1.230015670E+00 1.430726598E-15 7.355573066E-04 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.397325201E-15 1.000000000E+20 1.228297458E+00 2.100358372E-15 7.434563107E-04 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.893965390E-15 1.000000000E+20 1.231785395E+00 2.089825629E-15 8.278619136E-04 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.652504779E-15 1.000000000E+20 1.230860950E+00 3.062893507E-15 8.757120293E-04 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.187411629E-15 1.000000000E+20 1.233874533E+00 3.053961538E-15 9.516441356E-04 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.101174688E-15 1.000000000E+20 1.232893056E+00 4.466820311E-15 1.040726027E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.674342907E-15 1.000000000E+20 1.236142843E+00 4.466092388E-15 1.101323255E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.782272364E-15 1.000000000E+20 1.236496993E+00 6.530084405E-15 1.237827652E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.386993083E-15 1.000000000E+20 1.238887759E+00 6.530822273E-15 1.288589577E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.179646565E-14 1.000000000E+20 1.248630318E+00 9.591484220E-15 1.493356522E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.142918778E-14 1.000000000E+20 1.250765639E+00 9.596988630E-15 1.539159000E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.412280167E-14 1.000000000E+20 1.252305680E+00 1.404837458E-14 1.767952776E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.376622788E-14 1.000000000E+20 1.252522899E+00 1.404419607E-14 1.803567177E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.684695878E-14 1.000000000E+20 1.253628216E+00 2.056652306E-14 2.072884860E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.650711180E-14 1.000000000E+20 1.253725223E+00 2.056164046E-14 2.105725979E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.011942530E-14 1.000000000E+20 1.260608585E+00 3.061355079E-14 2.449645489E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.980899113E-14 1.000000000E+20 1.261987443E+00 3.071993623E-14 2.497280022E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.393328235E-14 1.000000000E+20 1.264006995E+00 4.516982006E-14 2.871657981E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.361759533E-14 1.000000000E+20 1.264001750E+00 4.515966468E-14 2.898499484E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.831942886E-14 1.000000000E+20 1.264584729E+00 6.619157244E-14 3.308063737E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.801314088E-14 1.000000000E+20 1.264590339E+00 6.618346497E-14 3.328745572E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.278182733E-14 1.000000000E+20 1.265315571E+00 9.806445308E-14 3.660820674E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.248546730E-14 1.000000000E+20 1.265355571E+00 9.806112392E-14 3.678368087E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.951736782E-14 1.000000000E+20 1.275445081E+00 1.438572268E-13 4.377530754E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.923021186E-14 1.000000000E+20 1.275529713E+00 1.438625498E-13 4.394782932E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.769813634E-14 1.000000000E+20 1.285004543E+00 2.112433093E-13 5.068073938E-03 
